,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,66,32,6,3.0,2.0,95,0,4,2,4,3,4,2,1,1
2,4,69,34,9,6.0,2.0,105,1,7,4,7,5,2,1,1,2
3,6,66,32,6,9.0,2.0,95,1,4,2,4,3,-1,-1,-1,1
4,8,66,32,6,12.0,2.0,105,2,4,2,4,3,4,2,0,1
5,10,62,30,2,15.0,2.0,95,2,0,0,0,1,-2,-1,-1,0
6,12,62,30,2,18.0,3.0,105,3,0,0,0,1,0,0,0,0
7,13,62,30,2,21.0,3.0,95,3,0,0,0,1,0,0,0,0
8,14,69,34,9,24.0,2.0,105,4,7,4,7,5,7,4,1,1
9,16,76,38,4,27.0,1.0,95,4,14,8,2,2,7,4,1,2
10,19,74,37,2,30.0,2.0,105,5,12,7,0,1,1,1,-1,1
11,21,69,34,9,33.0,2.0,95,5,7,4,7,5,-5,-3,-1,0
12,23,74,37,2,36.0,2.0,105,6,12,7,0,1,1,1,1,1
13,25,73,36,1,39.0,1.0,95,6,11,6,11,7,-1,-1,-1,0
14,28,67,33,7,42.0,3.0,105,7,5,3,5,4,1,1,-1,-1
15,29,67,33,7,45.0,2.0,95,7,5,3,5,4,0,0,0,-1
16,31,74,37,2,48.0,2.0,105,8,12,7,0,1,5,3,1,0
17,33,76,38,4,51.0,1.0,95,8,14,8,2,2,2,1,1,1
18,36,74,37,2,54.0,2.0,105,9,12,7,0,1,1,1,-1,0
19,38,69,34,9,57.0,2.0,95,9,7,4,7,5,-5,-3,-1,-1
20,40,74,37,2,60.0,2.0,105,10,12,7,0,1,1,1,1,0
21,42,73,36,1,63.0,1.0,95,10,11,6,11,7,-1,-1,-1,-1
22,45,67,33,7,66.0,3.0,105,11,5,3,5,4,1,1,-1,-2
23,46,67,33,7,69.0,2.0,95,11,5,3,5,4,0,0,0,-2
24,48,71,35,11,72.0,2.0,105,12,9,5,9,6,2,1,1,-1
25,50,72,36,0,75.0,2.0,95,12,10,6,10,7,1,1,1,0
26,52,66,32,6,78.0,2.0,105,13,4,2,4,3,-3,-2,-1,-1
27,54,62,30,2,81.0,2.0,95,13,0,0,0,1,-4,-2,-1,-2
28,56,67,33,7,84.0,2.0,105,14,5,3,5,4,1,1,1,-1
29,58,62,30,2,87.0,2.0,95,14,0,0,0,1,-4,-2,-1,-2
30,60,62,30,2,90.0,3.0,105,15,0,0,0,1,0,0,0,-2
31,61,62,30,2,93.0,3.0,95,15,0,0,0,1,0,0,0,-2
