,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,0,0,0,1,-7,-4,-1,-1
2,8,62,30,2,8.0,1.0,105,1,0,0,0,1,-7,-4,0,-1
3,12,71,35,11,12.0,1.0,95,1,9,5,9,6,2,1,1,0
4,15,71,35,11,16.0,1.0,105,2,9,5,9,6,7,4,0,0
5,19,62,30,2,20.0,1.0,95,2,0,0,0,1,-7,-4,-1,-1
6,23,69,34,9,24.0,1.0,105,3,7,4,7,5,0,0,1,0
7,27,78,39,6,28.0,1.0,95,3,16,9,4,3,2,1,1,1
8,31,71,35,11,32.0,1.0,105,4,9,5,9,6,0,0,-1,0
9,35,62,30,2,36.0,1.0,95,4,0,0,0,1,-7,-4,-1,-1
10,39,62,30,2,40.0,1.0,105,5,0,0,0,1,-7,-4,0,-1
11,43,71,35,11,44.0,1.0,95,5,9,5,9,6,2,1,1,0
12,46,71,35,11,48.0,1.0,105,6,9,5,9,6,7,4,0,0
13,50,62,30,2,52.0,1.0,95,6,0,0,0,1,-7,-4,-1,-1
14,54,69,34,9,56.0,1.0,105,7,7,4,7,5,0,0,1,0
15,58,78,39,6,60.0,1.0,95,7,16,9,4,3,2,1,1,1
16,62,78,39,6,64.0,1.0,105,8,16,9,4,3,7,4,0,1
17,65,81,41,9,68.0,1.0,95,8,19,11,7,5,0,0,1,2
18,69,79,40,7,72.0,3.0,105,9,17,10,5,4,1,1,-1,1
19,71,83,42,11,76.0,1.0,95,9,21,12,9,6,2,1,1,2
20,75,78,39,6,80.0,1.0,105,10,16,9,4,3,-1,-1,-1,1
21,78,81,41,9,84.0,1.0,95,10,19,11,7,5,0,0,1,2
22,82,76,38,4,88.0,1.0,105,11,14,8,2,2,-2,-1,-1,1
23,86,78,39,6,92.0,1.0,95,11,16,9,4,3,2,1,1,2
24,89,78,39,6,96.0,1.0,105,12,16,9,4,3,4,2,0,2
25,92,81,41,9,100.0,1.0,95,12,19,11,7,5,0,0,1,3
26,96,79,40,7,104.0,3.0,105,13,17,10,5,4,1,1,-1,2
27,98,83,42,11,108.0,1.0,95,13,21,12,9,6,2,1,1,3
28,102,78,39,6,112.0,2.0,105,14,16,9,4,3,-1,-1,-1,2
29,105,74,37,2,116.0,1.0,95,14,12,7,0,1,-2,-1,-1,1
30,109,69,34,9,120.0,1.0,105,15,7,4,7,5,-2,-1,-1,0
31,113,78,39,6,124.0,1.0,95,15,16,9,4,3,2,1,1,1
32,117,74,37,2,128.0,1.0,105,16,12,7,0,1,1,1,-1,0
33,121,71,35,11,132.0,1.0,95,16,9,5,9,6,-3,-2,-1,-1
34,125,74,37,2,136.0,1.0,105,17,12,7,0,1,0,0,1,0
35,129,78,39,6,140.0,1.0,95,17,16,9,4,3,4,2,1,1
36,133,74,37,2,144.0,1.0,105,18,12,7,0,1,1,1,-1,0
37,137,71,35,11,148.0,1.0,95,18,9,5,9,6,-3,-2,-1,-1
38,141,69,34,9,152.0,1.0,105,19,7,4,7,5,3,2,-1,-2
39,145,78,39,6,156.0,1.0,95,19,16,9,4,3,2,1,1,-1
40,149,74,37,2,160.0,1.0,105,20,12,7,0,1,1,1,-1,-2
41,153,71,35,11,164.0,1.0,95,20,9,5,9,6,-3,-2,-1,-3
42,157,74,37,2,168.0,1.0,105,21,12,7,0,1,0,0,1,-2
43,161,78,39,6,172.0,1.0,95,21,16,9,4,3,4,2,1,-1
44,165,79,40,7,176.0,1.0,105,22,17,10,5,4,1,1,1,0
45,169,76,38,4,180.0,1.0,95,22,14,8,2,2,2,1,-1,-1
46,173,69,34,9,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,-2
47,177,78,39,6,188.0,1.0,95,23,16,9,4,3,2,1,1,-1
