,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,6,64,31,4,6.0,1.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,10,62,30,2,10.0,1.0,105,1,-5,-3,7,5,-2,-1,-1,-2
3,14,69,34,9,14.0,1.0,95,1,2,1,2,2,-2,-1,1,-1
4,17,62,30,2,18.0,2.0,105,2,-5,-3,7,5,-2,-1,-1,-2
5,20,67,33,7,22.0,1.0,95,2,0,0,0,1,5,3,1,-1
6,24,79,40,7,26.0,2.0,105,3,12,7,0,1,5,3,1,0
7,27,76,38,4,30.0,1.0,95,3,9,5,9,6,-3,-2,-1,-1
8,31,67,33,7,34.0,1.0,105,4,0,0,0,1,-2,-1,-1,-2
9,35,64,31,4,38.0,1.0,95,4,-3,-2,9,6,-3,-2,-1,-3
10,39,62,30,2,42.0,1.0,105,5,-5,-3,7,5,-2,-1,-1,-4
11,43,69,34,9,46.0,1.0,95,5,2,1,2,2,-2,-1,1,-3
12,47,62,30,2,50.0,1.0,105,6,-5,-3,7,5,-2,-1,-1,-4
13,51,71,35,11,54.0,1.0,95,6,4,2,4,3,2,1,1,-3
14,55,74,37,2,58.0,1.0,105,7,7,4,7,5,-5,-3,1,-2
15,59,67,33,7,62.0,2.0,95,7,0,0,0,1,-2,-1,-1,-3
16,63,67,33,7,66.0,2.0,105,8,0,0,0,1,1,1,0,-3
17,66,64,31,4,70.0,1.0,95,8,-3,-2,9,6,-3,-2,-1,-4
18,70,62,30,2,74.0,1.0,105,9,-5,-3,7,5,-2,-1,-1,-5
19,74,69,34,9,78.0,1.0,95,9,2,1,2,2,-2,-1,1,-4
20,77,62,30,2,82.0,2.0,105,10,-5,-3,7,5,-2,-1,-1,-5
21,80,67,33,7,86.0,1.0,95,10,0,0,0,1,5,3,1,-4
22,84,79,40,7,90.0,2.0,105,11,12,7,0,1,5,3,1,-3
23,87,76,38,4,94.0,1.0,95,11,9,5,9,6,-3,-2,-1,-4
24,91,67,33,7,98.0,1.0,105,12,0,0,0,1,-2,-1,-1,-5
25,95,64,31,4,102.0,1.0,95,12,-3,-2,9,6,-3,-2,-1,-6
26,99,62,30,2,106.0,1.0,105,13,-5,-3,7,5,-2,-1,-1,-7
27,103,69,34,9,110.0,1.0,95,13,2,1,2,2,-2,-1,1,-6
28,107,62,30,2,114.0,1.0,105,14,-5,-3,7,5,-2,-1,-1,-7
29,111,71,35,11,118.0,1.0,95,14,4,2,4,3,2,1,1,-6
30,115,74,37,2,122.0,1.0,105,15,7,4,7,5,-5,-3,1,-5
31,119,67,33,7,126.0,2.0,95,15,0,0,0,1,-2,-1,-1,-6
32,122,79,40,7,130.0,0.67,105,16,12,7,0,1,5,3,1,-5
33,127,76,38,4,134.0,1.0,95,16,9,5,9,6,-3,-2,-1,-6
34,131,79,40,7,138.0,1.0,105,17,12,7,0,1,5,3,1,-5
35,135,83,42,11,142.0,1.0,95,17,16,9,4,3,2,1,1,-4
36,139,79,40,7,146.0,1.0,105,18,12,7,0,1,-4,-2,-1,-5
37,143,76,38,4,150.0,1.0,95,18,9,5,9,6,-3,-2,-1,-6
38,147,74,37,2,154.0,3.0,105,19,7,4,7,5,-2,-1,-1,-7
39,149,69,34,9,158.0,1.0,95,19,2,1,2,2,-2,-1,-1,-8
40,153,79,40,7,162.0,2.0,105,20,12,7,0,1,12,7,1,-7
41,156,76,38,4,166.0,1.0,95,20,9,5,9,6,-3,-2,-1,-8
42,160,79,40,7,170.0,3.0,105,21,12,7,0,1,5,3,1,-7
43,162,83,42,11,174.0,1.0,95,21,16,9,4,3,2,1,1,-6
44,166,79,40,7,178.0,1.0,105,22,12,7,0,1,-4,-2,-1,-7
45,170,76,38,4,182.0,1.0,95,22,9,5,9,6,-3,-2,-1,-8
46,174,74,37,2,186.0,1.0,105,23,7,4,7,5,-2,-1,-1,-9
47,178,67,33,7,190.0,2.0,95,23,0,0,0,1,-2,-1,-1,-10
48,181,79,40,7,194.0,0.67,105,24,12,7,0,1,5,3,1,-9
49,186,76,38,4,198.0,1.0,95,24,9,5,9,6,-3,-2,-1,-10
50,190,79,40,7,202.0,1.0,105,25,12,7,0,1,5,3,1,-9
51,194,83,42,11,206.0,1.0,95,25,16,9,4,3,2,1,1,-8
52,198,79,40,7,210.0,1.0,105,26,12,7,0,1,-4,-2,-1,-9
53,202,76,38,4,214.0,1.0,95,26,9,5,9,6,-3,-2,-1,-10
54,206,74,37,2,218.0,3.0,105,27,7,4,7,5,-2,-1,-1,-11
55,208,69,34,9,222.0,1.0,95,27,2,1,2,2,-2,-1,-1,-12
56,212,79,40,7,226.0,2.0,105,28,12,7,0,1,12,7,1,-11
57,215,76,38,4,230.0,1.0,95,28,9,5,9,6,-3,-2,-1,-12
58,219,79,40,7,234.0,3.0,105,29,12,7,0,1,5,3,1,-11
59,221,83,42,11,238.0,1.0,95,29,16,9,4,3,2,1,1,-10
60,225,79,40,7,242.0,1.0,105,30,12,7,0,1,-4,-2,-1,-11
61,229,76,38,4,246.0,1.0,95,30,9,5,9,6,-3,-2,-1,-12
62,233,74,37,2,250.0,1.0,105,31,7,4,7,5,-2,-1,-1,-13
63,237,67,33,7,254.0,2.0,95,31,0,0,0,1,-2,-1,-1,-14
