,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,65,32,5,4.0,2.0,95,0,3,2,3,3,1,1,1,1
2,5,69,34,9,8.0,1.33,105,1,7,4,7,5,2,1,1,2
3,9,69,34,9,12.0,2.0,95,1,7,4,7,5,-1,-1,0,2
4,12,69,34,9,16.0,2.0,105,2,7,4,7,5,-1,-1,0,2
5,14,62,30,2,20.0,3.0,95,2,0,0,0,1,0,0,-1,1
6,16,64,31,4,24.0,1.33,105,3,2,1,2,2,-1,-1,1,2
7,20,57,27,9,28.0,2.0,95,3,-5,-3,7,5,-3,-2,-1,1
8,23,62,30,2,32.0,3.0,105,4,0,0,0,1,2,1,1,2
9,25,65,32,5,36.0,2.0,95,4,3,2,3,3,1,1,1,3
10,28,69,34,9,40.0,1.33,105,5,7,4,7,5,2,1,1,4
11,32,69,34,9,44.0,2.0,95,5,7,4,7,5,-1,-1,0,4
12,35,69,34,9,48.0,2.0,105,6,7,4,7,5,-1,-1,0,4
13,37,65,32,5,52.0,1.33,95,6,3,2,3,3,3,2,-1,3
14,41,62,30,2,56.0,6.0,105,7,0,0,0,1,1,1,-1,2
15,44,74,37,2,64.0,1.33,105,8,12,7,0,1,9,5,1,3
16,48,69,34,9,68.0,3.0,95,8,7,4,7,5,-3,-2,-1,2
17,50,74,37,2,72.0,1.33,105,9,12,7,0,1,2,1,1,3
18,54,69,34,9,76.0,3.0,95,9,7,4,7,5,-3,-2,-1,2
19,56,76,38,4,80.0,1.33,105,10,14,8,2,2,-1,-1,1,3
20,60,72,36,0,84.0,3.0,95,10,10,6,10,7,-4,-2,-1,2
21,62,76,38,4,88.0,1.33,105,11,14,8,2,2,-1,-1,1,3
22,66,72,36,0,92.0,2.0,95,11,10,6,10,7,-4,-2,-1,2
23,69,81,41,9,96.0,2.0,105,12,19,11,7,5,2,1,1,3
24,72,79,40,7,100.0,2.0,95,12,17,10,5,4,-2,-1,-1,2
25,75,77,39,5,104.0,2.0,105,13,15,9,3,3,-2,-1,-1,1
26,78,76,38,4,108.0,2.0,95,13,14,8,2,2,-1,-1,-1,0
27,81,74,37,2,112.0,3.0,105,14,12,7,0,1,-2,-1,-1,-1
28,83,77,39,5,116.0,1.33,95,14,15,9,3,3,1,1,1,0
29,87,69,34,9,120.0,2.0,105,15,7,4,7,5,-3,-2,-1,-1
30,89,74,37,2,124.0,2.0,95,15,12,7,0,1,0,0,1,0
31,91,74,37,2,128.0,1.33,105,16,12,7,0,1,5,3,0,0
32,95,69,34,9,132.0,2.0,95,16,7,4,7,5,-3,-2,-1,-1
33,97,77,39,5,136.0,2.0,105,17,15,9,3,3,8,5,1,0
34,99,69,34,9,140.0,3.0,95,17,7,4,7,5,-8,-5,-1,-1
35,101,70,35,10,144.0,1.33,105,18,8,5,8,6,-2,-1,1,0
36,105,67,33,7,148.0,1.33,95,18,5,3,5,4,2,1,-1,-1
37,109,64,31,4,152.0,1.33,105,19,2,1,2,2,2,1,-1,-2
38,113,60,29,0,156.0,2.0,95,19,-2,-1,10,7,-4,-2,-1,-3
39,116,62,30,2,160.0,3.0,105,20,0,0,0,1,-3,-2,1,-2
40,118,65,32,5,164.0,2.0,95,20,3,2,3,3,1,1,1,-1
41,121,69,34,9,168.0,1.33,105,21,7,4,7,5,2,1,1,0
42,125,69,34,9,172.0,2.0,95,21,7,4,7,5,-1,-1,0,0
43,128,69,34,9,176.0,2.0,105,22,7,4,7,5,-1,-1,0,0
44,130,65,32,5,180.0,1.33,95,22,3,2,3,3,3,2,-1,-1
45,134,62,30,2,184.0,8.0,105,23,0,0,0,1,1,1,-1,-2
