,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,2.0,3.0,105,0,7,4,7,5,0,0,0,0
1,4,74,37,2,8.0,4.0,105,1,14,8,2,2,2,1,1,1
2,7,76,38,4,14.0,3.0,105,2,16,9,4,3,2,1,1,2
3,10,74,37,2,20.0,4.0,105,3,14,8,2,2,2,1,-1,1
4,13,76,38,4,26.0,3.0,105,4,16,9,4,3,2,1,1,2
5,16,72,36,0,32.0,3.0,105,5,12,7,0,1,0,0,-1,1
6,19,67,33,7,38.0,10.0,105,6,7,4,7,5,0,0,-1,0
7,21,67,33,7,50.0,3.0,105,7,7,4,7,5,0,0,0,0
8,24,74,37,2,56.0,4.0,105,8,14,8,2,2,2,1,1,1
9,27,76,38,4,62.0,3.0,105,9,16,9,4,3,2,1,1,2
10,30,74,37,2,68.0,4.0,105,10,14,8,2,2,2,1,-1,1
11,33,76,38,4,74.0,3.0,105,11,16,9,4,3,2,1,1,2
12,36,72,36,0,80.0,3.0,105,12,12,7,0,1,0,0,-1,1
13,39,67,33,7,86.0,10.0,105,13,7,4,7,5,0,0,-1,0
14,41,74,37,2,98.0,3.0,105,14,14,8,2,2,7,4,1,1
15,44,79,40,7,104.0,3.0,105,15,19,11,7,5,2,1,1,2
16,47,79,40,7,110.0,3.0,105,16,19,11,7,5,0,0,0,2
17,50,74,37,2,116.0,3.0,105,17,14,8,2,2,-2,-1,-1,1
18,53,74,37,2,122.0,3.0,105,18,14,8,2,2,5,3,0,1
19,56,79,40,7,128.0,3.0,105,19,19,11,7,5,2,1,1,2
20,59,77,39,5,134.0,6.0,105,20,17,10,5,4,-2,-1,-1,1
21,60,76,38,4,140.0,2.0,105,21,16,9,4,3,-1,-1,-1,0
22,63,74,37,2,146.0,3.0,105,22,14,8,2,2,2,1,-1,-1
23,66,79,40,7,152.0,3.0,105,23,19,11,7,5,2,1,1,0
24,69,79,40,7,158.0,3.0,105,24,19,11,7,5,0,0,0,0
25,72,74,37,2,164.0,4.0,105,25,14,8,2,2,-2,-1,-1,-1
26,75,76,38,4,170.0,3.0,105,26,16,9,4,3,2,1,1,0
27,78,72,36,0,176.0,3.0,105,27,12,7,0,1,0,0,-1,-1
28,81,67,33,7,182.0,10.0,105,28,7,4,7,5,0,0,-1,-2
