,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,64,31,4,2.0,1.0,105,0,0,0,0,1,0,0,0,0
1,7,71,35,11,8.0,2.0,105,1,7,4,7,5,2,1,1,1
2,10,69,34,9,14.0,1.0,105,2,5,3,5,4,-2,-1,-1,0
3,16,72,36,0,20.0,2.0,105,3,8,5,8,6,1,1,1,1
4,19,67,33,7,26.0,1.0,105,4,3,2,3,3,-4,-2,-1,0
5,25,67,33,7,32.0,2.0,105,5,3,2,3,3,1,1,0,0
6,28,66,32,6,38.0,1.0,105,6,2,1,2,2,-1,-1,-1,-1
7,34,64,31,4,44.0,4.0,105,7,0,0,0,1,-3,-2,-1,-2
8,36,64,31,4,50.0,1.0,105,8,0,0,0,1,-7,-4,0,-2
9,42,71,35,11,56.0,2.0,105,9,7,4,7,5,2,1,1,-1
10,45,69,34,9,62.0,1.0,105,10,5,3,5,4,-2,-1,-1,-2
11,51,72,36,0,68.0,2.0,105,11,8,5,8,6,1,1,1,-1
12,54,67,33,7,74.0,1.0,105,12,3,2,3,3,-4,-2,-1,-2
13,60,67,33,7,80.0,2.0,105,13,3,2,3,3,1,1,0,-2
14,63,66,32,6,86.0,1.0,105,14,2,1,2,2,-1,-1,-1,-3
15,69,64,31,4,92.0,4.0,105,15,0,0,0,1,-3,-2,-1,-4
16,70,71,35,11,98.0,1.0,105,16,7,4,7,5,7,4,1,-3
17,76,81,41,9,104.0,1.0,105,17,17,10,5,4,3,2,1,-2
18,80,76,38,4,110.0,4.0,105,18,12,7,0,1,-3,-2,-1,-3
19,83,71,35,11,116.0,1.0,105,19,7,4,7,5,-3,-2,-1,-4
20,89,81,41,9,122.0,1.0,105,20,17,10,5,4,3,2,1,-3
21,93,76,38,4,128.0,3.0,105,21,12,7,0,1,-3,-2,-1,-4
22,97,71,35,11,134.0,2.0,105,22,7,4,7,5,2,1,-1,-5
23,101,71,35,11,140.0,3.0,105,23,7,4,7,5,-3,-2,0,-5
24,105,78,39,6,146.0,2.0,105,24,14,8,2,2,-1,-1,1,-4
25,110,76,38,4,152.0,3.0,105,25,12,7,0,1,-3,-2,-1,-5
26,114,71,35,11,158.0,2.0,105,26,7,4,7,5,2,1,-1,-6
27,118,71,35,11,164.0,3.0,105,27,7,4,7,5,-3,-2,0,-6
28,122,78,39,6,170.0,2.0,105,28,14,8,2,2,-1,-1,1,-5
29,127,76,38,4,176.0,4.0,105,29,12,7,0,1,-3,-2,-1,-6
