,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,73,36,1,3.0,1.0,95,0,4,2,4,3,4,2,1,1
2,6,74,37,2,6.0,1.0,105,1,5,3,5,4,5,3,1,2
3,9,76,38,4,9.0,1.0,95,1,7,4,7,5,-2,-1,1,3
4,12,81,41,9,12.0,1.0,105,2,12,7,0,1,1,1,1,4
5,15,73,36,1,15.0,1.0,95,2,4,2,4,3,0,0,-1,3
6,18,74,37,2,18.0,1.0,105,3,5,3,5,4,5,3,1,4
7,21,71,35,11,21.0,2.0,95,3,2,1,2,2,0,0,-1,3
8,23,73,36,1,24.0,1.0,105,4,4,2,4,3,-1,-1,1,4
9,26,74,37,2,27.0,1.0,95,4,5,3,5,4,5,3,1,5
10,29,76,38,4,30.0,1.0,105,5,7,4,7,5,-2,-1,1,6
11,32,81,41,9,33.0,1.0,95,5,12,7,0,1,1,1,1,7
12,35,74,37,2,36.0,1.0,105,6,5,3,5,4,1,1,-1,6
13,38,73,36,1,39.0,1.0,95,6,4,2,4,3,-3,-2,-1,5
14,41,71,35,11,42.0,1.0,105,7,2,1,2,2,-5,-3,-1,4
15,44,69,34,9,45.0,3.0,95,7,0,0,0,1,-2,-1,-1,3
16,45,64,31,4,48.0,1.0,105,8,-5,-3,7,5,-5,-3,-1,2
17,48,73,36,1,51.0,1.0,95,8,4,2,4,3,4,2,1,3
18,51,74,37,2,54.0,1.0,105,9,5,3,5,4,5,3,1,4
19,54,76,38,4,57.0,1.0,95,9,7,4,7,5,-2,-1,1,5
20,57,81,41,9,60.0,1.0,105,10,12,7,0,1,1,1,1,6
21,60,73,36,1,63.0,1.0,95,10,4,2,4,3,0,0,-1,5
22,63,74,37,2,66.0,1.0,105,11,5,3,5,4,5,3,1,6
23,66,71,35,11,69.0,2.0,95,11,2,1,2,2,0,0,-1,5
24,68,73,36,1,72.0,1.0,105,12,4,2,4,3,-1,-1,1,6
25,71,74,37,2,75.0,1.0,95,12,5,3,5,4,5,3,1,7
26,74,76,38,4,78.0,1.0,105,13,7,4,7,5,-2,-1,1,8
27,77,81,41,9,81.0,1.0,95,13,12,7,0,1,1,1,1,9
28,80,74,37,2,84.0,1.0,105,14,5,3,5,4,1,1,-1,8
29,83,73,36,1,87.0,1.0,95,14,4,2,4,3,-3,-2,-1,7
30,86,71,35,11,90.0,1.0,105,15,2,1,2,2,-5,-3,-1,6
31,89,69,34,9,93.0,3.0,95,15,0,0,0,1,-2,-1,-1,5
32,90,81,41,9,96.0,3.0,105,16,12,7,0,1,12,7,1,6
33,91,79,40,7,99.0,1.0,95,16,10,6,10,7,-2,-1,-1,5
34,94,78,39,6,102.0,1.0,105,17,9,5,9,6,2,1,-1,4
35,97,76,38,4,105.0,1.0,95,17,7,4,7,5,-2,-1,-1,3
36,100,69,34,9,108.0,1.0,105,18,0,0,0,1,0,0,-1,2
37,103,73,36,1,111.0,1.0,95,18,4,2,4,3,0,0,1,3
38,106,74,37,2,114.0,1.0,105,19,5,3,5,4,5,3,1,4
39,109,71,35,11,117.0,1.0,95,19,2,1,2,2,0,0,-1,3
40,112,81,41,9,120.0,3.0,105,20,12,7,0,1,5,3,1,4
41,113,79,40,7,123.0,1.0,95,20,10,6,10,7,-2,-1,-1,3
42,116,78,39,6,126.0,1.0,105,21,9,5,9,6,2,1,-1,2
43,119,76,38,4,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,1
44,122,69,34,9,132.0,1.0,105,22,0,0,0,1,0,0,-1,0
45,125,73,36,1,135.0,1.0,95,22,4,2,4,3,0,0,1,1
46,128,71,35,11,138.0,1.0,105,23,2,1,2,2,2,1,-1,0
47,131,69,34,9,141.0,1.0,95,23,0,0,0,1,-2,-1,-1,-1
48,134,81,41,9,144.0,3.0,105,24,12,7,0,1,5,3,1,0
49,135,79,40,7,147.0,1.0,95,24,10,6,10,7,-2,-1,-1,-1
50,138,78,39,6,150.0,1.0,105,25,9,5,9,6,2,1,-1,-2
51,141,76,38,4,153.0,1.0,95,25,7,4,7,5,-2,-1,-1,-3
52,144,69,34,9,156.0,1.0,105,26,0,0,0,1,0,0,-1,-4
53,147,73,36,1,159.0,1.0,95,26,4,2,4,3,0,0,1,-3
54,150,74,37,2,162.0,1.0,105,27,5,3,5,4,5,3,1,-2
55,153,71,35,11,165.0,2.0,95,27,2,1,2,2,0,0,-1,-3
56,155,73,36,1,168.0,1.0,105,28,4,2,4,3,-1,-1,1,-2
57,158,74,37,2,171.0,1.0,95,28,5,3,5,4,5,3,1,-1
58,161,76,38,4,174.0,1.0,105,29,7,4,7,5,-2,-1,1,0
59,164,81,41,9,177.0,1.0,95,29,12,7,0,1,1,1,1,1
60,167,74,37,2,180.0,1.0,105,30,5,3,5,4,1,1,-1,0
61,170,73,36,1,183.0,1.0,95,30,4,2,4,3,-3,-2,-1,-1
62,173,71,35,11,186.0,1.0,105,31,2,1,2,2,-5,-3,-1,-2
63,176,69,34,9,189.0,3.0,95,31,0,0,0,1,-2,-1,-1,-3
