,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,1.5,105,0,4,2,4,3,0,0,0,0
1,5,64,31,4,5.0,0.5,95,0,-3,-2,9,6,-3,-2,-1,-1
2,9,64,31,4,9.0,0.5,105,1,-3,-2,9,6,-3,-2,0,-1
3,13,69,34,9,13.0,2.0,95,1,2,1,2,2,2,1,1,0
4,16,71,35,11,17.0,1.5,105,2,4,2,4,3,-3,-2,1,1
5,20,64,31,4,21.0,0.5,95,2,-3,-2,9,6,-3,-2,-1,0
6,24,71,35,11,25.0,0.5,105,3,4,2,4,3,-3,-2,1,1
7,28,67,33,7,29.0,2.0,95,3,0,0,0,1,3,2,-1,0
8,31,71,35,11,33.0,1.5,105,4,4,2,4,3,-3,-2,1,1
9,35,64,31,4,37.0,0.5,95,4,-3,-2,9,6,-3,-2,-1,0
10,39,64,31,4,41.0,0.5,105,5,-3,-2,9,6,-3,-2,0,0
11,43,69,34,9,45.0,2.0,95,5,2,1,2,2,2,1,1,1
12,46,71,35,11,49.0,1.5,105,6,4,2,4,3,-3,-2,1,2
13,50,64,31,4,53.0,0.5,95,6,-3,-2,9,6,-3,-2,-1,1
14,54,71,35,11,57.0,0.5,105,7,4,2,4,3,-3,-2,1,2
15,58,67,33,7,61.0,2.0,95,7,0,0,0,1,3,2,-1,1
16,61,71,35,11,65.0,1.5,105,8,4,2,4,3,-3,-2,1,2
17,65,64,31,4,69.0,0.5,95,8,-3,-2,9,6,-3,-2,-1,1
18,69,64,31,4,73.0,0.5,105,9,-3,-2,9,6,-3,-2,0,1
19,73,69,34,9,77.0,2.0,95,9,2,1,2,2,2,1,1,2
20,76,71,35,11,81.0,1.5,105,10,4,2,4,3,-3,-2,1,3
21,80,64,31,4,85.0,0.5,95,10,-3,-2,9,6,-3,-2,-1,2
22,84,71,35,11,89.0,0.5,105,11,4,2,4,3,-3,-2,1,3
23,88,67,33,7,93.0,2.0,95,11,0,0,0,1,3,2,-1,2
24,91,71,35,11,97.0,1.5,105,12,4,2,4,3,-3,-2,1,3
25,95,64,31,4,101.0,0.5,95,12,-3,-2,9,6,-3,-2,-1,2
26,99,64,31,4,105.0,0.5,105,13,-3,-2,9,6,-3,-2,0,2
27,103,69,34,9,109.0,2.0,95,13,2,1,2,2,2,1,1,3
28,106,71,35,11,113.0,1.5,105,14,4,2,4,3,-3,-2,1,4
29,110,64,31,4,117.0,0.5,95,14,-3,-2,9,6,-3,-2,-1,3
30,114,71,35,11,121.0,0.5,105,15,4,2,4,3,-3,-2,1,4
31,118,67,33,7,125.0,2.0,95,15,0,0,0,1,3,2,-1,3
32,121,71,35,11,129.0,0.67,105,16,4,2,4,3,-3,-2,1,4
33,126,71,35,11,133.0,1.5,95,16,4,2,4,3,4,2,0,4
34,130,71,35,11,137.0,0.67,105,17,4,2,4,3,4,2,0,4
35,135,69,34,9,141.0,2.0,95,17,2,1,2,2,2,1,-1,3
36,138,71,35,11,145.0,0.67,105,18,4,2,4,3,-3,-2,1,4
37,143,71,35,11,149.0,1.5,95,18,4,2,4,3,4,2,0,4
38,147,71,35,11,153.0,0.5,105,19,4,2,4,3,-1,-1,0,4
39,151,67,33,7,157.0,2.0,95,19,0,0,0,1,-4,-2,-1,3
40,154,71,35,11,161.0,0.67,105,20,4,2,4,3,-3,-2,1,4
41,159,71,35,11,165.0,1.5,95,20,4,2,4,3,4,2,0,4
42,163,71,35,11,169.0,0.67,105,21,4,2,4,3,4,2,0,4
43,168,69,34,9,173.0,2.0,95,21,2,1,2,2,2,1,-1,3
44,171,71,35,11,177.0,0.5,105,22,4,2,4,3,-3,-2,1,4
45,175,67,33,7,181.0,1.5,95,22,0,0,0,1,-4,-2,-1,3
46,179,71,35,11,185.0,0.5,105,23,4,2,4,3,-3,-2,1,4
47,183,67,33,7,189.0,2.0,95,23,0,0,0,1,3,2,-1,3
48,186,71,35,11,193.0,0.67,105,24,4,2,4,3,-3,-2,1,4
49,191,71,35,11,197.0,1.5,95,24,4,2,4,3,4,2,0,4
50,195,71,35,11,201.0,0.67,105,25,4,2,4,3,4,2,0,4
51,200,69,34,9,205.0,2.0,95,25,2,1,2,2,2,1,-1,3
52,203,71,35,11,209.0,0.67,105,26,4,2,4,3,-3,-2,1,4
53,208,71,35,11,213.0,1.5,95,26,4,2,4,3,4,2,0,4
54,212,71,35,11,217.0,0.5,105,27,4,2,4,3,-1,-1,0,4
55,216,67,33,7,221.0,2.0,95,27,0,0,0,1,-4,-2,-1,3
56,219,71,35,11,225.0,0.67,105,28,4,2,4,3,-3,-2,1,4
57,224,71,35,11,229.0,1.5,95,28,4,2,4,3,4,2,0,4
58,228,71,35,11,233.0,0.67,105,29,4,2,4,3,4,2,0,4
59,233,69,34,9,237.0,2.0,95,29,2,1,2,2,2,1,-1,3
60,236,71,35,11,241.0,0.5,105,30,4,2,4,3,-3,-2,1,4
61,240,67,33,7,245.0,1.5,95,30,0,0,0,1,-4,-2,-1,3
62,244,71,35,11,249.0,0.5,105,31,4,2,4,3,-3,-2,1,4
63,248,67,33,7,253.0,2.0,95,31,0,0,0,1,3,2,-1,3
