,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,14,8,2,2,0,0,0,0
1,3,71,35,11,3.0,2.0,95,0,9,5,9,6,-5,-3,-1,-1
2,5,66,32,6,6.0,2.0,95,0,4,2,4,3,-3,-2,-1,-2
3,7,71,35,11,9.0,2.0,95,0,9,5,9,6,7,4,1,-1
4,9,66,32,6,12.0,1.0,105,1,4,2,4,3,-3,-2,-1,-2
5,12,69,34,9,15.0,2.0,95,1,7,4,7,5,3,2,1,-1
6,14,62,30,2,18.0,2.0,95,1,0,0,0,1,-4,-2,-1,-2
7,16,69,34,9,21.0,2.0,95,1,7,4,7,5,3,2,1,-1
8,18,76,38,4,24.0,1.0,105,2,14,8,2,2,5,3,1,0
9,21,71,35,11,27.0,2.0,95,2,9,5,9,6,-5,-3,-1,-1
10,23,66,32,6,30.0,2.0,95,2,4,2,4,3,-3,-2,-1,-2
11,25,71,35,11,33.0,2.0,95,2,9,5,9,6,7,4,1,-1
12,27,66,32,6,36.0,1.0,105,3,4,2,4,3,-3,-2,-1,-2
13,30,69,34,9,39.0,2.0,95,3,7,4,7,5,3,2,1,-1
14,32,64,31,4,42.0,3.0,95,3,2,1,2,2,-2,-1,-1,-2
15,33,64,31,4,45.0,3.0,95,3,2,1,2,2,0,0,0,-2
16,34,76,38,4,48.0,1.0,105,4,14,8,2,2,12,7,1,-1
17,37,71,35,11,51.0,2.0,95,4,9,5,9,6,-5,-3,-1,-2
18,39,66,32,6,54.0,2.0,95,4,4,2,4,3,-3,-2,-1,-3
19,41,71,35,11,57.0,2.0,95,4,9,5,9,6,7,4,1,-2
20,43,66,32,6,60.0,1.0,105,5,4,2,4,3,-3,-2,-1,-3
21,46,69,34,9,63.0,2.0,95,5,7,4,7,5,3,2,1,-2
22,48,62,30,2,66.0,2.0,95,5,0,0,0,1,-4,-2,-1,-3
23,50,69,34,9,69.0,2.0,95,5,7,4,7,5,3,2,1,-2
24,52,76,38,4,72.0,1.0,105,6,14,8,2,2,5,3,1,-1
25,55,71,35,11,75.0,2.0,95,6,9,5,9,6,-5,-3,-1,-2
26,57,66,32,6,78.0,2.0,95,6,4,2,4,3,-3,-2,-1,-3
27,59,71,35,11,81.0,2.0,95,6,9,5,9,6,7,4,1,-2
28,61,66,32,6,84.0,1.0,105,7,4,2,4,3,-3,-2,-1,-3
29,64,69,34,9,87.0,2.0,95,7,7,4,7,5,3,2,1,-2
30,66,64,31,4,90.0,3.0,95,7,2,1,2,2,-2,-1,-1,-3
31,67,64,31,4,93.0,2.0,95,7,2,1,2,2,0,0,0,-3
32,69,71,35,11,96.0,2.0,105,8,9,5,9,6,2,1,1,-2
33,71,76,38,4,99.0,1.0,95,8,14,8,2,2,0,0,1,-1
34,74,78,39,6,102.0,2.0,95,8,16,9,4,3,2,1,1,0
35,76,81,41,9,105.0,1.0,95,8,19,11,7,5,0,0,1,1
36,79,83,42,11,108.0,1.0,105,9,21,12,9,6,2,1,1,2
37,82,81,41,9,111.0,2.0,95,9,19,11,7,5,3,2,-1,1
38,84,76,38,4,114.0,2.0,95,9,14,8,2,2,-2,-1,-1,0
39,86,71,35,11,117.0,2.0,95,9,9,5,9,6,-3,-2,-1,-1
40,88,71,35,11,120.0,2.0,105,10,9,5,9,6,2,1,0,-1
41,90,76,38,4,123.0,1.0,95,10,14,8,2,2,0,0,1,0
42,93,78,39,6,126.0,2.0,95,10,16,9,4,3,2,1,1,1
43,95,81,41,9,129.0,1.0,95,10,19,11,7,5,0,0,1,2
44,98,83,42,11,132.0,1.0,105,11,21,12,9,6,2,1,1,3
45,101,81,41,9,135.0,2.0,95,11,19,11,7,5,3,2,-1,2
46,103,76,38,4,138.0,3.0,95,11,14,8,2,2,-2,-1,-1,1
47,104,76,38,4,141.0,3.0,95,11,14,8,2,2,0,0,0,1
48,105,71,35,11,144.0,2.0,105,12,9,5,9,6,-5,-3,-1,0
49,107,76,38,4,147.0,1.0,95,12,14,8,2,2,0,0,1,1
50,110,78,39,6,150.0,2.0,95,12,16,9,4,3,2,1,1,2
51,112,81,41,9,153.0,1.0,95,12,19,11,7,5,0,0,1,3
52,115,83,42,11,156.0,1.0,105,13,21,12,9,6,2,1,1,4
53,118,81,41,9,159.0,2.0,95,13,19,11,7,5,3,2,-1,3
54,120,76,38,4,162.0,2.0,95,13,14,8,2,2,-2,-1,-1,2
55,122,71,35,11,165.0,2.0,95,13,9,5,9,6,-3,-2,-1,1
56,124,76,38,4,168.0,1.0,105,14,14,8,2,2,7,4,1,2
57,127,71,35,11,171.0,2.0,95,14,9,5,9,6,-5,-3,-1,1
58,129,66,32,6,174.0,2.0,95,14,4,2,4,3,-3,-2,-1,0
59,131,71,35,11,177.0,2.0,95,14,9,5,9,6,7,4,1,1
60,133,66,32,6,180.0,1.0,105,15,4,2,4,3,-3,-2,-1,0
61,136,69,34,9,183.0,2.0,95,15,7,4,7,5,3,2,1,1
62,138,64,31,4,186.0,3.0,95,15,2,1,2,2,-2,-1,-1,0
63,139,64,31,4,189.0,3.0,95,15,2,1,2,2,0,0,0,0
