,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,1.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,66,32,6,4.0,1.0,95,0,-3,-2,9,6,2,1,-1,-1
2,7,64,31,4,7.0,1.0,105,1,-5,-3,7,5,-5,-3,-1,-2
3,10,69,34,9,10.0,3.0,95,1,0,0,0,1,1,1,1,-1
4,11,69,34,9,13.0,1.0,105,2,0,0,0,1,0,0,0,-1
5,14,73,36,1,16.0,1.0,95,2,4,2,4,3,-3,-2,1,0
6,17,76,38,4,19.0,1.0,105,3,7,4,7,5,-2,-1,1,1
7,20,71,35,11,22.0,2.0,95,3,2,1,2,2,2,1,-1,0
8,23,69,34,9,25.0,2.0,105,4,0,0,0,1,-2,-1,-1,-1
9,25,66,32,6,28.0,1.0,95,4,-3,-2,9,6,2,1,-1,-2
10,28,64,31,4,31.0,1.0,105,5,-5,-3,7,5,-5,-3,-1,-3
11,31,69,34,9,34.0,2.0,95,5,0,0,0,1,1,1,1,-2
12,33,73,36,1,37.0,1.0,105,6,4,2,4,3,2,1,1,-1
13,36,73,36,1,40.0,1.0,95,6,4,2,4,3,-8,-5,0,-1
14,39,69,34,9,43.0,3.0,105,7,0,0,0,1,-2,-1,-1,-2
15,40,69,34,9,46.0,2.0,95,7,0,0,0,1,0,0,0,-2
16,43,69,34,9,49.0,2.0,105,8,0,0,0,1,-2,-1,0,-2
17,45,66,32,6,52.0,1.0,95,8,-3,-2,9,6,2,1,-1,-3
18,48,64,31,4,55.0,1.0,105,9,-5,-3,7,5,-5,-3,-1,-4
19,51,69,34,9,58.0,3.0,95,9,0,0,0,1,1,1,1,-3
20,52,69,34,9,61.0,1.0,105,10,0,0,0,1,0,0,0,-3
21,55,73,36,1,64.0,1.0,95,10,4,2,4,3,-3,-2,1,-2
22,58,76,38,4,67.0,1.0,105,11,7,4,7,5,-2,-1,1,-1
23,61,71,35,11,70.0,2.0,95,11,2,1,2,2,2,1,-1,-2
24,64,69,34,9,73.0,2.0,105,12,0,0,0,1,-2,-1,-1,-3
25,66,66,32,6,76.0,1.0,95,12,-3,-2,9,6,2,1,-1,-4
26,69,64,31,4,79.0,1.0,105,13,-5,-3,7,5,-5,-3,-1,-5
27,72,69,34,9,82.0,2.0,95,13,0,0,0,1,1,1,1,-4
28,74,73,36,1,85.0,1.0,105,14,4,2,4,3,2,1,1,-3
29,77,73,36,1,88.0,1.0,95,14,4,2,4,3,-8,-5,0,-3
30,80,69,34,9,91.0,3.0,105,15,0,0,0,1,-2,-1,-1,-4
31,81,69,34,9,94.0,2.0,95,15,0,0,0,1,0,0,0,-4
32,84,76,38,4,97.0,2.0,105,16,7,4,7,5,2,1,1,-3
33,86,73,36,1,100.0,2.0,95,16,4,2,4,3,-8,-5,-1,-4
34,88,78,39,6,103.0,0.5,105,17,9,5,9,6,-3,-2,1,-3
35,91,76,38,4,106.0,3.0,95,17,7,4,7,5,-5,-3,-1,-4
36,92,69,34,9,109.0,1.0,105,18,0,0,0,1,-7,-4,-1,-5
37,95,73,36,1,112.0,1.0,95,18,4,2,4,3,-3,-2,1,-4
38,98,76,38,4,115.0,1.0,105,19,7,4,7,5,-2,-1,1,-3
39,101,71,35,11,118.0,2.0,95,19,2,1,2,2,2,1,-1,-4
40,104,76,38,4,121.0,2.0,105,20,7,4,7,5,2,1,1,-3
41,106,73,36,1,124.0,2.0,95,20,4,2,4,3,-8,-5,-1,-4
42,108,78,39,6,127.0,0.5,105,21,9,5,9,6,-3,-2,1,-3
43,111,76,38,4,130.0,2.0,95,21,7,4,7,5,-5,-3,-1,-4
44,113,73,36,1,133.0,1.0,105,22,4,2,4,3,-1,-1,-1,-5
45,116,76,38,4,136.0,1.0,95,22,7,4,7,5,-2,-1,1,-4
46,119,69,34,9,139.0,3.0,105,23,0,0,0,1,-2,-1,-1,-5
47,120,69,34,9,142.0,2.0,95,23,0,0,0,1,0,0,0,-5
48,123,76,38,4,145.0,2.0,105,24,7,4,7,5,2,1,1,-4
49,125,73,36,1,148.0,2.0,95,24,4,2,4,3,-8,-5,-1,-5
50,127,78,39,6,151.0,0.5,105,25,9,5,9,6,-3,-2,1,-4
51,130,76,38,4,154.0,3.0,95,25,7,4,7,5,-5,-3,-1,-5
52,131,69,34,9,157.0,1.0,105,26,0,0,0,1,-7,-4,-1,-6
53,134,73,36,1,160.0,1.0,95,26,4,2,4,3,-3,-2,1,-5
54,137,76,38,4,163.0,1.0,105,27,7,4,7,5,-2,-1,1,-4
55,140,71,35,11,166.0,2.0,95,27,2,1,2,2,2,1,-1,-5
56,143,76,38,4,169.0,2.0,105,28,7,4,7,5,2,1,1,-4
57,145,73,36,1,172.0,2.0,95,28,4,2,4,3,-8,-5,-1,-5
58,147,78,39,6,175.0,0.5,105,29,9,5,9,6,-3,-2,1,-4
59,150,76,38,4,178.0,2.0,95,29,7,4,7,5,-5,-3,-1,-5
60,152,73,36,1,181.0,1.0,105,30,4,2,4,3,-1,-1,-1,-6
61,155,76,38,4,184.0,1.0,95,30,7,4,7,5,-2,-1,1,-5
62,158,69,34,9,187.0,3.0,105,31,0,0,0,1,-2,-1,-1,-6
63,159,69,34,9,190.0,2.0,95,31,0,0,0,1,0,0,0,-6
