,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,76,38,4,4.0,1.0,95,0,9,5,9,6,2,1,1,1
2,8,79,40,7,8.0,1.0,105,1,12,7,0,1,3,2,1,2
3,12,67,33,7,12.0,1.0,95,1,0,0,0,1,-4,-2,-1,1
4,16,67,33,7,16.0,1.0,105,2,0,0,0,1,5,3,0,1
5,20,79,40,7,20.0,1.0,95,2,12,7,0,1,5,3,1,2
6,24,81,41,9,24.0,1.0,105,3,14,8,2,2,-2,-1,1,3
7,28,79,40,7,28.0,1.0,95,3,12,7,0,1,-4,-2,-1,2
8,32,69,34,9,32.0,1.0,105,4,2,1,2,2,-2,-1,-1,1
9,36,76,38,4,36.0,1.0,95,4,9,5,9,6,2,1,1,2
10,40,79,40,7,40.0,1.0,105,5,12,7,0,1,3,2,1,3
11,44,67,33,7,44.0,1.0,95,5,0,0,0,1,-4,-2,-1,2
12,48,67,33,7,48.0,1.0,105,6,0,0,0,1,5,3,0,2
13,52,79,40,7,52.0,1.0,95,6,12,7,0,1,5,3,1,3
14,56,81,41,9,56.0,1.0,105,7,14,8,2,2,-2,-1,1,4
15,60,76,38,4,60.0,1.0,95,7,9,5,9,6,2,1,-1,3
16,64,74,37,2,64.0,1.0,105,8,7,4,7,5,-2,-1,-1,2
17,68,74,37,2,68.0,1.0,95,8,7,4,7,5,-5,-3,0,2
18,72,83,42,11,72.0,1.0,105,9,16,9,4,3,2,1,1,3
19,76,74,37,2,76.0,1.0,95,9,7,4,7,5,-2,-1,-1,2
20,80,74,37,2,80.0,1.0,105,10,7,4,7,5,-5,-3,0,2
21,84,79,40,7,84.0,1.0,95,10,12,7,0,1,-2,-1,1,3
22,88,67,33,7,88.0,1.0,105,11,0,0,0,1,-4,-2,-1,2
23,92,72,36,0,92.0,1.0,95,11,5,3,5,4,5,3,1,3
24,96,74,37,2,96.0,1.0,105,12,7,4,7,5,3,2,1,4
25,100,74,37,2,100.0,1.0,95,12,7,4,7,5,-2,-1,0,4
26,104,74,37,2,104.0,1.0,105,13,7,4,7,5,-2,-1,0,4
27,108,74,37,2,108.0,1.0,95,13,7,4,7,5,3,2,0,4
28,112,83,42,11,112.0,1.0,105,14,16,9,4,3,2,1,1,5
29,116,79,40,7,116.0,1.0,95,14,12,7,0,1,1,1,-1,4
30,120,79,40,7,120.0,1.0,105,15,12,7,0,1,-2,-1,0,4
31,124,72,36,0,124.0,1.0,95,15,5,3,5,4,1,1,-1,3
32,128,74,37,2,128.0,1.0,105,16,7,4,7,5,3,2,1,4
33,132,74,37,2,132.0,1.0,95,16,7,4,7,5,-5,-3,0,4
34,136,83,42,11,136.0,1.0,105,17,16,9,4,3,2,1,1,5
35,140,74,37,2,140.0,1.0,95,17,7,4,7,5,-2,-1,-1,4
36,144,74,37,2,144.0,1.0,105,18,7,4,7,5,-5,-3,0,4
37,148,79,40,7,148.0,1.0,95,18,12,7,0,1,-2,-1,1,5
38,152,67,33,7,152.0,1.0,105,19,0,0,0,1,-4,-2,-1,4
39,156,72,36,0,156.0,1.0,95,19,5,3,5,4,5,3,1,5
40,160,74,37,2,160.0,1.0,105,20,7,4,7,5,3,2,1,6
41,164,74,37,2,164.0,1.0,95,20,7,4,7,5,-2,-1,0,6
42,168,74,37,2,168.0,1.0,105,21,7,4,7,5,-2,-1,0,6
43,172,74,37,2,172.0,1.0,95,21,7,4,7,5,3,2,0,6
44,176,83,42,11,176.0,1.0,105,22,16,9,4,3,2,1,1,7
45,180,79,40,7,180.0,1.0,95,22,12,7,0,1,1,1,-1,6
46,184,79,40,7,184.0,1.0,105,23,12,7,0,1,-2,-1,0,6
47,188,72,36,0,188.0,1.0,95,23,5,3,5,4,1,1,-1,5
