,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,6,64,31,4,6.0,2.0,95,0,2,1,2,2,2,1,1,1
2,9,66,32,6,10.0,1.5,105,1,4,2,4,3,2,1,1,2
3,13,66,32,6,14.0,0.67,95,1,4,2,4,3,2,1,0,2
4,18,59,28,11,18.0,1.5,105,2,-3,-2,9,6,-3,-2,-1,1
5,22,64,31,4,22.0,1.5,95,2,2,1,2,2,2,1,1,2
6,26,71,35,11,26.0,1.5,105,3,9,5,9,6,2,1,1,3
7,30,69,34,9,30.0,1.5,95,3,7,4,7,5,-2,-1,-1,2
8,34,78,39,6,34.0,2.0,105,4,16,9,4,3,2,1,1,3
9,37,71,35,11,38.0,1.5,95,4,9,5,9,6,2,1,-1,2
10,41,69,34,9,42.0,1.5,105,5,7,4,7,5,-2,-1,-1,1
11,45,69,34,9,46.0,1.5,95,5,7,4,7,5,-2,-1,0,1
12,49,64,31,4,50.0,2.0,105,6,2,1,2,2,2,1,-1,0
13,53,69,34,9,54.0,1.5,95,6,7,4,7,5,3,2,1,1
14,57,62,30,2,58.0,1.5,105,7,0,0,0,1,0,0,-1,0
15,61,62,30,2,62.0,2.0,95,7,0,0,0,1,5,3,0,0
16,65,62,30,2,66.0,2.0,105,8,0,0,0,1,1,1,0,0
17,68,64,31,4,70.0,2.0,95,8,2,1,2,2,2,1,1,1
18,71,66,32,6,74.0,1.5,105,9,4,2,4,3,2,1,1,2
19,75,66,32,6,78.0,0.67,95,9,4,2,4,3,2,1,0,2
20,80,59,28,11,82.0,1.5,105,10,-3,-2,9,6,-3,-2,-1,1
21,84,64,31,4,86.0,1.5,95,10,2,1,2,2,2,1,1,2
22,88,71,35,11,90.0,1.5,105,11,9,5,9,6,2,1,1,3
23,92,69,34,9,94.0,1.5,95,11,7,4,7,5,-2,-1,-1,2
24,96,78,39,6,98.0,2.0,105,12,16,9,4,3,2,1,1,3
25,99,71,35,11,102.0,1.5,95,12,9,5,9,6,2,1,-1,2
26,103,69,34,9,106.0,1.5,105,13,7,4,7,5,-2,-1,-1,1
27,107,69,34,9,110.0,1.5,95,13,7,4,7,5,-2,-1,0,1
28,111,64,31,4,114.0,2.0,105,14,2,1,2,2,2,1,-1,0
29,115,69,34,9,118.0,1.5,95,14,7,4,7,5,3,2,1,1
30,119,62,30,2,122.0,1.5,105,15,0,0,0,1,0,0,-1,0
31,123,62,30,2,126.0,2.0,95,15,0,0,0,1,5,3,0,0
32,127,78,39,6,130.0,2.0,105,16,16,9,4,3,-1,-1,1,1
33,130,73,36,1,134.0,1.5,95,16,11,6,11,7,-1,-1,-1,0
34,134,69,34,9,138.0,1.5,105,17,7,4,7,5,-5,-3,-1,-1
35,139,78,39,6,142.0,1.5,95,17,16,9,4,3,4,2,1,0
36,143,71,35,11,146.0,0.67,105,18,9,5,9,6,-3,-2,-1,-1
37,148,69,34,9,150.0,0.67,95,18,7,4,7,5,-5,-3,-1,-2
38,153,69,34,9,154.0,1.5,105,19,7,4,7,5,-5,-3,0,-2
39,157,73,36,1,158.0,1.5,95,19,11,6,11,7,-1,-1,1,-1
40,161,78,39,6,162.0,2.0,105,20,16,9,4,3,2,1,1,0
41,164,73,36,1,166.0,1.5,95,20,11,6,11,7,-1,-1,-1,-1
42,168,69,34,9,170.0,1.5,105,21,7,4,7,5,-5,-3,-1,-2
43,172,71,35,11,174.0,1.0,95,21,9,5,9,6,-3,-2,1,-1
44,176,64,31,4,178.0,2.0,105,22,2,1,2,2,2,1,-1,-2
45,180,69,34,9,182.0,1.5,95,22,7,4,7,5,3,2,1,-1
46,184,62,30,2,186.0,1.5,105,23,0,0,0,1,0,0,-1,-2
47,188,62,30,2,190.0,2.0,95,23,0,0,0,1,5,3,0,-2
48,192,78,39,6,194.0,2.0,105,24,16,9,4,3,-1,-1,1,-1
49,195,73,36,1,198.0,1.5,95,24,11,6,11,7,-1,-1,-1,-2
50,199,69,34,9,202.0,1.5,105,25,7,4,7,5,-5,-3,-1,-3
51,204,78,39,6,206.0,1.5,95,25,16,9,4,3,4,2,1,-2
52,208,71,35,11,210.0,0.67,105,26,9,5,9,6,-3,-2,-1,-3
53,213,69,34,9,214.0,0.67,95,26,7,4,7,5,-5,-3,-1,-4
54,218,69,34,9,218.0,1.5,105,27,7,4,7,5,-5,-3,0,-4
55,222,73,36,1,222.0,1.5,95,27,11,6,11,7,-1,-1,1,-3
56,226,78,39,6,226.0,2.0,105,28,16,9,4,3,2,1,1,-2
57,229,73,36,1,230.0,1.5,95,28,11,6,11,7,-1,-1,-1,-3
58,233,69,34,9,234.0,1.5,105,29,7,4,7,5,-5,-3,-1,-4
59,237,71,35,11,238.0,1.0,95,29,9,5,9,6,-3,-2,1,-3
60,241,64,31,4,242.0,2.0,105,30,2,1,2,2,2,1,-1,-4
61,245,69,34,9,246.0,1.5,95,30,7,4,7,5,3,2,1,-3
62,249,62,30,2,250.0,1.5,105,31,0,0,0,1,0,0,-1,-4
63,253,62,30,2,254.0,4.0,95,31,0,0,0,1,5,3,0,-4
