,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,1.0,1.5,105,0,4,2,4,3,0,0,0,0
1,6,69,34,9,5.0,1.0,95,0,9,5,9,6,2,1,1,1
2,10,64,31,4,9.0,1.0,105,1,4,2,4,3,-1,-1,-1,0
3,18,64,31,4,16.5,1.5,105,2,4,2,4,3,-1,-1,0,0
4,22,69,34,9,20.5,1.5,95,2,9,5,9,6,2,1,1,1
5,26,76,38,4,24.5,1.0,105,3,16,9,4,3,-1,-1,1,2
6,30,72,36,0,28.5,2.0,95,3,12,7,0,1,-2,-1,-1,1
7,34,64,31,4,32.5,1.5,105,4,4,2,4,3,-1,-1,-1,0
8,38,69,34,9,36.5,1.0,95,4,9,5,9,6,2,1,1,1
9,42,65,32,5,40.5,1.0,105,5,5,3,5,4,-11,-6,-1,0
10,46,62,30,2,44.5,2.0,95,5,2,1,2,2,-10,-6,-1,-1
11,50,64,31,4,48.5,1.5,105,6,4,2,4,3,-1,-1,1,0
12,54,69,34,9,52.5,1.0,95,6,9,5,9,6,2,1,1,1
13,59,65,32,5,56.5,1.0,105,7,5,3,5,4,1,1,-1,0
14,64,60,29,0,60.5,2.0,95,7,0,0,0,1,1,1,-1,-1
15,68,76,38,4,64.5,1.0,105,8,16,9,4,3,-1,-1,1,0
16,72,72,36,0,68.5,2.0,95,8,12,7,0,1,-2,-1,-1,-1
17,76,77,39,5,72.5,1.0,105,9,17,10,5,4,1,1,1,0
18,80,74,37,2,76.5,2.0,95,9,14,8,2,2,-2,-1,-1,-1
19,84,76,38,4,80.5,1.5,105,10,16,9,4,3,-1,-1,1,0
20,88,72,36,0,84.5,1.0,95,10,12,7,0,1,1,1,-1,-1
21,93,65,32,5,88.5,1.0,105,11,5,3,5,4,1,1,-1,-2
22,98,60,29,0,92.5,2.0,95,11,0,0,0,1,1,1,-1,-3
23,102,76,38,4,96.5,1.0,105,12,16,9,4,3,-1,-1,1,-2
24,106,72,36,0,100.5,2.0,95,12,12,7,0,1,-2,-1,-1,-3
25,110,77,39,5,104.5,1.0,105,13,17,10,5,4,1,1,1,-2
26,114,74,37,2,108.5,2.0,95,13,14,8,2,2,-2,-1,-1,-3
27,118,79,40,7,112.5,1.5,105,14,19,11,7,5,2,1,1,-2
28,122,76,38,4,116.5,1.0,95,14,16,9,4,3,2,1,-1,-3
29,127,65,32,5,120.5,1.0,105,15,5,3,5,4,1,1,-1,-4
30,132,60,29,0,124.5,2.0,95,15,0,0,0,1,1,1,-1,-5
31,136,64,31,4,128.5,1.0,105,16,4,2,4,3,-1,-1,1,-4
32,140,64,31,4,132.5,1.0,95,16,4,2,4,3,4,2,0,-4
33,146,65,32,5,136.5,0.67,105,17,5,3,5,4,1,1,1,-3
34,154,62,30,2,140.5,3.0,95,17,2,1,2,2,-2,-1,-1,-4
35,157,64,31,4,144.5,1.0,105,18,4,2,4,3,-1,-1,1,-3
36,161,72,36,0,148.5,1.0,95,18,12,7,0,1,8,5,1,-2
37,166,77,39,5,152.5,0.5,105,19,17,10,5,4,1,1,1,-1
38,174,64,31,4,156.5,1.0,95,19,4,2,4,3,-1,-1,-1,-2
39,179,64,31,4,160.5,1.0,105,20,4,2,4,3,-1,-1,0,-2
40,183,64,31,4,164.5,1.0,95,20,4,2,4,3,4,2,0,-2
41,189,65,32,5,168.5,0.67,105,21,5,3,5,4,1,1,1,-1
42,197,62,30,2,172.5,3.0,95,21,2,1,2,2,-2,-1,-1,-2
43,200,64,31,4,176.5,1.0,105,22,4,2,4,3,-1,-1,1,-1
44,204,72,36,0,180.5,1.0,95,22,12,7,0,1,8,5,1,0
45,209,77,39,5,184.5,0.5,105,23,17,10,5,4,1,1,1,1
46,217,64,31,4,188.5,1.0,95,23,4,2,4,3,-1,-1,-1,0
47,222,76,38,4,192.5,1.0,105,24,16,9,4,3,-1,-1,1,1
48,226,72,36,0,196.5,0.5,95,24,12,7,0,1,-2,-1,-1,0
49,236,77,39,5,200.5,1.0,105,25,17,10,5,4,1,1,1,1
50,240,74,37,2,204.5,0.5,95,25,14,8,2,2,-2,-1,-1,0
51,249,76,38,4,208.5,1.5,105,26,16,9,4,3,-1,-1,1,1
52,253,72,36,0,212.5,1.0,95,26,12,7,0,1,1,1,-1,0
53,258,65,32,5,216.5,1.0,105,27,5,3,5,4,1,1,-1,-1
54,262,60,29,0,220.5,3.0,95,27,0,0,0,1,1,1,-1,-2
55,265,76,38,4,224.5,1.0,105,28,16,9,4,3,-1,-1,1,-1
56,269,72,36,0,228.5,0.5,95,28,12,7,0,1,-2,-1,-1,-2
57,278,77,39,5,232.5,1.0,105,29,17,10,5,4,1,1,1,-1
58,283,74,37,2,236.5,0.5,95,29,14,8,2,2,-2,-1,-1,-2
59,292,76,38,4,240.5,1.0,105,30,16,9,4,3,-1,-1,1,-1
60,297,76,38,4,244.5,1.0,95,30,16,9,4,3,2,1,0,-1
61,302,65,32,5,248.5,1.0,105,31,5,3,5,4,1,1,-1,-2
62,307,60,29,0,252.5,2.0,95,31,0,0,0,1,1,1,-1,-3
