,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,62,30,2,6.0,1.33,95,0,0,0,0,1,0,0,0,0
2,9,74,37,2,10.0,1.33,105,1,12,7,0,1,8,5,1,1
3,13,74,37,2,14.0,1.33,95,1,12,7,0,1,8,5,0,1
4,17,64,31,4,18.0,2.0,105,2,2,1,2,2,-2,-1,-1,0
5,19,64,31,4,22.0,1.33,95,2,2,1,2,2,0,0,0,0
6,23,76,38,4,26.0,1.33,105,3,14,8,2,2,9,5,1,1
7,27,69,34,9,30.0,1.33,95,3,7,4,7,5,-2,-1,-1,0
8,31,62,30,2,34.0,2.0,105,4,0,0,0,1,-2,-1,-1,-1
9,33,62,30,2,38.0,1.33,95,4,0,0,0,1,0,0,0,-1
10,37,74,37,2,42.0,1.33,105,5,12,7,0,1,8,5,1,0
11,41,67,33,7,46.0,1.33,95,5,5,3,5,4,1,1,-1,-1
12,45,66,32,6,50.0,1.33,105,6,4,2,4,3,4,2,-1,-2
13,49,78,39,6,54.0,1.33,95,6,16,9,4,3,-1,-1,1,-1
14,53,78,39,6,58.0,2.0,105,7,16,9,4,3,-1,-1,0,-1
15,55,74,37,2,62.0,2.0,95,7,12,7,0,1,0,0,-1,-2
16,59,62,30,2,66.0,2.0,105,8,0,0,0,1,-2,-1,-1,-3
17,61,62,30,2,70.0,1.33,95,8,0,0,0,1,0,0,0,-3
18,65,74,37,2,74.0,1.33,105,9,12,7,0,1,8,5,1,-2
19,69,74,37,2,78.0,1.33,95,9,12,7,0,1,8,5,0,-2
20,73,64,31,4,82.0,2.0,105,10,2,1,2,2,-2,-1,-1,-3
21,75,64,31,4,86.0,1.33,95,10,2,1,2,2,0,0,0,-3
22,79,76,38,4,90.0,1.33,105,11,14,8,2,2,9,5,1,-2
23,83,69,34,9,94.0,1.33,95,11,7,4,7,5,-2,-1,-1,-3
24,87,62,30,2,98.0,2.0,105,12,0,0,0,1,-2,-1,-1,-4
25,89,62,30,2,102.0,1.33,95,12,0,0,0,1,0,0,0,-4
26,93,74,37,2,106.0,1.33,105,13,12,7,0,1,8,5,1,-3
27,97,67,33,7,110.0,1.33,95,13,5,3,5,4,1,1,-1,-4
28,101,66,32,6,114.0,1.33,105,14,4,2,4,3,4,2,-1,-5
29,105,78,39,6,118.0,1.33,95,14,16,9,4,3,-1,-1,1,-4
30,109,78,39,6,122.0,2.0,105,15,16,9,4,3,-1,-1,0,-4
31,111,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,-1,-5
32,114,78,39,6,130.0,1.33,105,16,16,9,4,3,-1,-1,1,-4
33,118,78,39,6,134.0,1.33,95,16,16,9,4,3,4,2,0,-4
34,122,78,39,6,138.0,1.33,105,17,16,9,4,3,4,2,0,-4
35,126,74,37,2,142.0,2.0,95,17,12,7,0,1,-4,-2,-1,-5
36,129,73,36,1,146.0,1.33,105,18,11,6,11,7,-1,-1,-1,-6
37,133,73,36,1,150.0,1.33,95,18,11,6,11,7,4,2,0,-6
38,137,73,36,1,154.0,1.33,105,19,11,6,11,7,4,2,0,-6
39,141,79,40,7,158.0,2.0,95,19,17,10,5,4,1,1,1,-5
40,144,78,39,6,162.0,1.33,105,20,16,9,4,3,-1,-1,-1,-6
41,148,78,39,6,166.0,1.33,95,20,16,9,4,3,4,2,0,-6
42,152,78,39,6,170.0,1.33,105,21,16,9,4,3,4,2,0,-6
43,156,74,37,2,174.0,2.0,95,21,12,7,0,1,-4,-2,-1,-7
44,159,79,40,7,178.0,1.33,105,22,17,10,5,4,1,1,1,-6
45,163,78,39,6,182.0,1.33,95,22,16,9,4,3,-1,-1,-1,-7
46,167,76,38,4,186.0,2.0,105,23,14,8,2,2,3,2,-1,-8
47,169,74,37,2,190.0,2.0,95,23,12,7,0,1,0,0,-1,-9
48,172,78,39,6,194.0,1.33,105,24,16,9,4,3,-1,-1,1,-8
49,176,78,39,6,198.0,1.33,95,24,16,9,4,3,4,2,0,-8
50,180,78,39,6,202.0,1.33,105,25,16,9,4,3,4,2,0,-8
51,184,74,37,2,206.0,2.0,95,25,12,7,0,1,-4,-2,-1,-9
52,187,73,36,1,210.0,1.33,105,26,11,6,11,7,-1,-1,-1,-10
53,191,73,36,1,214.0,1.33,95,26,11,6,11,7,4,2,0,-10
54,195,73,36,1,218.0,1.33,105,27,11,6,11,7,4,2,0,-10
55,199,79,40,7,222.0,2.0,95,27,17,10,5,4,1,1,1,-9
56,202,78,39,6,226.0,1.33,105,28,16,9,4,3,-1,-1,-1,-10
57,206,78,39,6,230.0,1.33,95,28,16,9,4,3,4,2,0,-10
58,210,78,39,6,234.0,1.33,105,29,16,9,4,3,4,2,0,-10
59,214,74,37,2,238.0,2.0,95,29,12,7,0,1,-4,-2,-1,-11
60,217,79,40,7,242.0,1.33,105,30,17,10,5,4,1,1,1,-10
61,221,78,39,6,246.0,1.33,95,30,16,9,4,3,-1,-1,-1,-11
62,225,76,38,4,250.0,2.0,105,31,14,8,2,2,3,2,-1,-12
63,227,74,37,2,254.0,2.0,95,31,12,7,0,1,0,0,-1,-13
