,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,9,5,9,6,0,0,0,0
1,5,62,30,2,4.0,2.0,105,1,2,1,2,2,-7,-4,-1,-1
2,10,65,32,5,8.0,0.5,105,2,5,3,5,4,-4,-2,1,0
3,16,69,34,9,12.0,2.0,105,3,9,5,9,6,2,1,1,1
4,19,69,34,9,16.0,0.5,105,4,9,5,9,6,2,1,0,1
5,24,62,30,2,20.0,2.0,105,5,2,1,2,2,-7,-4,-1,0
6,29,65,32,5,24.0,0.5,105,6,5,3,5,4,-4,-2,1,1
7,35,64,31,4,28.0,4.0,105,7,4,2,4,3,-3,-2,-1,0
8,36,69,34,9,32.0,0.5,105,8,9,5,9,6,5,3,1,1
9,41,62,30,2,36.0,2.0,105,9,2,1,2,2,-7,-4,-1,0
10,46,65,32,5,40.0,0.5,105,10,5,3,5,4,-4,-2,1,1
11,52,69,34,9,44.0,2.0,105,11,9,5,9,6,2,1,1,2
12,55,69,34,9,48.0,0.5,105,12,9,5,9,6,2,1,0,2
13,60,62,30,2,52.0,2.0,105,13,2,1,2,2,-7,-4,-1,1
14,65,65,32,5,56.0,0.5,105,14,5,3,5,4,-4,-2,1,2
15,71,69,34,9,60.0,4.0,105,15,9,5,9,6,2,1,1,3
16,72,69,34,9,64.0,1.5,105,16,9,5,9,6,0,0,0,3
17,76,69,34,9,68.0,1.0,105,17,9,5,9,6,7,4,0,3
18,81,71,35,11,72.0,0.5,105,18,11,6,11,7,2,1,1,4
19,90,71,35,11,76.0,0.5,105,19,11,6,11,7,2,1,0,4
20,99,69,34,9,80.0,1.5,105,20,9,5,9,6,7,4,-1,3
21,103,69,34,9,84.0,1.0,105,21,9,5,9,6,7,4,0,3
22,108,67,33,7,88.0,0.5,105,22,7,4,7,5,-2,-1,-1,2
23,114,64,31,4,92.0,4.0,105,23,4,2,4,3,-1,-1,-1,1
24,115,69,34,9,96.0,1.5,105,24,9,5,9,6,5,3,1,2
25,119,69,34,9,100.0,1.0,105,25,9,5,9,6,7,4,0,2
26,124,71,35,11,104.0,0.5,105,26,11,6,11,7,2,1,1,3
27,133,71,35,11,108.0,0.5,105,27,11,6,11,7,2,1,0,3
28,142,69,34,9,112.0,1.5,105,28,9,5,9,6,7,4,-1,2
29,146,69,34,9,116.0,1.0,105,29,9,5,9,6,7,4,0,2
30,151,67,33,7,120.0,0.5,105,30,7,4,7,5,-2,-1,-1,1
31,157,64,31,4,124.0,4.0,105,31,4,2,4,3,-1,-1,-1,0
