,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,4.0,105,0,9,5,9,6,0,0,0,0
1,1,74,37,2,4.0,4.0,95,0,7,4,7,5,-2,-1,-1,-1
2,2,69,34,9,8.0,2.0,105,1,2,1,2,2,-5,-3,-1,-2
3,4,69,34,9,12.0,4.0,95,1,2,1,2,2,2,1,0,-2
4,5,72,36,0,16.0,2.0,105,2,5,3,5,4,3,2,1,-1
5,7,79,40,7,20.0,1.0,95,2,12,7,0,1,10,6,1,0
6,11,74,37,2,24.0,1.0,105,3,7,4,7,5,-2,-1,-1,-1
7,15,67,33,7,28.0,4.0,95,3,0,0,0,1,3,2,-1,-2
8,16,69,34,9,32.0,3.0,105,4,2,1,2,2,2,1,1,-1
9,18,72,36,0,36.0,1.0,95,4,5,3,5,4,1,1,1,0
10,22,69,34,9,40.0,2.0,105,5,2,1,2,2,-3,-2,-1,-1
11,24,69,34,9,44.0,6.0,95,5,2,1,2,2,2,1,0,-1
12,27,76,38,4,52.0,4.0,95,5,9,5,9,6,2,1,1,0
13,28,72,36,0,56.0,3.0,105,6,5,3,5,4,-4,-2,-1,-1
14,30,74,37,2,60.0,1.0,95,6,7,4,7,5,-2,-1,1,0
15,34,69,34,9,64.0,6.0,105,7,2,1,2,2,2,1,-1,-1
16,37,76,38,4,72.0,2.0,105,8,9,5,9,6,2,1,1,0
17,39,74,37,2,76.0,3.0,95,8,7,4,7,5,-2,-1,-1,-1
18,41,74,37,2,80.0,1.0,105,9,7,4,7,5,-2,-1,0,-1
19,45,69,34,9,84.0,3.0,95,9,2,1,2,2,2,1,-1,-2
20,47,72,36,0,88.0,2.0,105,10,5,3,5,4,1,1,1,-1
21,49,79,40,7,92.0,2.0,95,10,12,7,0,1,10,6,1,0
22,51,74,37,2,96.0,1.0,105,11,7,4,7,5,-2,-1,-1,-1
23,55,67,33,7,100.0,2.0,95,11,0,0,0,1,3,2,-1,-2
24,58,69,34,9,104.0,3.0,105,12,2,1,2,2,2,1,1,-1
25,60,72,36,0,108.0,2.0,95,12,5,3,5,4,1,1,1,0
26,63,69,34,9,112.0,2.0,105,13,2,1,2,2,-3,-2,-1,-1
27,65,69,34,9,116.0,6.0,95,13,2,1,2,2,2,1,0,-1
28,68,76,38,4,124.0,4.0,95,13,9,5,9,6,2,1,1,0
29,69,74,37,2,128.0,3.0,105,14,7,4,7,5,-2,-1,-1,-1
30,71,74,37,2,132.0,1.0,95,14,7,4,7,5,-2,-1,0,-1
31,75,69,34,9,136.0,8.0,105,15,2,1,2,2,2,1,-1,-2
32,76,76,38,4,144.0,4.0,105,16,9,5,9,6,7,4,1,-1
33,77,74,37,2,148.0,4.0,95,16,7,4,7,5,-2,-1,-1,-2
34,78,69,34,9,152.0,2.0,105,17,2,1,2,2,-5,-3,-1,-3
35,80,69,34,9,156.0,4.0,95,17,2,1,2,2,2,1,0,-3
36,81,72,36,0,160.0,2.0,105,18,5,3,5,4,3,2,1,-2
37,83,79,40,7,164.0,1.0,95,18,12,7,0,1,10,6,1,-1
38,87,74,37,2,168.0,1.0,105,19,7,4,7,5,-2,-1,-1,-2
39,91,67,33,7,172.0,4.0,95,19,0,0,0,1,3,2,-1,-3
40,92,69,34,9,176.0,3.0,105,20,2,1,2,2,2,1,1,-2
41,94,72,36,0,180.0,1.0,95,20,5,3,5,4,1,1,1,-1
42,98,69,34,9,184.0,2.0,105,21,2,1,2,2,-3,-2,-1,-2
43,100,69,34,9,188.0,6.0,95,21,2,1,2,2,2,1,0,-2
44,103,76,38,4,196.0,4.0,95,21,9,5,9,6,2,1,1,-1
45,104,72,36,0,200.0,3.0,105,22,5,3,5,4,-4,-2,-1,-2
46,106,74,37,2,204.0,1.0,95,22,7,4,7,5,-2,-1,1,-1
47,110,69,34,9,208.0,6.0,105,23,2,1,2,2,2,1,-1,-2
48,113,76,38,4,216.0,2.0,105,24,9,5,9,6,2,1,1,-1
49,115,74,37,2,220.0,3.0,95,24,7,4,7,5,-2,-1,-1,-2
50,117,74,37,2,224.0,1.0,105,25,7,4,7,5,-2,-1,0,-2
51,121,69,34,9,228.0,3.0,95,25,2,1,2,2,2,1,-1,-3
52,123,72,36,0,232.0,2.0,105,26,5,3,5,4,1,1,1,-2
53,125,79,40,7,236.0,2.0,95,26,12,7,0,1,10,6,1,-1
54,127,74,37,2,240.0,1.0,105,27,7,4,7,5,-2,-1,-1,-2
55,131,67,33,7,244.0,2.0,95,27,0,0,0,1,3,2,-1,-3
56,134,69,34,9,248.0,3.0,105,28,2,1,2,2,2,1,1,-2
57,136,72,36,0,252.0,2.0,95,28,5,3,5,4,1,1,1,-1
58,139,69,34,9,256.0,2.0,105,29,2,1,2,2,-3,-2,-1,-2
59,141,69,34,9,260.0,6.0,95,29,2,1,2,2,2,1,0,-2
60,144,76,38,4,268.0,4.0,95,29,9,5,9,6,2,1,1,-1
61,145,74,37,2,272.0,3.0,105,30,7,4,7,5,-2,-1,-1,-2
62,147,74,37,2,276.0,1.0,95,30,7,4,7,5,-2,-1,0,-2
63,151,69,34,9,280.0,8.0,105,31,2,1,2,2,2,1,-1,-3
