,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,66,32,6,3.0,1.0,95,0,4,2,4,3,-1,-1,1,1
2,6,64,31,4,6.0,1.0,105,1,2,1,2,2,2,1,-1,0
3,9,66,32,6,9.0,1.0,95,1,4,2,4,3,-1,-1,1,1
4,12,71,35,11,12.0,1.0,105,2,9,5,9,6,2,1,1,2
5,15,69,34,9,15.0,1.0,95,2,7,4,7,5,7,4,-1,1
6,18,67,33,7,18.0,1.0,105,3,5,3,5,4,5,3,-1,0
7,21,61,29,1,21.0,1.0,95,3,-1,-1,11,7,-1,-1,-1,-1
8,24,64,31,4,24.0,1.0,105,4,2,1,2,2,7,4,1,0
9,27,66,32,6,27.0,1.0,95,4,4,2,4,3,-1,-1,1,1
10,30,71,35,11,30.0,1.0,105,5,9,5,9,6,2,1,1,2
11,33,69,34,9,33.0,1.0,95,5,7,4,7,5,7,4,-1,1
12,36,67,33,7,36.0,1.0,105,6,5,3,5,4,5,3,-1,0
13,39,61,29,1,39.0,1.0,95,6,-1,-1,11,7,-1,-1,-1,-1
14,42,67,33,7,42.0,1.0,105,7,5,3,5,4,-2,-1,1,0
15,45,62,30,2,45.0,2.0,95,7,0,0,0,1,1,1,-1,-1
16,47,64,31,4,48.0,1.0,105,8,2,1,2,2,7,4,1,0
17,50,66,32,6,51.0,1.0,95,8,4,2,4,3,-1,-1,1,1
18,53,64,31,4,54.0,1.0,105,9,2,1,2,2,2,1,-1,0
19,56,66,32,6,57.0,1.0,95,9,4,2,4,3,-1,-1,1,1
20,59,71,35,11,60.0,1.0,105,10,9,5,9,6,2,1,1,2
21,62,69,34,9,63.0,1.0,95,10,7,4,7,5,7,4,-1,1
22,65,67,33,7,66.0,1.0,105,11,5,3,5,4,5,3,-1,0
23,68,61,29,1,69.0,1.0,95,11,-1,-1,11,7,-1,-1,-1,-1
24,71,64,31,4,72.0,1.0,105,12,2,1,2,2,7,4,1,0
25,74,66,32,6,75.0,1.0,95,12,4,2,4,3,-1,-1,1,1
26,77,71,35,11,78.0,1.0,105,13,9,5,9,6,2,1,1,2
27,80,69,34,9,81.0,1.0,95,13,7,4,7,5,7,4,-1,1
28,83,67,33,7,84.0,1.0,105,14,5,3,5,4,5,3,-1,0
29,86,61,29,1,87.0,1.0,95,14,-1,-1,11,7,-1,-1,-1,-1
30,89,67,33,7,90.0,1.0,105,15,5,3,5,4,-2,-1,1,0
31,92,62,30,2,93.0,2.0,95,15,0,0,0,1,1,1,-1,-1
32,94,67,33,7,96.0,1.0,105,16,5,3,5,4,10,6,1,0
33,97,61,29,1,99.0,1.0,95,16,-1,-1,11,7,-1,-1,-1,-1
34,100,64,31,4,102.0,1.0,105,17,2,1,2,2,-3,-2,1,0
35,103,69,34,9,105.0,1.0,95,17,7,4,7,5,8,5,1,1
36,106,62,30,2,108.0,1.0,105,18,0,0,0,1,-2,-1,-1,0
37,109,67,33,7,111.0,1.0,95,18,5,3,5,4,-2,-1,1,1
38,112,61,29,1,114.0,1.0,105,19,-1,-1,11,7,-1,-1,-1,0
39,115,66,32,6,117.0,1.0,95,19,4,2,4,3,-1,-1,1,1
40,118,67,33,7,120.0,1.0,105,20,5,3,5,4,-2,-1,1,2
41,121,61,29,1,123.0,1.0,95,20,-1,-1,11,7,-1,-1,-1,1
42,124,64,31,4,126.0,1.0,105,21,2,1,2,2,-3,-2,1,2
43,127,69,34,9,129.0,1.0,95,21,7,4,7,5,8,5,1,3
44,130,64,31,4,132.0,1.0,105,22,2,1,2,2,-3,-2,-1,2
45,133,71,35,11,135.0,1.0,95,22,9,5,9,6,10,6,1,3
46,136,64,31,4,138.0,1.0,105,23,2,1,2,2,-5,-3,-1,2
47,139,62,30,2,141.0,2.0,95,23,0,0,0,1,1,1,-1,1
48,141,67,33,7,144.0,1.0,105,24,5,3,5,4,10,6,1,2
49,144,61,29,1,147.0,1.0,95,24,-1,-1,11,7,-1,-1,-1,1
50,147,64,31,4,150.0,1.0,105,25,2,1,2,2,-3,-2,1,2
51,150,69,34,9,153.0,1.0,95,25,7,4,7,5,8,5,1,3
52,153,62,30,2,156.0,1.0,105,26,0,0,0,1,-2,-1,-1,2
53,156,67,33,7,159.0,1.0,95,26,5,3,5,4,-2,-1,1,3
54,159,61,29,1,162.0,1.0,105,27,-1,-1,11,7,-1,-1,-1,2
55,162,66,32,6,165.0,1.0,95,27,4,2,4,3,-1,-1,1,3
56,165,67,33,7,168.0,1.0,105,28,5,3,5,4,-2,-1,1,4
57,168,61,29,1,171.0,1.0,95,28,-1,-1,11,7,-1,-1,-1,3
58,171,64,31,4,174.0,1.0,105,29,2,1,2,2,-3,-2,1,4
59,174,69,34,9,177.0,1.0,95,29,7,4,7,5,8,5,1,5
60,177,64,31,4,180.0,1.0,105,30,2,1,2,2,-3,-2,-1,4
61,180,71,35,11,183.0,1.0,95,30,9,5,9,6,10,6,1,5
62,183,64,31,4,186.0,1.0,105,31,2,1,2,2,-5,-3,-1,4
63,186,62,30,2,189.0,2.0,95,31,0,0,0,1,1,1,-1,3
