,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,2.0,2.0,105,0,5,3,5,4,0,0,0,0
1,4,67,33,7,6.0,1.0,95,0,3,2,3,3,-2,-1,-1,-1
2,7,72,36,0,10.0,2.0,105,1,8,5,8,6,1,1,1,0
3,10,71,35,11,14.0,2.0,95,1,7,4,7,5,2,1,-1,-1
4,13,76,38,4,18.0,2.0,105,2,12,7,0,1,2,1,1,0
5,15,69,34,9,22.0,1.0,95,2,5,3,5,4,0,0,-1,-1
6,19,71,35,11,26.0,1.0,105,3,7,4,7,5,2,1,1,0
7,23,64,31,4,30.0,2.0,95,3,0,0,0,1,-2,-1,-1,-1
8,25,69,34,9,34.0,2.0,105,4,5,3,5,4,5,3,1,0
9,28,67,33,7,38.0,1.0,95,4,3,2,3,3,-2,-1,-1,-1
10,31,72,36,0,42.0,2.0,105,5,8,5,8,6,1,1,1,0
11,34,71,35,11,46.0,2.0,95,5,7,4,7,5,2,1,-1,-1
12,37,76,38,4,50.0,2.0,105,6,12,7,0,1,2,1,1,0
13,39,78,39,6,54.0,1.0,95,6,14,8,2,2,2,1,1,1
14,42,76,38,4,58.0,6.0,105,7,12,7,0,1,2,1,-1,0
15,45,76,38,4,66.0,3.0,105,8,12,7,0,1,2,1,0,0
16,47,74,37,2,70.0,2.0,95,8,10,6,10,7,2,1,-1,-1
17,49,72,36,0,74.0,2.0,105,9,8,5,8,6,-4,-2,-1,-2
18,52,71,35,11,78.0,2.0,95,9,7,4,7,5,2,1,-1,-3
19,55,76,38,4,82.0,2.0,105,10,12,7,0,1,2,1,1,-2
20,57,69,34,9,86.0,1.0,95,10,5,3,5,4,0,0,-1,-3
21,61,71,35,11,90.0,1.0,105,11,7,4,7,5,2,1,1,-2
22,65,64,31,4,94.0,2.0,95,11,0,0,0,1,-2,-1,-1,-3
23,67,69,34,9,98.0,2.0,105,12,5,3,5,4,5,3,1,-2
24,70,67,33,7,102.0,1.0,95,12,3,2,3,3,-2,-1,-1,-3
25,73,72,36,0,106.0,2.0,105,13,8,5,8,6,1,1,1,-2
26,76,71,35,11,110.0,2.0,95,13,7,4,7,5,2,1,-1,-3
27,79,76,38,4,114.0,2.0,105,14,12,7,0,1,2,1,1,-2
28,81,78,39,6,118.0,1.0,95,14,14,8,2,2,2,1,1,-1
29,84,76,38,4,122.0,6.0,105,15,12,7,0,1,2,1,-1,-2
