,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,71,35,11,6.0,1.0,95,0,4,2,4,3,4,2,1,1
2,9,74,37,2,10.0,1.0,105,1,7,4,7,5,3,2,1,2
3,13,74,37,2,14.0,1.0,95,1,7,4,7,5,-2,-1,0,2
4,17,74,37,2,18.0,2.0,105,2,7,4,7,5,3,2,0,2
5,21,76,38,4,22.0,1.0,95,2,9,5,9,6,2,1,1,3
6,25,74,37,2,26.0,1.0,105,3,7,4,7,5,-2,-1,-1,2
7,29,67,33,7,30.0,1.0,95,3,0,0,0,1,-4,-2,-1,1
8,33,67,33,7,34.0,1.0,105,4,0,0,0,1,3,2,0,1
9,39,71,35,11,38.0,1.0,95,4,4,2,4,3,2,1,1,2
10,43,74,37,2,42.0,1.0,105,5,7,4,7,5,3,2,1,3
11,47,74,37,2,46.0,1.0,95,5,7,4,7,5,3,2,0,3
12,51,74,37,2,50.0,1.0,105,6,7,4,7,5,3,2,0,3
13,56,76,38,4,54.0,1.0,95,6,9,5,9,6,2,1,1,4
14,60,74,37,2,58.0,1.0,105,7,7,4,7,5,-2,-1,-1,3
15,64,67,33,7,62.0,3.0,95,7,0,0,0,1,-4,-2,-1,2
16,66,67,33,7,66.0,2.0,105,8,0,0,0,1,1,1,0,2
17,69,71,35,11,70.0,1.0,95,8,4,2,4,3,4,2,1,3
18,73,74,37,2,74.0,1.0,105,9,7,4,7,5,3,2,1,4
19,77,74,37,2,78.0,1.0,95,9,7,4,7,5,-2,-1,0,4
20,81,74,37,2,82.0,2.0,105,10,7,4,7,5,3,2,0,4
21,85,76,38,4,86.0,1.0,95,10,9,5,9,6,2,1,1,5
22,89,74,37,2,90.0,1.0,105,11,7,4,7,5,-2,-1,-1,4
23,93,67,33,7,94.0,1.0,95,11,0,0,0,1,-4,-2,-1,3
24,97,67,33,7,98.0,1.0,105,12,0,0,0,1,3,2,0,3
25,103,71,35,11,102.0,1.0,95,12,4,2,4,3,2,1,1,4
26,107,74,37,2,106.0,1.0,105,13,7,4,7,5,3,2,1,5
27,111,74,37,2,110.0,1.0,95,13,7,4,7,5,3,2,0,5
28,115,74,37,2,114.0,1.0,105,14,7,4,7,5,3,2,0,5
29,120,76,38,4,118.0,1.0,95,14,9,5,9,6,2,1,1,6
30,124,74,37,2,122.0,1.0,105,15,7,4,7,5,-2,-1,-1,5
31,128,79,40,7,126.0,3.0,95,15,12,7,0,1,8,5,1,6
32,130,74,37,2,130.0,1.0,105,16,7,4,7,5,-2,-1,-1,5
33,134,79,40,7,134.0,2.0,95,16,12,7,0,1,1,1,1,6
34,137,79,40,7,138.0,2.0,105,17,12,7,0,1,0,0,0,6
35,140,81,41,9,142.0,1.0,95,17,14,8,2,2,2,1,1,7
36,144,76,38,4,146.0,1.0,105,18,9,5,9,6,2,1,-1,6
37,148,81,41,9,150.0,1.0,95,18,14,8,2,2,2,1,1,7
38,152,81,41,9,154.0,2.0,105,19,14,8,2,2,2,1,0,7
39,155,81,41,9,158.0,1.0,95,19,14,8,2,2,2,1,0,7
40,159,74,37,2,162.0,1.0,105,20,7,4,7,5,-5,-3,-1,6
41,163,79,40,7,166.0,2.0,95,20,12,7,0,1,1,1,1,7
42,166,81,41,9,170.0,0.5,105,21,14,8,2,2,2,1,1,8
43,170,81,41,9,174.0,1.0,95,21,14,8,2,2,2,1,0,8
44,174,74,37,2,178.0,2.0,105,22,7,4,7,5,-2,-1,-1,7
45,178,76,38,4,182.0,1.0,95,22,9,5,9,6,2,1,1,8
46,182,74,37,2,186.0,1.0,105,23,7,4,7,5,-2,-1,-1,7
47,186,79,40,7,190.0,3.0,95,23,12,7,0,1,8,5,1,8
48,188,74,37,2,194.0,1.0,105,24,7,4,7,5,-2,-1,-1,7
49,192,79,40,7,198.0,2.0,95,24,12,7,0,1,1,1,1,8
50,195,79,40,7,202.0,2.0,105,25,12,7,0,1,0,0,0,8
51,198,81,41,9,206.0,1.0,95,25,14,8,2,2,2,1,1,9
52,202,76,38,4,210.0,1.0,105,26,9,5,9,6,2,1,-1,8
53,206,81,41,9,214.0,1.0,95,26,14,8,2,2,2,1,1,9
54,210,81,41,9,218.0,2.0,105,27,14,8,2,2,2,1,0,9
55,213,81,41,9,222.0,1.0,95,27,14,8,2,2,2,1,0,9
56,217,74,37,2,226.0,1.0,105,28,7,4,7,5,-5,-3,-1,8
57,221,79,40,7,230.0,2.0,95,28,12,7,0,1,1,1,1,9
58,224,81,41,9,234.0,0.5,105,29,14,8,2,2,2,1,1,10
59,228,81,41,9,238.0,1.0,95,29,14,8,2,2,2,1,0,10
60,232,74,37,2,242.0,2.0,105,30,7,4,7,5,-2,-1,-1,9
61,236,76,38,4,246.0,1.0,95,30,9,5,9,6,2,1,1,10
62,240,74,37,2,250.0,1.0,105,31,7,4,7,5,-2,-1,-1,9
63,244,67,33,7,254.0,2.0,95,31,0,0,0,1,-4,-2,-1,8
