,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,6,64,31,4,4.0,1.0,95,0,2,1,2,2,-2,-1,1,1
2,11,66,32,6,8.0,1.0,105,1,4,2,4,3,2,1,1,2
3,17,78,39,6,12.0,1.0,95,1,16,9,4,3,4,2,1,3
4,21,81,41,9,16.0,0.5,105,2,19,11,7,5,3,2,1,4
5,25,69,34,9,20.0,1.0,95,2,7,4,7,5,-4,-2,-1,3
6,30,74,37,2,24.0,0.5,105,3,12,7,0,1,1,1,1,4
7,35,66,32,6,28.0,1.0,95,3,4,2,4,3,-1,-1,-1,3
8,39,62,30,2,32.0,1.0,105,4,0,0,0,1,-7,-4,-1,2
9,43,64,31,4,36.0,1.0,95,4,2,1,2,2,2,1,1,3
10,49,66,32,6,40.0,1.0,105,5,4,2,4,3,-1,-1,1,4
11,54,78,39,6,44.0,1.0,95,5,16,9,4,3,0,0,1,5
12,58,79,40,7,48.0,0.5,105,6,17,10,5,4,1,1,1,6
13,63,71,35,11,52.0,0.5,95,6,9,5,9,6,-2,-1,-1,5
14,68,76,38,4,56.0,0.5,105,7,14,8,2,2,2,1,1,6
15,73,74,37,2,60.0,2.0,95,7,12,7,0,1,1,1,-1,5
16,76,67,33,7,64.0,0.5,95,7,5,3,5,4,1,1,-1,4
17,82,67,33,7,68.0,0.5,95,7,5,3,5,4,1,1,0,4
18,85,66,32,6,70.0,1.0,105,8,4,2,4,3,2,1,-1,3
19,91,78,39,6,74.0,1.0,95,8,16,9,4,3,4,2,1,4
20,95,81,41,9,78.0,0.5,105,9,19,11,7,5,3,2,1,5
21,99,69,34,9,82.0,1.0,95,9,7,4,7,5,-4,-2,-1,4
22,104,74,37,2,86.0,0.5,105,10,12,7,0,1,1,1,1,5
23,109,66,32,6,90.0,1.0,95,10,4,2,4,3,-1,-1,-1,4
24,113,62,30,2,94.0,1.0,105,11,0,0,0,1,-7,-4,-1,3
25,117,64,31,4,98.0,1.0,95,11,2,1,2,2,2,1,1,4
26,123,66,32,6,102.0,1.0,105,12,4,2,4,3,-1,-1,1,5
27,128,78,39,6,106.0,1.0,95,12,16,9,4,3,0,0,1,6
28,132,79,40,7,110.0,0.5,105,13,17,10,5,4,1,1,1,7
29,137,71,35,11,114.0,0.5,95,13,9,5,9,6,-2,-1,-1,6
30,142,76,38,4,118.0,0.5,105,14,14,8,2,2,2,1,1,7
31,147,74,37,2,122.0,2.0,95,14,12,7,0,1,1,1,-1,6
32,151,76,38,4,126.0,0.5,95,14,14,8,2,2,-2,-1,1,7
33,156,79,40,7,130.0,0.5,95,14,17,10,5,4,0,0,1,8
34,159,81,41,9,132.0,0.5,105,15,19,11,7,5,-2,-1,1,9
35,164,69,34,9,136.0,1.0,95,15,7,4,7,5,-5,-3,-1,8
36,169,79,40,7,140.0,1.0,105,16,17,10,5,4,-2,-1,1,9
37,173,69,34,9,144.0,1.0,95,16,7,4,7,5,-4,-2,-1,8
38,178,74,37,2,148.0,0.5,105,17,12,7,0,1,1,1,1,9
39,183,66,32,6,152.0,1.0,95,17,4,2,4,3,-1,-1,-1,8
40,189,78,39,6,156.0,1.0,105,18,16,9,4,3,9,5,1,9
41,194,79,40,7,160.0,1.0,95,18,17,10,5,4,1,1,1,10
42,198,83,42,11,164.0,0.5,105,19,21,12,9,6,3,2,1,11
43,202,69,34,9,168.0,0.5,95,19,7,4,7,5,-5,-3,-1,10
44,208,81,41,9,172.0,0.5,105,20,19,11,7,5,3,2,1,11
45,212,69,34,9,176.0,0.5,95,20,7,4,7,5,-4,-2,-1,10
46,218,76,38,4,180.0,0.5,105,21,14,8,2,2,2,1,1,11
47,223,74,37,2,184.0,2.0,95,21,12,7,0,1,1,1,-1,10
48,227,76,38,4,188.0,0.5,95,21,14,8,2,2,-2,-1,1,11
49,232,79,40,7,192.0,0.5,95,21,17,10,5,4,0,0,1,12
50,235,81,41,9,194.0,0.5,105,22,19,11,7,5,-2,-1,1,13
51,240,69,34,9,198.0,1.0,95,22,7,4,7,5,-5,-3,-1,12
52,245,79,40,7,202.0,1.0,105,23,17,10,5,4,-2,-1,1,13
53,249,69,34,9,206.0,1.0,95,23,7,4,7,5,-4,-2,-1,12
54,254,74,37,2,210.0,0.5,105,24,12,7,0,1,1,1,1,13
55,259,66,32,6,214.0,1.0,95,24,4,2,4,3,-1,-1,-1,12
56,265,78,39,6,218.0,1.0,105,25,16,9,4,3,9,5,1,13
57,270,79,40,7,222.0,1.0,95,25,17,10,5,4,1,1,1,14
58,274,83,42,11,226.0,0.5,105,26,21,12,9,6,3,2,1,15
59,278,69,34,9,230.0,0.5,95,26,7,4,7,5,-5,-3,-1,14
60,284,81,41,9,234.0,0.5,105,27,19,11,7,5,3,2,1,15
61,288,69,34,9,238.0,0.5,95,27,7,4,7,5,-4,-2,-1,14
62,294,76,38,4,242.0,0.5,105,28,14,8,2,2,2,1,1,15
63,299,74,37,2,246.0,2.0,95,28,12,7,0,1,1,1,-1,14
