,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,81,41,9,2.0,2.0,105,0,19,11,7,5,0,0,0,0
1,6,78,39,6,6.0,2.0,95,0,16,9,4,3,-7,-4,-1,-1
2,9,74,37,2,10.0,2.0,105,1,12,7,0,1,-4,-2,-1,-2
3,12,69,34,9,14.0,2.0,95,1,7,4,7,5,-5,-3,-1,-3
4,15,69,34,9,18.0,1.5,105,2,7,4,7,5,-2,-1,0,-3
5,19,76,38,4,22.0,1.5,95,2,14,8,2,2,2,1,1,-2
6,23,83,42,11,26.0,2.0,105,3,21,12,9,6,2,1,1,-1
7,25,78,39,6,30.0,1.5,95,3,16,9,4,3,-3,-2,-1,-2
8,29,81,41,9,34.0,2.0,105,4,19,11,7,5,2,1,1,-1
9,31,78,39,6,38.0,1.5,95,4,16,9,4,3,-7,-4,-1,-2
10,35,74,37,2,42.0,1.5,105,5,12,7,0,1,-4,-2,-1,-3
11,39,69,34,9,46.0,3.5,95,5,7,4,7,5,-5,-3,-1,-4
12,41,69,34,9,50.0,2.0,105,6,7,4,7,5,-2,-1,0,-4
13,45,76,38,4,54.0,2.0,95,6,14,8,2,2,2,1,1,-3
14,49,78,39,6,58.0,2.0,105,7,16,9,4,3,-3,-2,1,-2
15,51,74,37,2,62.0,2.0,95,7,12,7,0,1,0,0,-1,-3
16,55,81,41,9,66.0,2.0,105,8,19,11,7,5,2,1,1,-2
17,58,78,39,6,70.0,2.0,95,8,16,9,4,3,-7,-4,-1,-3
18,61,74,37,2,74.0,2.0,105,9,12,7,0,1,-4,-2,-1,-4
19,64,69,34,9,78.0,2.0,95,9,7,4,7,5,-5,-3,-1,-5
20,67,69,34,9,82.0,1.5,105,10,7,4,7,5,-2,-1,0,-5
21,71,76,38,4,86.0,1.5,95,10,14,8,2,2,2,1,1,-4
22,75,83,42,11,90.0,2.0,105,11,21,12,9,6,2,1,1,-3
23,77,78,39,6,94.0,1.5,95,11,16,9,4,3,-3,-2,-1,-4
24,81,81,41,9,98.0,2.0,105,12,19,11,7,5,2,1,1,-3
25,83,78,39,6,102.0,1.5,95,12,16,9,4,3,-7,-4,-1,-4
26,87,74,37,2,106.0,1.5,105,13,12,7,0,1,-4,-2,-1,-5
27,91,69,34,9,110.0,3.5,95,13,7,4,7,5,-5,-3,-1,-6
28,93,69,34,9,114.0,2.0,105,14,7,4,7,5,-2,-1,0,-6
29,97,76,38,4,118.0,2.0,95,14,14,8,2,2,2,1,1,-5
30,101,78,39,6,122.0,2.0,105,15,16,9,4,3,-3,-2,1,-4
31,103,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,-1,-5
32,106,71,35,11,130.0,2.0,105,16,9,5,9,6,-2,-1,-1,-6
33,109,71,35,11,134.0,2.0,95,16,9,5,9,6,1,0,0,-6
34,112,78,39,6,138.0,1.5,105,17,16,9,4,3,2,1,1,-5
35,116,78,39,6,142.0,0.67,95,17,16,9,4,3,-3,-2,0,-5
36,120,78,39,6,146.0,2.0,105,18,16,9,4,3,7,4,0,-5
37,124,74,37,2,150.0,2.0,95,18,12,7,0,1,-2,-1,-1,-6
38,128,71,35,11,154.0,1.5,105,19,9,5,9,6,-2,-1,-1,-7
39,132,71,35,11,158.0,0.5,95,19,9,5,9,6,2,1,0,-7
40,136,71,35,11,162.0,1.5,105,20,9,5,9,6,2,1,0,-7
41,140,71,35,11,166.0,2.0,95,20,9,5,9,6,2,1,0,-7
42,144,78,39,6,170.0,0.67,105,21,16,9,4,3,2,1,1,-6
43,149,78,39,6,174.0,0.67,95,21,16,9,4,3,5,3,0,-6
44,154,78,39,6,178.0,0.67,105,22,16,9,4,3,2,1,0,-6
45,160,74,37,2,182.0,0.67,95,22,12,7,0,1,-2,-1,-1,-7
46,165,71,35,11,186.0,1.5,105,23,9,5,9,6,-3,-2,-1,-8
47,169,71,35,11,190.0,2.0,95,23,9,5,9,6,2,1,0,-8
48,172,71,35,11,194.0,2.0,105,24,9,5,9,6,-2,-1,0,-8
49,175,71,35,11,198.0,2.0,95,24,9,5,9,6,1,0,0,-8
50,178,78,39,6,202.0,1.5,105,25,16,9,4,3,2,1,1,-7
51,182,78,39,6,206.0,0.67,95,25,16,9,4,3,-3,-2,0,-7
52,186,78,39,6,210.0,2.0,105,26,16,9,4,3,7,4,0,-7
53,190,74,37,2,214.0,2.0,95,26,12,7,0,1,-2,-1,-1,-8
54,194,71,35,11,218.0,1.5,105,27,9,5,9,6,-2,-1,-1,-9
55,198,71,35,11,222.0,0.5,95,27,9,5,9,6,2,1,0,-9
56,202,71,35,11,226.0,1.5,105,28,9,5,9,6,2,1,0,-9
57,206,71,35,11,230.0,2.0,95,28,9,5,9,6,2,1,0,-9
58,210,78,39,6,234.0,0.67,105,29,16,9,4,3,2,1,1,-8
59,215,78,39,6,238.0,0.67,95,29,16,9,4,3,5,3,0,-8
60,220,78,39,6,242.0,0.67,105,30,16,9,4,3,2,1,0,-8
61,226,74,37,2,246.0,0.67,95,30,12,7,0,1,-2,-1,-1,-9
62,231,71,35,11,250.0,1.5,105,31,9,5,9,6,-3,-2,-1,-10
63,235,71,35,11,254.0,2.0,95,31,9,5,9,6,2,1,0,-10
