,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,72,36,0,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,64,31,4,6.0,2.0,95,0,4,2,4,3,-3,-2,-1,-1
2,7,59,28,11,10.0,1.33,105,1,-1,-1,11,7,-1,-1,-1,-2
3,11,65,32,5,14.0,2.0,95,1,5,3,5,4,1,1,1,-1
4,14,69,34,9,18.0,2.0,105,2,9,5,9,6,2,1,1,0
5,16,62,30,2,22.0,2.0,95,2,2,1,2,2,-3,-2,-1,-1
6,18,60,29,0,26.0,1.33,105,3,0,0,0,1,1,1,-1,-2
7,22,67,33,7,30.0,2.0,95,3,7,4,7,5,-2,-1,1,-1
8,26,72,36,0,34.0,2.0,105,4,12,7,0,1,1,1,1,0
9,28,64,31,4,38.0,2.0,95,4,4,2,4,3,-3,-2,-1,-1
10,30,59,28,11,42.0,1.33,105,5,-1,-1,11,7,-1,-1,-1,-2
11,34,65,32,5,46.0,2.0,95,5,5,3,5,4,1,1,1,-1
12,37,69,34,9,50.0,1.33,105,6,9,5,9,6,2,1,1,0
13,41,59,28,11,54.0,1.33,95,6,-1,-1,11,7,-1,-1,-1,-1
14,45,64,31,4,58.0,2.0,105,7,4,2,4,3,-1,-1,1,0
15,47,60,29,0,62.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,51,72,36,0,66.0,2.0,105,8,12,7,0,1,1,1,1,0
17,53,64,31,4,70.0,2.0,95,8,4,2,4,3,-3,-2,-1,-1
18,55,59,28,11,74.0,1.33,105,9,-1,-1,11,7,-1,-1,-1,-2
19,59,65,32,5,78.0,2.0,95,9,5,3,5,4,1,1,1,-1
20,62,69,34,9,82.0,2.0,105,10,9,5,9,6,2,1,1,0
21,64,62,30,2,86.0,2.0,95,10,2,1,2,2,-3,-2,-1,-1
22,66,60,29,0,90.0,1.33,105,11,0,0,0,1,1,1,-1,-2
23,70,67,33,7,94.0,2.0,95,11,7,4,7,5,-2,-1,1,-1
24,74,72,36,0,98.0,2.0,105,12,12,7,0,1,1,1,1,0
25,76,64,31,4,102.0,2.0,95,12,4,2,4,3,-3,-2,-1,-1
26,78,59,28,11,106.0,1.33,105,13,-1,-1,11,7,-1,-1,-1,-2
27,82,65,32,5,110.0,2.0,95,13,5,3,5,4,1,1,1,-1
28,85,69,34,9,114.0,1.33,105,14,9,5,9,6,2,1,1,0
29,89,59,28,11,118.0,1.33,95,14,-1,-1,11,7,-1,-1,-1,-1
30,93,64,31,4,122.0,2.0,105,15,4,2,4,3,-1,-1,1,0
31,95,60,29,0,126.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,98,67,33,7,130.0,0.67,105,16,7,4,7,5,2,1,1,0
33,103,72,36,0,134.0,2.0,95,16,12,7,0,1,5,3,1,1
34,105,69,34,9,138.0,0.67,105,17,9,5,9,6,-2,-1,-1,0
35,110,74,37,2,142.0,2.0,95,17,14,8,2,2,5,3,1,1
36,112,71,35,11,146.0,0.67,105,18,11,6,11,7,-1,-1,-1,0
37,117,76,38,4,150.0,2.0,95,18,16,9,4,3,9,5,1,1
38,119,72,36,0,154.0,0.67,105,19,12,7,0,1,-2,-1,-1,0
39,125,67,33,7,158.0,2.0,95,19,7,4,7,5,-2,-1,-1,-1
40,128,67,33,7,162.0,0.67,105,20,7,4,7,5,2,1,0,-1
41,133,72,36,0,166.0,2.0,95,20,12,7,0,1,5,3,1,0
42,135,69,34,9,170.0,0.67,105,21,9,5,9,6,-2,-1,-1,-1
43,140,74,37,2,174.0,2.0,95,21,14,8,2,2,5,3,1,0
44,142,71,35,11,178.0,0.67,105,22,11,6,11,7,-1,-1,-1,-1
45,147,76,38,4,182.0,1.33,95,22,16,9,4,3,9,5,1,0
46,151,72,36,0,186.0,2.0,105,23,12,7,0,1,1,1,-1,-1
47,153,72,36,0,190.0,2.0,95,23,12,7,0,1,-4,-2,0,-1
48,156,67,33,7,194.0,0.67,105,24,7,4,7,5,2,1,-1,-2
49,161,72,36,0,198.0,2.0,95,24,12,7,0,1,5,3,1,-1
50,163,69,34,9,202.0,0.67,105,25,9,5,9,6,-2,-1,-1,-2
51,168,74,37,2,206.0,2.0,95,25,14,8,2,2,5,3,1,-1
52,170,71,35,11,210.0,0.67,105,26,11,6,11,7,-1,-1,-1,-2
53,175,76,38,4,214.0,2.0,95,26,16,9,4,3,9,5,1,-1
54,177,72,36,0,218.0,0.67,105,27,12,7,0,1,-2,-1,-1,-2
55,183,67,33,7,222.0,2.0,95,27,7,4,7,5,-2,-1,-1,-3
56,186,67,33,7,226.0,0.67,105,28,7,4,7,5,2,1,0,-3
57,191,72,36,0,230.0,2.0,95,28,12,7,0,1,5,3,1,-2
58,193,69,34,9,234.0,0.67,105,29,9,5,9,6,-2,-1,-1,-3
59,198,74,37,2,238.0,2.0,95,29,14,8,2,2,5,3,1,-2
60,200,71,35,11,242.0,0.67,105,30,11,6,11,7,-1,-1,-1,-3
61,205,76,38,4,246.0,1.33,95,30,16,9,4,3,9,5,1,-2
62,209,72,36,0,250.0,2.0,105,31,12,7,0,1,1,1,-1,-3
63,211,72,36,0,254.0,2.0,95,31,12,7,0,1,-4,-2,0,-3
