,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,60,29,0,0.0,2.0,105,0,-3,-2,9,6,0,0,0,0
1,4,65,32,5,6.0,6.0,105,1,2,1,2,2,1,1,1,1
2,5,67,33,7,12.0,2.0,105,2,4,2,4,3,2,1,1,2
3,8,72,36,0,18.0,6.0,105,3,9,5,9,6,2,1,1,3
4,9,69,34,9,24.0,2.0,105,4,6,3,6,4,-3,-2,-1,2
5,12,65,32,5,30.0,2.0,105,5,2,1,2,2,-4,-2,-1,1
6,14,62,30,2,36.0,2.0,105,6,-1,-1,11,7,2,1,-1,0
7,17,63,31,3,42.0,6.0,105,7,0,0,0,1,-2,-1,1,1
8,18,60,29,0,48.0,2.0,105,8,-3,-2,9,6,-3,-2,-1,0
9,22,65,32,5,54.0,6.0,105,9,2,1,2,2,1,1,1,1
10,23,67,33,7,60.0,2.0,105,10,4,2,4,3,2,1,1,2
11,26,72,36,0,66.0,6.0,105,11,9,5,9,6,2,1,1,3
12,27,69,34,9,72.0,2.0,105,12,6,3,6,4,-3,-2,-1,2
13,30,69,34,9,78.0,2.0,105,13,6,3,6,4,-3,-2,0,2
14,32,67,33,7,84.0,2.0,105,14,4,2,4,3,2,1,-1,1
15,35,65,32,5,90.0,6.0,105,15,2,1,2,2,0,0,-1,0
16,36,65,32,5,96.0,2.0,105,16,2,1,2,2,0,0,0,0
17,39,72,36,0,102.0,2.0,105,17,9,5,9,6,-3,-2,1,1
18,41,67,33,7,108.0,2.0,105,18,4,2,4,3,-3,-2,-1,0
19,44,68,33,8,114.0,6.0,105,19,5,2,5,3,-2,-2,1,1
20,45,72,36,0,120.0,1.0,105,20,9,5,9,6,4,3,1,2
21,49,65,32,5,126.0,2.0,105,21,2,1,2,2,-2,-1,-1,1
22,51,62,30,2,132.0,2.0,105,22,-1,-1,11,7,2,1,-1,0
23,54,63,31,3,138.0,6.0,105,23,0,0,0,1,-2,-1,1,1
24,55,60,29,0,144.0,2.0,105,24,-3,-2,9,6,-3,-2,-1,0
25,59,65,32,5,150.0,6.0,105,25,2,1,2,2,1,1,1,1
26,60,67,33,7,156.0,2.0,105,26,4,2,4,3,2,1,1,2
27,63,72,36,0,162.0,6.0,105,27,9,5,9,6,2,1,1,3
28,64,69,34,9,168.0,2.0,105,28,6,3,6,4,-3,-2,-1,2
29,67,69,34,9,174.0,2.0,105,29,6,3,6,4,-3,-2,0,2
30,69,67,33,7,180.0,2.0,105,30,4,2,4,3,2,1,-1,1
31,72,65,32,5,186.0,6.0,105,31,2,1,2,2,0,0,-1,0
32,73,60,29,0,192.0,2.0,105,32,-3,-2,9,6,-5,-3,-1,-1
33,77,65,32,5,198.0,6.0,105,33,2,1,2,2,1,1,1,0
34,78,67,33,7,204.0,2.0,105,34,4,2,4,3,2,1,1,1
35,81,72,36,0,210.0,6.0,105,35,9,5,9,6,2,1,1,2
36,82,69,34,9,216.0,2.0,105,36,6,3,6,4,-3,-2,-1,1
37,85,65,32,5,222.0,2.0,105,37,2,1,2,2,-4,-2,-1,0
38,87,62,30,2,228.0,2.0,105,38,-1,-1,11,7,2,1,-1,-1
39,90,63,31,3,234.0,6.0,105,39,0,0,0,1,-2,-1,1,0
40,91,60,29,0,240.0,2.0,105,40,-3,-2,9,6,-3,-2,-1,-1
41,95,65,32,5,246.0,6.0,105,41,2,1,2,2,1,1,1,0
42,96,67,33,7,252.0,2.0,105,42,4,2,4,3,2,1,1,1
43,99,72,36,0,258.0,6.0,105,43,9,5,9,6,2,1,1,2
44,100,69,34,9,264.0,2.0,105,44,6,3,6,4,-3,-2,-1,1
45,103,69,34,9,270.0,2.0,105,45,6,3,6,4,-3,-2,0,1
46,105,67,33,7,276.0,2.0,105,46,4,2,4,3,2,1,-1,0
47,108,65,32,5,282.0,6.0,105,47,2,1,2,2,0,0,-1,-1
48,109,65,32,5,288.0,2.0,105,48,2,1,2,2,0,0,0,-1
49,112,72,36,0,294.0,2.0,105,49,9,5,9,6,-3,-2,1,0
50,114,67,33,7,300.0,2.0,105,50,4,2,4,3,-3,-2,-1,-1
51,117,68,33,8,306.0,6.0,105,51,5,2,5,3,-2,-2,1,0
52,118,72,36,0,312.0,1.0,105,52,9,5,9,6,4,3,1,1
53,122,65,32,5,318.0,2.0,105,53,2,1,2,2,-2,-1,-1,0
54,124,62,30,2,324.0,2.0,105,54,-1,-1,11,7,2,1,-1,-1
55,127,63,31,3,330.0,6.0,105,55,0,0,0,1,-2,-1,1,0
56,128,60,29,0,336.0,2.0,105,56,-3,-2,9,6,-3,-2,-1,-1
57,132,65,32,5,342.0,6.0,105,57,2,1,2,2,1,1,1,0
58,133,67,33,7,348.0,2.0,105,58,4,2,4,3,2,1,1,1
59,136,72,36,0,354.0,6.0,105,59,9,5,9,6,2,1,1,2
60,137,69,34,9,360.0,2.0,105,60,6,3,6,4,-3,-2,-1,1
61,140,69,34,9,366.0,2.0,105,61,6,3,6,4,-3,-2,0,1
62,142,67,33,7,372.0,2.0,105,62,4,2,4,3,2,1,-1,0
63,145,65,32,5,378.0,6.0,105,63,2,1,2,2,0,0,-1,-1
