,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,78,39,6,2.0,1.33,105,0,16,9,4,3,0,0,0,0
1,6,76,38,4,6.0,2.0,95,0,14,8,2,2,-2,-1,-1,-1
2,9,69,34,9,10.0,1.33,105,1,7,4,7,5,-2,-1,-1,-2
3,13,69,34,9,14.0,1.33,95,1,7,4,7,5,3,2,0,-2
4,17,78,39,6,18.0,1.33,105,2,16,9,4,3,2,1,1,-1
5,21,76,38,4,22.0,2.0,95,2,14,8,2,2,-2,-1,-1,-2
6,24,78,39,6,26.0,1.33,105,3,16,9,4,3,2,1,1,-1
7,28,83,42,11,30.0,2.0,95,3,21,12,9,6,2,1,1,0
8,31,78,39,6,34.0,1.33,105,4,16,9,4,3,-1,-1,-1,-1
9,35,76,38,4,38.0,2.0,95,4,14,8,2,2,-2,-1,-1,-2
10,38,69,34,9,42.0,1.33,105,5,7,4,7,5,-2,-1,-1,-3
11,42,69,34,9,46.0,1.33,95,5,7,4,7,5,3,2,0,-3
12,46,78,39,6,50.0,1.33,105,6,16,9,4,3,2,1,1,-2
13,50,76,38,4,54.0,1.33,95,6,14,8,2,2,-2,-1,-1,-3
14,54,71,35,11,58.0,2.0,105,7,9,5,9,6,2,1,-1,-4
15,57,71,35,11,62.0,2.0,95,7,9,5,9,6,2,1,0,-4
16,60,78,39,6,66.0,1.33,105,8,16,9,4,3,2,1,1,-3
17,64,76,38,4,70.0,2.0,95,8,14,8,2,2,-2,-1,-1,-4
18,67,69,34,9,74.0,1.33,105,9,7,4,7,5,-2,-1,-1,-5
19,71,69,34,9,78.0,1.33,95,9,7,4,7,5,3,2,0,-5
20,75,78,39,6,82.0,1.33,105,10,16,9,4,3,2,1,1,-4
21,79,76,38,4,86.0,2.0,95,10,14,8,2,2,-2,-1,-1,-5
22,82,78,39,6,90.0,1.33,105,11,16,9,4,3,2,1,1,-4
23,86,83,42,11,94.0,2.0,95,11,21,12,9,6,2,1,1,-3
24,89,78,39,6,98.0,1.33,105,12,16,9,4,3,-1,-1,-1,-4
25,93,76,38,4,102.0,2.0,95,12,14,8,2,2,-2,-1,-1,-5
26,96,69,34,9,106.0,1.33,105,13,7,4,7,5,-2,-1,-1,-6
27,100,69,34,9,110.0,1.33,95,13,7,4,7,5,3,2,0,-6
28,104,78,39,6,114.0,1.33,105,14,16,9,4,3,2,1,1,-5
29,108,76,38,4,118.0,1.33,95,14,14,8,2,2,-2,-1,-1,-6
30,112,71,35,11,122.0,2.0,105,15,9,5,9,6,2,1,-1,-7
31,115,71,35,11,126.0,2.0,95,15,9,5,9,6,2,1,0,-7
32,118,78,39,6,130.0,1.33,105,16,16,9,4,3,2,1,1,-6
33,122,81,41,9,134.0,1.33,95,16,19,11,7,5,-2,-1,1,-5
34,126,74,37,2,138.0,1.33,105,17,12,7,0,1,-4,-2,-1,-6
35,130,74,37,2,142.0,3.0,95,17,12,7,0,1,3,2,0,-6
36,132,78,39,6,146.0,1.33,105,18,16,9,4,3,2,1,1,-5
37,136,83,42,11,150.0,2.0,95,18,21,12,9,6,2,1,1,-4
38,139,78,39,6,154.0,1.33,105,19,16,9,4,3,-1,-1,-1,-5
39,143,78,39,6,158.0,0.5,95,19,16,9,4,3,0,0,0,-5
40,147,78,39,6,162.0,1.33,105,20,16,9,4,3,2,1,0,-5
41,151,81,41,9,166.0,1.33,95,20,19,11,7,5,-2,-1,1,-4
42,155,74,37,2,170.0,1.33,105,21,12,7,0,1,-4,-2,-1,-5
43,159,74,37,2,174.0,3.0,95,21,12,7,0,1,3,2,0,-5
44,161,78,39,6,178.0,1.33,105,22,16,9,4,3,2,1,1,-4
45,165,76,38,4,182.0,1.33,95,22,14,8,2,2,-2,-1,-1,-5
46,169,71,35,11,186.0,2.0,105,23,9,5,9,6,2,1,-1,-6
47,172,71,35,11,190.0,2.0,95,23,9,5,9,6,2,1,0,-6
48,175,78,39,6,194.0,1.33,105,24,16,9,4,3,2,1,1,-5
49,179,81,41,9,198.0,1.33,95,24,19,11,7,5,-2,-1,1,-4
50,183,74,37,2,202.0,1.33,105,25,12,7,0,1,-4,-2,-1,-5
51,187,74,37,2,206.0,3.0,95,25,12,7,0,1,3,2,0,-5
52,189,78,39,6,210.0,1.33,105,26,16,9,4,3,2,1,1,-4
53,193,83,42,11,214.0,2.0,95,26,21,12,9,6,2,1,1,-3
54,196,78,39,6,218.0,1.33,105,27,16,9,4,3,-1,-1,-1,-4
55,200,78,39,6,222.0,0.5,95,27,16,9,4,3,0,0,0,-4
56,204,78,39,6,226.0,1.33,105,28,16,9,4,3,2,1,0,-4
57,208,81,41,9,230.0,1.33,95,28,19,11,7,5,-2,-1,1,-3
58,212,74,37,2,234.0,1.33,105,29,12,7,0,1,-4,-2,-1,-4
59,216,74,37,2,238.0,3.0,95,29,12,7,0,1,3,2,0,-4
60,218,78,39,6,242.0,1.33,105,30,16,9,4,3,2,1,1,-3
61,222,76,38,4,246.0,1.33,95,30,14,8,2,2,-2,-1,-1,-4
62,226,71,35,11,250.0,2.0,105,31,9,5,9,6,2,1,-1,-5
63,229,71,35,11,254.0,4.0,95,31,9,5,9,6,2,1,0,-5
