,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.5,2.0,105,0,0,0,0,1,0,0,0,0
1,8,78,39,6,8.5,2.0,105,1,16,9,4,3,4,2,1,1
2,11,67,33,7,14.5,2.0,105,2,5,3,5,4,1,1,-1,0
3,16,64,31,4,20.5,3.5,105,3,2,1,2,2,-3,-2,-1,-1
4,20,73,36,1,26.5,2.0,105,4,11,6,11,7,-1,-1,1,0
5,25,69,34,9,32.5,2.0,105,5,7,4,7,5,-2,-1,-1,-1
6,30,66,32,6,38.5,2.0,105,6,4,2,4,3,-1,-1,-1,-2
7,35,74,37,2,44.5,3.5,105,7,12,7,0,1,5,3,1,-1
8,39,62,30,2,50.5,2.0,105,8,0,0,0,1,-2,-1,-1,-2
9,44,78,39,6,56.5,2.0,105,9,16,9,4,3,4,2,1,-1
10,47,67,33,7,62.5,2.0,105,10,5,3,5,4,1,1,-1,-2
11,52,64,31,4,68.5,3.5,105,11,2,1,2,2,-3,-2,-1,-3
12,56,73,36,1,74.5,2.0,105,12,11,6,11,7,-1,-1,1,-2
13,61,69,34,9,80.5,2.0,105,13,7,4,7,5,-2,-1,-1,-3
14,67,74,37,2,86.5,2.0,105,14,12,7,0,1,5,3,1,-2
15,70,62,30,2,92.5,3.5,105,15,0,0,0,1,-4,-2,-1,-3
16,74,78,39,6,98.5,2.0,105,16,16,9,4,3,4,2,1,-2
17,79,78,39,6,104.5,2.0,105,17,16,9,4,3,4,2,0,-2
18,84,79,40,7,110.5,2.0,105,18,17,10,5,4,5,3,1,-1
19,89,69,34,9,116.5,3.5,105,19,7,4,7,5,-2,-1,-1,-2
20,93,67,33,7,122.5,2.0,105,20,5,3,5,4,-2,-1,-1,-3
21,98,79,40,7,128.5,2.0,105,21,17,10,5,4,5,3,1,-2
22,103,73,36,1,134.5,2.0,105,22,11,6,11,7,-1,-1,-1,-3
23,108,74,37,2,140.5,3.5,105,23,12,7,0,1,1,1,1,-2
24,112,78,39,6,146.5,2.0,105,24,16,9,4,3,4,2,1,-1
25,117,78,39,6,152.5,2.0,105,25,16,9,4,3,4,2,0,-1
26,122,79,40,7,158.5,2.0,105,26,17,10,5,4,5,3,1,0
27,127,69,34,9,164.5,3.5,105,27,7,4,7,5,-2,-1,-1,-1
28,131,67,33,7,170.5,2.0,105,28,5,3,5,4,-2,-1,-1,-2
29,136,79,40,7,176.5,2.0,105,29,17,10,5,4,5,3,1,-1
30,141,73,36,1,182.5,2.0,105,30,11,6,11,7,-1,-1,-1,-2
31,146,74,37,2,188.5,3.5,105,31,12,7,0,1,1,1,1,-1
