,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.5,105,0,-5,-3,7,5,0,0,0,0
1,4,69,34,9,4.0,2.0,95,0,0,0,0,1,2,1,1,1
2,7,72,36,0,8.0,1.5,105,1,3,2,3,3,1,1,1,2
3,11,64,31,4,12.0,2.0,95,1,-5,-3,7,5,-3,-2,-1,1
4,14,62,30,2,16.0,1.5,105,2,-7,-4,5,4,-2,-1,-1,0
5,18,62,30,2,20.0,1.5,95,2,-7,-4,5,4,0,0,0,0
6,22,62,30,2,24.0,1.5,105,3,-7,-4,5,4,-2,-1,0,0
7,26,57,27,9,28.0,2.0,95,3,-12,-7,0,1,2,1,-1,-1
8,29,57,27,9,32.0,1.5,105,4,-12,-7,0,1,2,1,0,-1
9,33,69,34,9,36.0,1.5,95,4,0,0,0,1,2,1,1,0
10,37,72,36,0,40.0,1.5,105,5,3,2,3,3,1,1,1,1
11,41,69,34,9,44.0,2.0,95,5,0,0,0,1,-3,-2,-1,0
12,45,71,35,11,48.0,2.0,105,6,2,1,2,2,-1,-1,1,1
13,48,74,37,2,52.0,1.5,95,6,5,3,5,4,2,1,1,2
14,52,72,36,0,56.0,2.0,105,7,3,2,3,3,-2,-1,-1,1
15,54,69,34,9,60.0,1.5,95,7,0,0,0,1,0,0,-1,0
16,58,64,31,4,64.0,1.5,105,8,-5,-3,7,5,-3,-2,-1,-1
17,62,69,34,9,68.0,2.0,95,8,0,0,0,1,2,1,1,0
18,65,72,36,0,72.0,1.5,105,9,3,2,3,3,1,1,1,1
19,69,64,31,4,76.0,2.0,95,9,-5,-3,7,5,-3,-2,-1,0
20,72,62,30,2,80.0,1.5,105,10,-7,-4,5,4,-2,-1,-1,-1
21,76,62,30,2,84.0,1.5,95,10,-7,-4,5,4,0,0,0,-1
22,80,62,30,2,88.0,1.5,105,11,-7,-4,5,4,-2,-1,0,-1
23,84,57,27,9,92.0,2.0,95,11,-12,-7,0,1,2,1,-1,-2
24,87,57,27,9,96.0,1.5,105,12,-12,-7,0,1,2,1,0,-2
25,91,69,34,9,100.0,1.5,95,12,0,0,0,1,2,1,1,-1
26,95,72,36,0,104.0,1.5,105,13,3,2,3,3,1,1,1,0
27,99,69,34,9,108.0,2.0,95,13,0,0,0,1,-3,-2,-1,-1
28,103,71,35,11,112.0,2.0,105,14,2,1,2,2,-1,-1,1,0
29,106,74,37,2,116.0,1.5,95,14,5,3,5,4,2,1,1,1
30,110,72,36,0,120.0,2.0,105,15,3,2,3,3,-2,-1,-1,0
31,112,69,34,9,124.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,116,72,36,0,128.0,2.0,105,16,3,2,3,3,1,1,1,0
33,119,79,40,7,132.0,2.0,95,16,10,6,10,7,3,2,1,1
34,122,79,40,7,136.0,1.5,105,17,10,6,10,7,-2,-1,0,1
35,126,67,33,7,140.0,2.0,95,17,-2,-1,10,7,-4,-2,-1,0
36,130,69,34,9,144.0,1.5,105,18,0,0,0,1,-2,-1,1,1
37,134,64,31,4,148.0,2.0,95,18,-5,-3,7,5,2,1,-1,0
38,138,69,34,9,152.0,1.5,105,19,0,0,0,1,-2,-1,1,1
39,142,57,27,9,156.0,2.0,95,19,-12,-7,0,1,-3,-2,-1,0
40,146,72,36,0,160.0,2.0,105,20,3,2,3,3,1,1,1,1
41,148,81,41,9,164.0,3.0,95,20,12,7,0,1,5,3,1,2
42,150,81,41,9,168.0,1.5,105,21,12,7,0,1,-2,-1,0,2
43,154,72,36,0,172.0,1.5,95,21,3,2,3,3,-2,-1,-1,1
44,158,72,36,0,176.0,0.5,105,22,3,2,3,3,1,1,0,1
45,163,69,34,9,180.0,1.5,95,22,0,0,0,1,2,1,-1,0
46,167,64,31,4,184.0,0.5,105,23,-5,-3,7,5,2,1,-1,-1
47,172,57,27,9,188.0,2.0,95,23,-12,-7,0,1,-2,-1,-1,-2
48,176,72,36,0,192.0,2.0,105,24,3,2,3,3,1,1,1,-1
49,179,79,40,7,196.0,2.0,95,24,10,6,10,7,3,2,1,0
50,182,79,40,7,200.0,1.5,105,25,10,6,10,7,-2,-1,0,0
51,186,67,33,7,204.0,2.0,95,25,-2,-1,10,7,-4,-2,-1,-1
52,190,69,34,9,208.0,1.5,105,26,0,0,0,1,-2,-1,1,0
53,194,64,31,4,212.0,2.0,95,26,-5,-3,7,5,2,1,-1,-1
54,198,69,34,9,216.0,1.5,105,27,0,0,0,1,-2,-1,1,0
55,202,57,27,9,220.0,2.0,95,27,-12,-7,0,1,-3,-2,-1,-1
56,206,72,36,0,224.0,2.0,105,28,3,2,3,3,1,1,1,0
57,208,81,41,9,228.0,3.0,95,28,12,7,0,1,5,3,1,1
58,210,81,41,9,232.0,1.5,105,29,12,7,0,1,-2,-1,0,1
59,214,72,36,0,236.0,1.5,95,29,3,2,3,3,-2,-1,-1,0
60,218,72,36,0,240.0,0.5,105,30,3,2,3,3,1,1,0,0
61,223,69,34,9,244.0,1.5,95,30,0,0,0,1,2,1,-1,-1
62,227,64,31,4,248.0,0.5,105,31,-5,-3,7,5,2,1,-1,-2
63,232,57,27,9,252.0,2.0,95,31,-12,-7,0,1,-2,-1,-1,-3
