,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,3.0,105,0,17,10,5,4,0,0,0,0
1,2,71,35,11,4.0,1.0,95,0,9,5,9,6,-3,-2,-1,-1
2,6,78,39,6,8.0,1.0,105,1,16,9,4,3,2,1,1,0
3,10,69,34,9,12.0,1.0,95,1,7,4,7,5,-5,-3,-1,-1
4,14,76,38,4,16.0,1.0,105,2,14,8,2,2,2,1,1,0
5,17,81,41,9,20.0,1.0,95,2,19,11,7,5,12,7,1,1
6,21,78,39,6,24.0,1.0,105,3,16,9,4,3,2,1,-1,0
7,24,81,41,9,28.0,1.0,95,3,19,11,7,5,12,7,1,1
8,28,79,40,7,32.0,3.0,105,4,17,10,5,4,5,3,-1,0
9,30,71,35,11,36.0,1.0,95,4,9,5,9,6,-3,-2,-1,-1
10,34,78,39,6,40.0,1.0,105,5,16,9,4,3,2,1,1,0
11,38,69,34,9,44.0,1.0,95,5,7,4,7,5,-5,-3,-1,-1
12,42,76,38,4,48.0,1.0,105,6,14,8,2,2,2,1,1,0
13,45,81,41,9,52.0,1.0,95,6,19,11,7,5,12,7,1,1
14,49,73,36,1,56.0,1.0,105,7,11,6,11,7,-3,-2,-1,0
15,53,74,37,2,60.0,4.0,95,7,12,7,0,1,1,1,1,1
16,54,79,40,7,64.0,3.0,105,8,17,10,5,4,5,3,1,2
17,56,71,35,11,68.0,1.0,95,8,9,5,9,6,-3,-2,-1,1
18,60,78,39,6,72.0,1.0,105,9,16,9,4,3,2,1,1,2
19,64,69,34,9,76.0,1.0,95,9,7,4,7,5,-5,-3,-1,1
20,68,76,38,4,80.0,1.0,105,10,14,8,2,2,2,1,1,2
21,71,81,41,9,84.0,1.0,95,10,19,11,7,5,12,7,1,3
22,75,78,39,6,88.0,1.0,105,11,16,9,4,3,2,1,-1,2
23,78,81,41,9,92.0,1.0,95,11,19,11,7,5,12,7,1,3
24,82,79,40,7,96.0,3.0,105,12,17,10,5,4,5,3,-1,2
25,84,71,35,11,100.0,1.0,95,12,9,5,9,6,-3,-2,-1,1
26,88,78,39,6,104.0,1.0,105,13,16,9,4,3,2,1,1,2
27,92,69,34,9,108.0,1.0,95,13,7,4,7,5,-5,-3,-1,1
28,96,76,38,4,112.0,1.0,105,14,14,8,2,2,2,1,1,2
29,99,81,41,9,116.0,1.0,95,14,19,11,7,5,12,7,1,3
30,103,73,36,1,120.0,1.0,105,15,11,6,11,7,-3,-2,-1,2
31,107,74,37,2,124.0,3.0,95,15,12,7,0,1,1,1,1,3
