,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,73,36,1,0.0,1.5,105,0,11,6,11,7,0,0,0,0
1,5,73,36,1,6.0,1.5,105,1,11,6,11,7,0,0,0,0
2,11,76,38,4,12.0,1.5,105,2,14,8,2,2,3,2,1,1
3,16,69,34,9,18.0,1.5,105,3,7,4,7,5,0,0,-1,0
4,22,73,36,1,24.0,1.5,105,4,11,6,11,7,4,2,1,1
5,27,73,36,1,30.0,1.5,105,5,11,6,11,7,0,0,0,1
6,33,76,38,4,36.0,1.5,105,6,14,8,2,2,3,2,1,2
7,38,69,34,9,42.0,1.5,105,7,7,4,7,5,0,0,-1,1
8,44,78,39,6,48.0,1.5,105,8,16,9,4,3,9,5,1,2
9,50,71,35,11,54.0,1.5,105,9,9,5,9,6,0,0,-1,1
