,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,0.5,0.5,105,0,16,9,4,3,0,0,0,0
1,8,76,38,4,2.5,0.5,105,1,16,9,4,3,-1,-1,0,0
2,12,71,35,11,4.5,0.5,105,2,11,6,11,7,-1,-1,-1,-1
3,19,72,36,0,6.5,0.5,105,3,12,7,0,1,1,1,1,0
4,26,76,38,4,8.5,0.5,105,4,16,9,4,3,2,1,1,1
5,32,76,38,4,10.5,0.5,105,5,16,9,4,3,-1,-1,0,1
6,36,71,35,11,12.5,0.5,105,6,11,6,11,7,-1,-1,-1,0
7,43,72,36,0,14.5,0.5,105,7,12,7,0,1,1,1,1,1
8,48,76,38,4,16.5,0.5,105,8,16,9,4,3,2,1,1,2
9,54,76,38,4,18.5,0.5,105,9,16,9,4,3,-1,-1,0,2
10,58,71,35,11,20.5,0.5,105,10,11,6,11,7,-1,-1,-1,1
11,65,72,36,0,22.5,0.5,105,11,12,7,0,1,1,1,1,2
12,72,76,38,4,24.5,0.5,105,12,16,9,4,3,2,1,1,3
13,78,76,38,4,26.5,0.5,105,13,16,9,4,3,-1,-1,0,3
14,82,71,35,11,28.5,0.5,105,14,11,6,11,7,-1,-1,-1,2
15,89,72,36,0,30.5,0.5,105,15,12,7,0,1,1,1,1,3
16,94,71,35,11,32.5,0.5,105,16,11,6,11,7,2,1,-1,2
17,98,71,35,11,34.5,0.5,105,17,11,6,11,7,0,0,0,2
18,102,69,34,9,36.5,0.5,105,18,9,5,9,6,-2,-1,-1,1
19,106,67,33,7,38.5,0.5,105,19,7,4,7,5,-2,-1,-1,0
20,114,71,35,11,40.5,0.5,105,20,11,6,11,7,2,1,1,1
21,118,71,35,11,42.5,0.5,105,21,11,6,11,7,0,0,0,1
22,122,69,34,9,44.5,0.5,105,22,9,5,9,6,-2,-1,-1,0
23,130,67,33,7,46.5,0.5,105,23,7,4,7,5,1,1,-1,-1
24,135,71,35,11,48.5,0.5,105,24,11,6,11,7,2,1,1,0
25,139,71,35,11,50.5,0.5,105,25,11,6,11,7,0,0,0,0
26,143,69,34,9,52.5,0.5,105,26,9,5,9,6,-2,-1,-1,-1
27,147,67,33,7,54.5,0.5,105,27,7,4,7,5,-2,-1,-1,-2
28,155,71,35,11,56.5,0.5,105,28,11,6,11,7,2,1,1,-1
29,159,71,35,11,58.5,0.5,105,29,11,6,11,7,0,0,0,-1
30,163,69,34,9,60.5,0.5,105,30,9,5,9,6,-2,-1,-1,-2
31,171,67,33,7,62.5,0.5,105,31,7,4,7,5,1,1,-1,-3
