,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,2.0,1.33,105,0,0,0,0,1,0,0,0,0
1,5,76,38,4,6.0,1.33,95,0,7,4,7,5,2,1,1,1
2,9,78,39,6,10.0,1.33,105,1,9,5,9,6,9,5,1,2
3,13,81,41,9,14.0,1.33,95,1,12,7,0,1,12,7,1,3
4,17,66,32,6,18.0,1.33,105,2,-3,-2,9,6,-3,-2,-1,2
5,21,62,30,2,22.0,1.33,95,2,-7,-4,5,4,-7,-4,-1,1
6,25,66,32,6,26.0,1.33,105,3,-3,-2,9,6,-3,-2,1,2
7,29,69,34,9,30.0,1.33,95,3,0,0,0,1,1,1,1,3
8,33,69,34,9,34.0,1.33,105,4,0,0,0,1,5,3,0,3
9,37,76,38,4,38.0,1.33,95,4,7,4,7,5,2,1,1,4
10,41,78,39,6,42.0,1.33,105,5,9,5,9,6,9,5,1,5
11,45,81,41,9,46.0,1.33,95,5,12,7,0,1,12,7,1,6
12,49,66,32,6,50.0,1.33,105,6,-3,-2,9,6,-3,-2,-1,5
13,53,62,30,2,54.0,1.33,95,6,-7,-4,5,4,-7,-4,-1,4
14,57,66,32,6,58.0,1.33,105,7,-3,-2,9,6,-3,-2,1,5
15,61,69,34,9,62.0,2.0,95,7,0,0,0,1,1,1,1,6
16,63,69,34,9,66.0,1.33,105,8,0,0,0,1,5,3,0,6
17,67,76,38,4,70.0,1.33,95,8,7,4,7,5,2,1,1,7
18,71,78,39,6,74.0,1.33,105,9,9,5,9,6,9,5,1,8
19,75,81,41,9,78.0,1.33,95,9,12,7,0,1,12,7,1,9
20,79,66,32,6,82.0,1.33,105,10,-3,-2,9,6,-3,-2,-1,8
21,83,62,30,2,86.0,1.33,95,10,-7,-4,5,4,-7,-4,-1,7
22,87,66,32,6,90.0,1.33,105,11,-3,-2,9,6,-3,-2,1,8
23,91,69,34,9,94.0,1.33,95,11,0,0,0,1,1,1,1,9
24,95,69,34,9,98.0,1.33,105,12,0,0,0,1,5,3,0,9
25,99,76,38,4,102.0,1.33,95,12,7,4,7,5,2,1,1,10
26,103,78,39,6,106.0,1.33,105,13,9,5,9,6,9,5,1,11
27,107,81,41,9,110.0,1.33,95,13,12,7,0,1,12,7,1,12
28,111,66,32,6,114.0,1.33,105,14,-3,-2,9,6,-3,-2,-1,11
29,115,62,30,2,118.0,1.33,95,14,-7,-4,5,4,-7,-4,-1,10
30,119,66,32,6,122.0,1.33,105,15,-3,-2,9,6,-3,-2,1,11
31,123,69,34,9,126.0,2.0,95,15,0,0,0,1,1,1,1,12
32,126,76,38,4,130.0,1.33,105,16,7,4,7,5,2,1,1,13
33,130,78,39,6,134.0,1.33,95,16,9,5,9,6,9,5,1,14
34,134,78,39,6,138.0,1.33,105,17,9,5,9,6,9,5,0,14
35,138,78,39,6,142.0,1.33,95,17,9,5,9,6,-2,-1,0,14
36,142,78,39,6,146.0,1.33,105,18,9,5,9,6,5,3,0,14
37,146,74,37,2,150.0,1.33,95,18,5,3,5,4,1,1,-1,13
38,150,71,35,11,154.0,1.33,105,19,2,1,2,2,2,1,-1,12
39,154,69,34,9,158.0,1.33,95,19,0,0,0,1,-2,-1,-1,11
40,158,69,34,9,162.0,1.33,105,20,0,0,0,1,5,3,0,11
41,162,76,38,4,166.0,1.33,95,20,7,4,7,5,2,1,1,12
42,166,78,39,6,170.0,1.33,105,21,9,5,9,6,9,5,1,13
43,170,81,41,9,174.0,1.33,95,21,12,7,0,1,12,7,1,14
44,174,66,32,6,178.0,1.33,105,22,-3,-2,9,6,-3,-2,-1,13
45,178,62,30,2,182.0,1.33,95,22,-7,-4,5,4,-7,-4,-1,12
46,182,66,32,6,186.0,1.33,105,23,-3,-2,9,6,-3,-2,1,13
47,186,69,34,9,190.0,2.0,95,23,0,0,0,1,1,1,1,14
48,189,76,38,4,194.0,1.33,105,24,7,4,7,5,2,1,1,15
49,193,78,39,6,198.0,1.33,95,24,9,5,9,6,9,5,1,16
50,197,78,39,6,202.0,1.33,105,25,9,5,9,6,9,5,0,16
51,201,78,39,6,206.0,1.33,95,25,9,5,9,6,-2,-1,0,16
52,205,78,39,6,210.0,1.33,105,26,9,5,9,6,5,3,0,16
53,209,74,37,2,214.0,1.33,95,26,5,3,5,4,1,1,-1,15
54,213,71,35,11,218.0,1.33,105,27,2,1,2,2,2,1,-1,14
55,217,69,34,9,222.0,1.33,95,27,0,0,0,1,-2,-1,-1,13
56,221,69,34,9,226.0,1.33,105,28,0,0,0,1,5,3,0,13
57,225,76,38,4,230.0,1.33,95,28,7,4,7,5,2,1,1,14
58,229,78,39,6,234.0,1.33,105,29,9,5,9,6,9,5,1,15
59,233,81,41,9,238.0,1.33,95,29,12,7,0,1,12,7,1,16
60,237,66,32,6,242.0,1.33,105,30,-3,-2,9,6,-3,-2,-1,15
61,241,62,30,2,246.0,1.33,95,30,-7,-4,5,4,-7,-4,-1,14
62,245,66,32,6,250.0,1.33,105,31,-3,-2,9,6,-3,-2,1,15
63,249,69,34,9,254.0,2.0,95,31,0,0,0,1,1,1,1,16
