,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,8,62,30,2,8.0,2.0,105,1,-5,-3,7,5,-2,-1,-1,-1
2,11,67,33,7,14.0,2.0,105,2,0,0,0,1,5,3,1,0
3,14,76,38,4,20.0,4.0,105,3,9,5,9,6,2,1,1,1
4,16,79,40,7,26.0,2.0,105,4,12,7,0,1,1,1,1,2
5,19,71,35,11,32.0,2.0,105,5,4,2,4,3,0,0,-1,1
6,23,72,36,0,38.0,2.0,105,6,5,3,5,4,1,1,1,2
7,27,64,31,4,44.0,4.0,105,7,-3,-2,9,6,-8,-5,-1,1
8,29,67,33,7,50.0,2.0,105,8,0,0,0,1,1,1,1,2
9,34,62,30,2,56.0,2.0,105,9,-5,-3,7,5,-2,-1,-1,1
10,37,67,33,7,62.0,2.0,105,10,0,0,0,1,5,3,1,2
11,40,76,38,4,68.0,4.0,105,11,9,5,9,6,2,1,1,3
12,42,79,40,7,74.0,2.0,105,12,12,7,0,1,1,1,1,4
13,45,71,35,11,80.0,2.0,105,13,4,2,4,3,0,0,-1,3
14,49,72,36,0,86.0,2.0,105,14,5,3,5,4,1,1,1,4
15,52,67,33,7,92.0,4.0,105,15,0,0,0,1,1,1,-1,3
16,56,67,33,7,98.0,2.0,105,16,0,0,0,1,1,1,0,3
17,61,62,30,2,104.0,2.0,105,17,-5,-3,7,5,-2,-1,-1,2
18,64,67,33,7,110.0,2.0,105,18,0,0,0,1,5,3,1,3
19,67,76,38,4,116.0,4.0,105,19,9,5,9,6,2,1,1,4
20,69,79,40,7,122.0,2.0,105,20,12,7,0,1,1,1,1,5
21,72,71,35,11,128.0,2.0,105,21,4,2,4,3,0,0,-1,4
22,76,72,36,0,134.0,2.0,105,22,5,3,5,4,1,1,1,5
23,80,64,31,4,140.0,4.0,105,23,-3,-2,9,6,-8,-5,-1,4
24,82,67,33,7,146.0,2.0,105,24,0,0,0,1,1,1,1,5
25,87,62,30,2,152.0,2.0,105,25,-5,-3,7,5,-2,-1,-1,4
26,90,67,33,7,158.0,2.0,105,26,0,0,0,1,5,3,1,5
27,93,76,38,4,164.0,4.0,105,27,9,5,9,6,2,1,1,6
28,95,79,40,7,170.0,2.0,105,28,12,7,0,1,1,1,1,7
29,98,71,35,11,176.0,2.0,105,29,4,2,4,3,0,0,-1,6
30,102,72,36,0,182.0,2.0,105,30,5,3,5,4,1,1,1,7
31,105,67,33,7,188.0,4.0,105,31,0,0,0,1,1,1,-1,6
32,109,67,33,7,194.0,2.0,105,32,0,0,0,1,1,1,0,6
33,113,66,32,6,200.0,2.0,105,33,-1,-1,11,7,-8,-5,-1,5
34,117,64,31,4,206.0,2.0,105,34,-3,-2,9,6,-10,-6,-1,4
35,120,72,36,0,212.0,2.0,105,35,5,3,5,4,-2,-1,1,5
36,123,67,33,7,218.0,2.0,105,36,0,0,0,1,-2,-1,-1,4
37,127,76,38,4,224.0,2.0,105,37,9,5,9,6,2,1,1,5
38,130,78,39,6,230.0,2.0,105,38,11,6,11,7,-1,-1,1,6
39,133,74,37,2,236.0,2.0,105,39,7,4,7,5,1,1,-1,5
40,136,79,40,7,242.0,2.0,105,40,12,7,0,1,1,1,1,6
41,139,78,39,6,248.0,2.0,105,41,11,6,11,7,-1,-1,-1,5
42,142,76,38,4,254.0,2.0,105,42,9,5,9,6,-2,-1,-1,4
43,145,74,37,2,260.0,2.0,105,43,7,4,7,5,5,3,-1,3
44,148,72,36,0,266.0,2.0,105,44,5,3,5,4,5,3,-1,2
45,153,69,34,9,272.0,2.0,105,45,2,1,2,2,-2,-1,-1,1
46,156,71,35,11,278.0,2.0,105,46,4,2,4,3,-1,-1,1,2
47,159,67,33,7,284.0,4.0,105,47,0,0,0,1,1,1,-1,1
48,163,67,33,7,290.0,2.0,105,48,0,0,0,1,1,1,0,1
49,167,66,32,6,296.0,2.0,105,49,-1,-1,11,7,-8,-5,-1,0
50,171,64,31,4,302.0,2.0,105,50,-3,-2,9,6,-10,-6,-1,-1
51,174,72,36,0,308.0,2.0,105,51,5,3,5,4,-2,-1,1,0
52,177,67,33,7,314.0,2.0,105,52,0,0,0,1,-2,-1,-1,-1
53,181,76,38,4,320.0,2.0,105,53,9,5,9,6,2,1,1,0
54,184,78,39,6,326.0,2.0,105,54,11,6,11,7,-1,-1,1,1
55,187,74,37,2,332.0,2.0,105,55,7,4,7,5,1,1,-1,0
56,190,79,40,7,338.0,2.0,105,56,12,7,0,1,1,1,1,1
57,193,78,39,6,344.0,2.0,105,57,11,6,11,7,-1,-1,-1,0
58,196,76,38,4,350.0,2.0,105,58,9,5,9,6,-2,-1,-1,-1
59,199,74,37,2,356.0,2.0,105,59,7,4,7,5,5,3,-1,-2
60,202,72,36,0,362.0,2.0,105,60,5,3,5,4,5,3,-1,-3
61,207,69,34,9,368.0,2.0,105,61,2,1,2,2,-2,-1,-1,-4
62,210,71,35,11,374.0,2.0,105,62,4,2,4,3,-1,-1,1,-3
63,213,67,33,7,380.0,4.0,105,63,0,0,0,1,1,1,-1,-4
