,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,7,64,31,4,6.0,1.0,95,0,-3,-2,9,6,-3,-2,1,1
2,11,71,35,11,10.0,1.0,105,1,4,2,4,3,-1,-1,1,2
3,15,67,33,7,14.0,2.0,95,1,0,0,0,1,-2,-1,-1,1
4,19,62,30,2,18.0,1.0,105,2,-5,-3,7,5,-5,-3,-1,0
5,23,64,31,4,22.0,1.0,95,2,-3,-2,9,6,-3,-2,1,1
6,27,76,38,4,26.0,1.0,105,3,9,5,9,6,-3,-2,1,2
7,31,67,33,7,30.0,2.0,95,3,0,0,0,1,-2,-1,-1,1
8,35,62,30,2,34.0,1.0,105,4,-5,-3,7,5,-5,-3,-1,0
9,39,64,31,4,38.0,1.0,95,4,-3,-2,9,6,-3,-2,1,1
10,43,71,35,11,42.0,1.0,105,5,4,2,4,3,-1,-1,1,2
11,47,67,33,7,46.0,2.0,95,5,0,0,0,1,-2,-1,-1,1
12,51,62,30,2,50.0,1.0,105,6,-5,-3,7,5,-5,-3,-1,0
13,55,64,31,4,54.0,1.0,95,6,-3,-2,9,6,-3,-2,1,1
14,59,79,40,7,58.0,1.0,105,7,12,7,0,1,-4,-2,1,2
15,63,67,33,7,62.0,2.0,95,7,0,0,0,1,-4,-2,-1,1
16,67,79,40,7,66.0,2.0,105,8,12,7,0,1,5,3,1,2
17,70,67,33,7,70.0,2.0,95,8,0,0,0,1,-4,-2,-1,1
18,74,79,40,7,74.0,1.0,105,9,12,7,0,1,5,3,1,2
19,78,67,33,7,78.0,2.0,95,9,0,0,0,1,-2,-1,-1,1
20,82,79,40,7,82.0,1.0,105,10,12,7,0,1,5,3,1,2
21,88,83,42,11,86.0,1.0,95,10,16,9,4,3,2,1,1,3
22,92,79,40,7,90.0,1.0,105,11,12,7,0,1,1,1,-1,2
23,96,67,33,7,94.0,2.0,95,11,0,0,0,1,-4,-2,-1,1
24,100,79,40,7,98.0,2.0,105,12,12,7,0,1,5,3,1,2
25,103,67,33,7,102.0,2.0,95,12,0,0,0,1,-4,-2,-1,1
26,107,79,40,7,106.0,1.0,105,13,12,7,0,1,5,3,1,2
27,111,67,33,7,110.0,2.0,95,13,0,0,0,1,-2,-1,-1,1
28,115,79,40,7,114.0,1.0,105,14,12,7,0,1,5,3,1,2
29,121,83,42,11,118.0,1.0,95,14,16,9,4,3,2,1,1,3
30,125,79,40,7,122.0,1.0,105,15,12,7,0,1,1,1,-1,2
31,129,67,33,7,126.0,2.0,95,15,0,0,0,1,-4,-2,-1,1
