,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.33,105,0,0,0,0,1,0,0,0,0
1,4,74,37,2,4.0,1.33,95,0,7,4,7,5,2,1,1,1
2,8,76,38,4,8.0,1.33,105,1,9,5,9,6,2,1,1,2
3,12,76,38,4,12.0,1.33,95,1,9,5,9,6,-2,-1,0,2
4,16,72,36,0,16.0,2.0,105,2,5,3,5,4,1,1,-1,1
5,19,71,35,11,20.0,2.0,95,2,4,2,4,3,2,1,-1,0
6,22,69,34,9,24.0,1.33,105,3,2,1,2,2,2,1,-1,-1
7,26,66,32,6,28.0,1.33,95,3,-1,-1,11,7,-1,-1,-1,-2
8,30,67,33,7,32.0,1.33,105,4,0,0,0,1,1,1,1,-1
9,34,74,37,2,36.0,1.33,95,4,7,4,7,5,2,1,1,0
10,38,76,38,4,40.0,1.33,105,5,9,5,9,6,2,1,1,1
11,42,76,38,4,44.0,1.33,95,5,9,5,9,6,-2,-1,0,1
12,46,72,36,0,48.0,1.33,105,6,5,3,5,4,1,1,-1,0
13,50,71,35,11,52.0,0.67,95,6,4,2,4,3,-1,-1,-1,-1
14,55,69,34,9,56.0,1.33,105,7,2,1,2,2,-2,-1,-1,-2
15,59,67,33,7,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,-3
16,63,67,33,7,64.0,1.33,105,8,0,0,0,1,1,1,0,-3
17,67,74,37,2,68.0,1.33,95,8,7,4,7,5,2,1,1,-2
18,71,76,38,4,72.0,1.33,105,9,9,5,9,6,2,1,1,-1
19,75,76,38,4,76.0,1.33,95,9,9,5,9,6,-2,-1,0,-1
20,79,72,36,0,80.0,2.0,105,10,5,3,5,4,1,1,-1,-2
21,82,71,35,11,84.0,2.0,95,10,4,2,4,3,2,1,-1,-3
22,85,69,34,9,88.0,1.33,105,11,2,1,2,2,2,1,-1,-4
23,89,66,32,6,92.0,1.33,95,11,-1,-1,11,7,-1,-1,-1,-5
24,93,67,33,7,96.0,1.33,105,12,0,0,0,1,1,1,1,-4
25,97,74,37,2,100.0,1.33,95,12,7,4,7,5,2,1,1,-3
26,101,76,38,4,104.0,1.33,105,13,9,5,9,6,2,1,1,-2
27,105,76,38,4,108.0,1.33,95,13,9,5,9,6,-2,-1,0,-2
28,109,72,36,0,112.0,1.33,105,14,5,3,5,4,1,1,-1,-3
29,113,71,35,11,116.0,0.67,95,14,4,2,4,3,-1,-1,-1,-4
30,118,69,34,9,120.0,1.33,105,15,2,1,2,2,-2,-1,-1,-5
31,122,67,33,7,124.0,3.0,95,15,0,0,0,1,-2,-1,-1,-6
32,123,79,40,7,128.0,1.0,105,16,12,7,0,1,12,7,1,-5
33,129,83,42,11,132.0,1.33,95,16,16,9,4,3,2,1,1,-4
34,133,76,38,4,136.0,1.33,105,17,9,5,9,6,-3,-2,-1,-5
35,138,76,38,4,140.0,1.33,95,17,9,5,9,6,-3,-2,0,-5
36,142,79,40,7,144.0,1.0,105,18,12,7,0,1,5,3,1,-4
37,148,83,42,11,148.0,1.33,95,18,16,9,4,3,2,1,1,-3
38,152,76,38,4,152.0,1.33,105,19,9,5,9,6,-3,-2,-1,-4
39,156,69,34,9,156.0,2.0,95,19,2,1,2,2,-2,-1,-1,-5
40,160,79,40,7,160.0,1.0,105,20,12,7,0,1,5,3,1,-4
41,166,83,42,11,164.0,1.33,95,20,16,9,4,3,2,1,1,-3
42,170,76,38,4,168.0,1.33,105,21,9,5,9,6,-3,-2,-1,-4
43,175,76,38,4,172.0,1.33,95,21,9,5,9,6,-3,-2,0,-4
44,179,62,30,2,176.0,1.33,105,22,-5,-3,7,5,-5,-3,-1,-5
45,183,79,40,7,180.0,1.33,95,22,12,7,0,1,5,3,1,-4
46,187,62,30,2,184.0,1.33,105,23,-5,-3,7,5,-5,-3,-1,-5
47,191,67,33,7,188.0,3.0,95,23,0,0,0,1,-2,-1,1,-4
48,192,79,40,7,192.0,1.0,105,24,12,7,0,1,12,7,1,-3
49,198,83,42,11,196.0,1.33,95,24,16,9,4,3,2,1,1,-2
50,202,76,38,4,200.0,1.33,105,25,9,5,9,6,-3,-2,-1,-3
51,207,76,38,4,204.0,1.33,95,25,9,5,9,6,-3,-2,0,-3
52,211,79,40,7,208.0,1.0,105,26,12,7,0,1,5,3,1,-2
53,217,83,42,11,212.0,1.33,95,26,16,9,4,3,2,1,1,-1
54,221,76,38,4,216.0,1.33,105,27,9,5,9,6,-3,-2,-1,-2
55,225,69,34,9,220.0,2.0,95,27,2,1,2,2,-2,-1,-1,-3
56,229,79,40,7,224.0,1.0,105,28,12,7,0,1,5,3,1,-2
57,235,83,42,11,228.0,1.33,95,28,16,9,4,3,2,1,1,-1
58,239,76,38,4,232.0,1.33,105,29,9,5,9,6,-3,-2,-1,-2
59,244,76,38,4,236.0,1.33,95,29,9,5,9,6,-3,-2,0,-2
60,248,62,30,2,240.0,1.33,105,30,-5,-3,7,5,-5,-3,-1,-3
61,252,79,40,7,244.0,1.33,95,30,12,7,0,1,5,3,1,-2
62,256,62,30,2,248.0,1.33,105,31,-5,-3,7,5,-5,-3,-1,-3
63,260,67,33,7,252.0,3.0,95,31,0,0,0,1,-2,-1,1,-2
