,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,69,34,9,2.0,1.5,105,0,7,4,7,5,0,0,0,0
1,9,69,34,9,8.0,0.67,105,1,7,4,7,5,3,2,0,0
2,15,69,34,9,14.0,1.5,105,2,7,4,7,5,-5,-3,0,0
3,21,64,31,4,20.0,2.0,105,3,2,1,2,2,-2,-1,-1,-1
4,25,69,34,9,26.0,2.0,105,4,7,4,7,5,2,1,1,0
5,31,69,34,9,32.0,2.0,105,5,7,4,7,5,3,2,0,0
6,37,69,34,9,38.0,1.5,105,6,7,4,7,5,-2,-1,0,0
7,44,62,30,2,44.0,2.0,105,7,0,0,0,1,-2,-1,-1,-1
8,49,69,34,9,50.0,1.5,105,8,7,4,7,5,2,1,1,0
9,55,69,34,9,56.0,0.67,105,9,7,4,7,5,3,2,0,0
10,61,69,34,9,62.0,1.5,105,10,7,4,7,5,-5,-3,0,0
11,67,64,31,4,68.0,2.0,105,11,2,1,2,2,-2,-1,-1,-1
12,71,69,34,9,74.0,2.0,105,12,7,4,7,5,2,1,1,0
13,77,69,34,9,80.0,2.0,105,13,7,4,7,5,3,2,0,0
14,83,69,34,9,86.0,1.5,105,14,7,4,7,5,-2,-1,0,0
15,90,62,30,2,92.0,2.0,105,15,0,0,0,1,-2,-1,-1,-1
16,95,78,39,6,98.0,1.5,105,16,16,9,4,3,-1,-1,1,0
17,101,79,40,7,104.0,3.5,105,17,17,10,5,4,-2,-1,1,1
18,105,78,39,6,110.0,0.67,105,18,16,9,4,3,-1,-1,-1,0
19,112,76,38,4,116.0,3.5,105,19,14,8,2,2,-2,-1,-1,-1
20,116,78,39,6,122.0,1.5,105,20,16,9,4,3,-1,-1,1,0
21,122,71,35,11,128.0,3.5,105,21,9,5,9,6,-1,-1,-1,-1
22,127,78,39,6,134.0,0.67,105,22,16,9,4,3,4,2,1,0
23,134,74,37,2,140.0,2.0,105,23,12,7,0,1,1,1,-1,-1
24,139,78,39,6,146.0,1.5,105,24,16,9,4,3,-1,-1,1,0
25,145,79,40,7,152.0,3.5,105,25,17,10,5,4,-2,-1,1,1
26,149,78,39,6,158.0,0.67,105,26,16,9,4,3,-1,-1,-1,0
27,156,76,38,4,164.0,3.5,105,27,14,8,2,2,-2,-1,-1,-1
28,160,78,39,6,170.0,1.5,105,28,16,9,4,3,-1,-1,1,0
29,166,71,35,11,176.0,3.5,105,29,9,5,9,6,-1,-1,-1,-1
30,171,78,39,6,182.0,0.67,105,30,16,9,4,3,4,2,1,0
31,178,74,37,2,188.0,2.0,105,31,12,7,0,1,1,1,-1,-1
32,183,86,44,2,194.0,1.5,105,32,24,14,0,1,1,1,1,0
33,189,79,40,7,200.0,3.5,105,33,17,10,5,4,-2,-1,-1,-1
34,193,78,39,6,206.0,0.67,105,34,16,9,4,3,-1,-1,-1,-2
35,200,76,38,4,212.0,3.5,105,35,14,8,2,2,-2,-1,-1,-3
36,204,86,44,2,218.0,1.5,105,36,24,14,0,1,1,1,1,-2
37,209,67,33,7,224.0,0.67,105,37,5,3,5,4,-2,-1,-1,-3
38,216,81,41,9,230.0,0.67,105,38,19,11,7,5,-2,-1,1,-2
39,223,74,37,2,236.0,2.0,105,39,12,7,0,1,1,1,-1,-3
40,228,86,44,2,242.0,1.5,105,40,24,14,0,1,1,1,1,-2
41,234,79,40,7,248.0,3.5,105,41,17,10,5,4,-2,-1,-1,-3
42,238,78,39,6,254.0,0.67,105,42,16,9,4,3,-1,-1,-1,-4
43,245,76,38,4,260.0,3.5,105,43,14,8,2,2,-2,-1,-1,-5
44,249,86,44,2,266.0,1.5,105,44,24,14,0,1,1,1,1,-4
45,254,67,33,7,272.0,0.67,105,45,5,3,5,4,-2,-1,-1,-5
46,261,81,41,9,278.0,0.67,105,46,19,11,7,5,-2,-1,1,-4
47,268,74,37,2,284.0,2.0,105,47,12,7,0,1,1,1,-1,-5
48,273,66,32,6,290.0,1.5,105,48,4,2,4,3,-1,-1,-1,-6
49,278,69,34,9,296.0,1.5,105,49,7,4,7,5,0,0,1,-5
50,284,79,40,7,302.0,1.5,105,50,17,10,5,4,1,1,1,-4
51,290,74,37,2,308.0,1.5,105,51,12,7,0,1,-2,-1,-1,-5
52,296,71,35,11,314.0,1.5,105,52,9,5,9,6,-1,-1,-1,-6
53,301,69,34,9,320.0,1.5,105,53,7,4,7,5,-2,-1,-1,-7
54,306,78,39,6,326.0,1.5,105,54,16,9,4,3,4,2,1,-6
55,312,74,37,2,332.0,2.0,105,55,12,7,0,1,1,1,-1,-7
56,317,66,32,6,338.0,1.5,105,56,4,2,4,3,-1,-1,-1,-8
57,322,69,34,9,344.0,1.5,105,57,7,4,7,5,0,0,1,-7
58,328,79,40,7,350.0,1.5,105,58,17,10,5,4,1,1,1,-6
59,334,74,37,2,356.0,1.5,105,59,12,7,0,1,-2,-1,-1,-7
60,340,71,35,11,362.0,1.5,105,60,9,5,9,6,-1,-1,-1,-8
61,345,69,34,9,368.0,1.5,105,61,7,4,7,5,-2,-1,-1,-9
62,350,78,39,6,374.0,1.5,105,62,16,9,4,3,4,2,1,-8
63,356,74,37,2,380.0,2.0,105,63,12,7,0,1,1,1,-1,-9
