,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,64,31,4,0.5,0.5,105,0,0,0,0,1,0,0,0,0
1,6,72,36,0,4.5,0.5,95,0,8,5,8,6,3,2,1,1
2,15,62,30,2,8.5,0.5,105,1,-2,-1,10,7,-12,-7,-1,0
3,25,62,30,2,12.5,0.5,95,1,-2,-1,10,7,-2,-1,0,0
4,31,64,31,4,16.5,0.5,105,2,0,0,0,1,-2,-1,1,1
5,36,72,36,0,20.5,0.5,95,2,8,5,8,6,3,2,1,2
6,45,74,37,2,24.5,1.5,105,3,10,6,10,7,-2,-1,1,3
7,49,64,31,4,28.5,0.5,95,3,0,0,0,1,-2,-1,-1,2
8,59,64,31,4,32.5,0.5,105,4,0,0,0,1,-10,-6,0,2
9,64,72,36,0,36.5,0.5,95,4,8,5,8,6,3,2,1,3
10,73,62,30,2,40.5,0.5,105,5,-2,-1,10,7,-12,-7,-1,2
11,83,62,30,2,44.5,0.5,95,5,-2,-1,10,7,-2,-1,0,2
12,89,64,31,4,48.5,0.5,105,6,0,0,0,1,-2,-1,1,3
13,94,72,36,0,52.5,0.5,95,6,8,5,8,6,3,2,1,4
14,103,74,37,2,56.5,1.5,105,7,10,6,10,7,-2,-1,1,5
15,107,64,31,4,60.5,0.5,95,7,0,0,0,1,-2,-1,-1,4
16,117,76,38,4,64.5,1.5,105,8,12,7,0,1,-3,-2,1,5
17,121,83,42,11,68.5,1.5,95,8,19,11,7,5,7,4,1,6
18,125,78,39,6,72.5,0.5,105,9,14,8,2,2,2,1,-1,5
19,129,81,41,9,76.5,0.5,95,9,17,10,5,4,3,2,1,6
20,135,76,38,4,80.5,1.5,105,10,12,7,0,1,-2,-1,-1,5
21,139,83,42,11,84.5,1.5,95,10,19,11,7,5,7,4,1,6
22,143,74,37,2,88.5,1.5,105,11,10,6,10,7,-2,-1,-1,5
23,147,64,31,4,92.5,0.5,95,11,0,0,0,1,-2,-1,-1,4
24,152,76,38,4,96.5,1.5,105,12,12,7,0,1,-3,-2,1,5
25,156,83,42,11,100.5,1.5,95,12,19,11,7,5,7,4,1,6
26,160,78,39,6,104.5,0.5,105,13,14,8,2,2,2,1,-1,5
27,164,81,41,9,108.5,0.5,95,13,17,10,5,4,3,2,1,6
28,170,76,38,4,112.5,1.5,105,14,12,7,0,1,-2,-1,-1,5
29,174,83,42,11,116.5,1.5,95,14,19,11,7,5,7,4,1,6
30,178,74,37,2,120.5,1.5,105,15,10,6,10,7,-2,-1,-1,5
31,182,64,31,4,124.5,0.5,95,15,0,0,0,1,-2,-1,-1,4
32,187,67,33,7,128.5,1.5,105,16,3,2,3,3,-4,-2,1,5
33,191,67,33,7,132.5,1.5,95,16,3,2,3,3,-4,-2,0,5
34,195,66,32,6,136.5,1.5,105,17,2,1,2,2,-5,-3,-1,4
35,199,66,32,6,140.5,1.5,95,17,2,1,2,2,-3,-2,0,4
36,203,67,33,7,144.5,1.5,105,18,3,2,3,3,-2,-1,1,5
37,207,67,33,7,148.5,1.5,95,18,3,2,3,3,-4,-2,0,5
38,211,79,40,7,152.5,0.5,105,19,15,9,3,3,0,0,1,6
39,220,76,38,4,156.5,0.5,95,19,12,7,0,1,-2,-1,-1,5
40,230,67,33,7,160.5,1.5,105,20,3,2,3,3,-4,-2,-1,4
41,234,67,33,7,164.5,1.5,95,20,3,2,3,3,-4,-2,0,4
42,238,66,32,6,168.5,1.5,105,21,2,1,2,2,-5,-3,-1,3
43,242,66,32,6,172.5,1.5,95,21,2,1,2,2,-3,-2,0,3
44,246,67,33,7,176.5,1.5,105,22,3,2,3,3,-2,-1,1,4
45,250,67,33,7,180.5,1.5,95,22,3,2,3,3,-4,-2,0,4
46,254,79,40,7,184.5,0.5,105,23,15,9,3,3,0,0,1,5
47,263,76,38,4,188.5,0.5,95,23,12,7,0,1,-2,-1,-1,4
48,273,79,40,7,192.5,1.5,105,24,15,9,3,3,1,1,1,5
49,277,79,40,7,196.5,1.5,95,24,15,9,3,3,-4,-2,0,5
50,281,78,39,6,200.5,1.5,105,25,14,8,2,2,-5,-3,-1,4
51,285,78,39,6,204.5,1.5,95,25,14,8,2,2,-3,-2,0,4
52,289,79,40,7,208.5,1.5,105,26,15,9,3,3,-2,-1,1,5
53,293,79,40,7,212.5,1.5,95,26,15,9,3,3,-4,-2,0,5
54,297,79,40,7,216.5,0.5,105,27,15,9,3,3,0,0,0,5
55,306,76,38,4,220.5,0.5,95,27,12,7,0,1,-2,-1,-1,4
56,316,79,40,7,224.5,1.5,105,28,15,9,3,3,1,1,1,5
57,320,79,40,7,228.5,1.5,95,28,15,9,3,3,-4,-2,0,5
58,324,78,39,6,232.5,1.5,105,29,14,8,2,2,-5,-3,-1,4
59,328,78,39,6,236.5,1.5,95,29,14,8,2,2,-3,-2,0,4
60,332,79,40,7,240.5,1.5,105,30,15,9,3,3,1,1,1,5
61,336,76,38,4,244.5,1.5,95,30,12,7,0,1,-5,-3,-1,4
62,340,74,37,2,248.5,0.5,105,31,10,6,10,7,-4,-2,-1,3
63,346,64,31,4,252.5,0.5,95,31,0,0,0,1,-2,-1,-1,2
