,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,67,33,7,4.0,1.0,95,0,0,0,0,1,1,1,0,0
2,6,72,36,0,8.0,1.0,105,1,5,3,5,4,1,1,1,1
3,10,79,40,7,12.0,2.0,95,1,12,7,0,1,5,3,1,2
4,13,71,35,11,16.0,2.0,105,2,4,2,4,3,-1,-1,-1,1
5,16,69,34,9,20.0,1.0,95,2,2,1,2,2,-2,-1,-1,0
6,20,62,30,2,24.0,1.0,105,3,-5,-3,7,5,-2,-1,-1,-1
7,24,69,34,9,28.0,1.0,95,3,2,1,2,2,-2,-1,1,0
8,26,67,33,7,32.0,1.0,105,4,0,0,0,1,3,2,-1,-1
9,30,67,33,7,36.0,1.0,95,4,0,0,0,1,3,2,0,-1
10,34,72,36,0,40.0,1.0,105,5,5,3,5,4,1,1,1,0
11,38,79,40,7,44.0,2.0,95,5,12,7,0,1,5,3,1,1
12,41,71,35,11,48.0,2.0,105,6,4,2,4,3,-1,-1,-1,0
13,44,69,34,9,52.0,1.0,95,6,2,1,2,2,-2,-1,-1,-1
14,48,62,30,2,56.0,1.0,105,7,-5,-3,7,5,-2,-1,-1,-2
15,52,69,34,9,60.0,2.0,95,7,2,1,2,2,-2,-1,1,-1
16,55,67,33,7,64.0,3.0,105,8,0,0,0,1,1,1,-1,-2
17,57,67,33,7,68.0,1.0,95,8,0,0,0,1,1,1,0,-2
18,61,72,36,0,72.0,1.0,105,9,5,3,5,4,1,1,1,-1
19,65,79,40,7,76.0,2.0,95,9,12,7,0,1,5,3,1,0
20,68,71,35,11,80.0,2.0,105,10,4,2,4,3,-1,-1,-1,-1
21,71,69,34,9,84.0,1.0,95,10,2,1,2,2,-2,-1,-1,-2
22,75,62,30,2,88.0,1.0,105,11,-5,-3,7,5,-2,-1,-1,-3
23,79,69,34,9,92.0,1.0,95,11,2,1,2,2,-2,-1,1,-2
24,81,67,33,7,96.0,1.0,105,12,0,0,0,1,3,2,-1,-3
25,85,67,33,7,100.0,1.0,95,12,0,0,0,1,3,2,0,-3
26,89,72,36,0,104.0,1.0,105,13,5,3,5,4,1,1,1,-2
27,93,79,40,7,108.0,2.0,95,13,12,7,0,1,5,3,1,-1
28,96,71,35,11,112.0,2.0,105,14,4,2,4,3,-1,-1,-1,-2
29,99,69,34,9,116.0,1.0,95,14,2,1,2,2,-2,-1,-1,-3
30,103,62,30,2,120.0,1.0,105,15,-5,-3,7,5,-2,-1,-1,-4
31,107,69,34,9,124.0,1.0,95,15,2,1,2,2,-2,-1,1,-3
32,110,79,40,7,128.0,3.0,105,16,12,7,0,1,12,7,1,-2
33,112,74,37,2,132.0,2.0,95,16,7,4,7,5,-2,-1,-1,-3
34,116,79,40,7,136.0,1.0,105,17,12,7,0,1,5,3,1,-2
35,120,81,41,9,140.0,1.0,95,17,14,8,2,2,2,1,1,-1
36,124,79,40,7,144.0,3.0,105,18,12,7,0,1,5,3,-1,-2
37,126,74,37,2,148.0,2.0,95,18,7,4,7,5,-2,-1,-1,-3
38,130,79,40,7,152.0,1.0,105,19,12,7,0,1,5,3,1,-2
39,134,81,41,9,156.0,2.0,95,19,14,8,2,2,2,1,1,-1
40,137,79,40,7,160.0,3.0,105,20,12,7,0,1,1,1,-1,-2
41,139,74,37,2,164.0,2.0,95,20,7,4,7,5,-2,-1,-1,-3
42,143,79,40,7,168.0,1.0,105,21,12,7,0,1,5,3,1,-2
43,147,81,41,9,172.0,1.0,95,21,14,8,2,2,2,1,1,-1
44,151,79,40,7,176.0,1.0,105,22,12,7,0,1,1,1,-1,-2
45,155,76,38,4,180.0,1.0,95,22,9,5,9,6,-3,-2,-1,-3
46,159,74,37,2,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,-4
47,163,71,35,11,188.0,1.0,95,23,4,2,4,3,-1,-1,-1,-5
48,167,79,40,7,192.0,3.0,105,24,12,7,0,1,8,5,1,-4
49,169,74,37,2,196.0,2.0,95,24,7,4,7,5,-2,-1,-1,-5
50,173,79,40,7,200.0,1.0,105,25,12,7,0,1,5,3,1,-4
51,177,81,41,9,204.0,1.0,95,25,14,8,2,2,2,1,1,-3
52,181,79,40,7,208.0,3.0,105,26,12,7,0,1,5,3,-1,-4
53,183,74,37,2,212.0,2.0,95,26,7,4,7,5,-2,-1,-1,-5
54,187,79,40,7,216.0,1.0,105,27,12,7,0,1,5,3,1,-4
55,191,81,41,9,220.0,2.0,95,27,14,8,2,2,2,1,1,-3
56,194,79,40,7,224.0,3.0,105,28,12,7,0,1,1,1,-1,-4
57,196,74,37,2,228.0,2.0,95,28,7,4,7,5,-2,-1,-1,-5
58,200,79,40,7,232.0,1.0,105,29,12,7,0,1,5,3,1,-4
59,204,81,41,9,236.0,1.0,95,29,14,8,2,2,2,1,1,-3
60,208,79,40,7,240.0,1.0,105,30,12,7,0,1,1,1,-1,-4
61,212,76,38,4,244.0,1.0,95,30,9,5,9,6,-3,-2,-1,-5
62,216,74,37,2,248.0,1.0,105,31,7,4,7,5,-2,-1,-1,-6
63,220,71,35,11,252.0,1.0,95,31,4,2,4,3,-1,-1,-1,-7
