,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,7,4,7,5,0,0,0,0
1,4,76,38,4,2.0,0.5,105,1,14,8,2,2,2,1,1,1
2,8,69,34,9,4.0,0.5,105,2,7,4,7,5,-2,-1,-1,0
3,12,76,38,4,6.0,1.0,105,3,14,8,2,2,2,1,1,1
4,15,69,34,9,8.0,0.67,105,4,7,4,7,5,-4,-2,-1,0
5,19,76,38,4,10.0,0.5,105,5,14,8,2,2,2,1,1,1
6,23,69,34,9,12.0,0.67,105,6,7,4,7,5,-2,-1,-1,0
7,27,74,37,2,14.0,1.0,105,7,12,7,0,1,-2,-1,1,1
8,33,76,38,4,18.0,0.5,105,8,14,8,2,2,2,1,1,2
9,37,69,34,9,20.0,0.5,105,9,7,4,7,5,-2,-1,-1,1
10,41,76,38,4,22.0,1.0,105,10,14,8,2,2,2,1,1,2
11,44,69,34,9,24.0,0.67,105,11,7,4,7,5,-4,-2,-1,1
12,48,76,38,4,26.0,0.5,105,12,14,8,2,2,2,1,1,2
13,52,69,34,9,28.0,0.67,105,13,7,4,7,5,-2,-1,-1,1
14,56,74,37,2,30.0,1.0,105,14,12,7,0,1,-2,-1,1,2
15,62,78,39,6,34.0,1.0,105,15,16,9,4,3,4,2,1,3
16,64,69,34,9,36.0,0.5,105,16,7,4,7,5,-7,-4,-1,2
17,68,76,38,4,38.0,1.0,105,17,14,8,2,2,2,1,1,3
18,71,81,41,9,40.0,0.67,105,18,19,11,7,5,3,2,1,4
19,75,78,39,6,42.0,0.5,105,19,16,9,4,3,4,2,-1,3
20,79,69,34,9,44.0,0.5,105,20,7,4,7,5,-7,-4,-1,2
21,83,74,37,2,46.0,1.0,105,21,12,7,0,1,-2,-1,1,3
22,89,78,39,6,50.0,1.0,105,22,16,9,4,3,4,2,1,4
23,91,69,34,9,52.0,0.5,105,23,7,4,7,5,-7,-4,-1,3
24,95,76,38,4,54.0,1.0,105,24,14,8,2,2,2,1,1,4
25,98,81,41,9,56.0,0.67,105,25,19,11,7,5,3,2,1,5
26,102,78,39,6,58.0,0.5,105,26,16,9,4,3,4,2,-1,4
27,106,69,34,9,60.0,0.5,105,27,7,4,7,5,-7,-4,-1,3
28,110,74,37,2,62.0,1.0,105,28,12,7,0,1,-2,-1,1,4
