,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,69,34,9,4.0,1.0,95,0,7,4,7,5,3,2,1,1
2,4,69,34,9,8.0,1.0,105,1,7,4,7,5,3,2,0,1
3,8,69,34,9,12.0,1.0,95,1,7,4,7,5,3,2,0,1
4,12,62,30,2,16.0,1.0,105,2,0,0,0,1,-4,-2,-1,0
5,16,69,34,9,20.0,1.0,95,2,7,4,7,5,3,2,1,1
6,18,71,35,11,24.0,1.0,105,3,9,5,9,6,5,3,1,2
7,22,64,31,4,28.0,1.0,95,3,2,1,2,2,-2,-1,-1,1
8,26,62,30,2,32.0,3.0,105,4,0,0,0,1,-2,-1,-1,0
9,28,69,34,9,36.0,1.0,95,4,7,4,7,5,3,2,1,1
10,30,69,34,9,40.0,1.0,105,5,7,4,7,5,3,2,0,1
11,34,69,34,9,44.0,1.0,95,5,7,4,7,5,3,2,0,1
12,38,62,30,2,48.0,1.0,105,6,0,0,0,1,-4,-2,-1,0
13,42,69,34,9,52.0,1.0,95,6,7,4,7,5,3,2,1,1
14,44,71,35,11,56.0,1.0,105,7,9,5,9,6,5,3,1,2
15,48,64,31,4,60.0,1.0,95,7,2,1,2,2,-2,-1,-1,1
16,52,78,39,6,64.0,1.0,105,8,16,9,4,3,14,8,1,2
17,54,76,38,4,68.0,1.0,95,8,14,8,2,2,2,1,-1,1
18,58,74,37,2,72.0,1.0,105,9,12,7,0,1,1,1,-1,0
19,62,69,34,9,76.0,1.0,95,9,7,4,7,5,-2,-1,-1,-1
20,66,78,39,6,80.0,1.0,105,10,16,9,4,3,2,1,1,0
21,68,76,38,4,84.0,1.0,95,10,14,8,2,2,2,1,-1,-1
22,72,74,37,2,88.0,1.0,105,11,12,7,0,1,1,1,-1,-2
23,76,64,31,4,92.0,1.0,95,11,2,1,2,2,-2,-1,-1,-3
24,79,78,39,6,96.0,1.0,105,12,16,9,4,3,16,9,1,-2
25,81,76,38,4,100.0,1.0,95,12,14,8,2,2,2,1,-1,-3
26,85,74,37,2,104.0,1.0,105,13,12,7,0,1,1,1,-1,-4
27,89,69,34,9,108.0,1.0,95,13,7,4,7,5,-2,-1,-1,-5
28,93,78,39,6,112.0,3.0,105,14,16,9,4,3,2,1,1,-4
29,95,74,37,2,116.0,1.0,95,14,12,7,0,1,0,0,-1,-5
30,99,74,37,2,120.0,1.0,105,15,12,7,0,1,3,2,0,-5
31,103,64,31,4,124.0,1.0,95,15,2,1,2,2,-2,-1,-1,-6
