,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,1.0,1.5,105,0,2,1,2,2,0,0,0,0
1,5,72,36,0,5.0,1.5,95,0,12,7,0,1,5,3,1,1
2,9,69,34,9,9.0,0.5,105,1,9,5,9,6,2,1,-1,0
3,14,72,36,0,13.0,1.5,95,1,12,7,0,1,5,3,1,1
4,18,62,30,2,17.0,1.5,105,2,2,1,2,2,-7,-4,-1,0
5,22,72,36,0,21.0,1.5,95,2,12,7,0,1,5,3,1,1
6,26,69,34,9,25.0,0.5,105,3,9,5,9,6,2,1,-1,0
7,31,71,35,11,29.0,1.5,95,3,11,6,11,7,-1,-1,1,1
8,35,62,30,2,33.0,1.5,105,4,2,1,2,2,-9,-5,-1,0
9,39,72,36,0,37.0,1.5,95,4,12,7,0,1,5,3,1,1
10,43,69,34,9,41.0,0.5,105,5,9,5,9,6,2,1,-1,0
11,48,72,36,0,45.0,1.5,95,5,12,7,0,1,5,3,1,1
12,52,62,30,2,49.0,1.5,105,6,2,1,2,2,-7,-4,-1,0
13,56,72,36,0,53.0,1.5,95,6,12,7,0,1,5,3,1,1
14,60,69,34,9,57.0,0.5,105,7,9,5,9,6,2,1,-1,0
15,65,71,35,11,61.0,1.5,95,7,11,6,11,7,-1,-1,1,1
16,69,79,40,7,65.0,1.5,105,8,19,11,7,5,1,1,1,2
17,73,77,39,5,69.0,1.5,95,8,17,10,5,4,1,1,-1,1
18,77,77,39,5,73.0,1.5,105,9,17,10,5,4,-2,-1,0,1
19,86,69,34,9,77.0,1.0,95,9,9,5,9,6,-1,-1,-1,0
20,90,79,40,7,81.0,1.5,105,10,19,11,7,5,1,1,1,1
21,94,79,40,7,85.0,1.5,95,10,19,11,7,5,3,2,0,1
22,98,79,40,7,89.0,1.5,105,11,19,11,7,5,-2,-1,0,1
23,102,79,40,7,93.0,0.5,95,11,19,11,7,5,3,2,0,1
24,108,79,40,7,97.0,0.5,105,12,19,11,7,5,-4,-2,0,1
25,112,77,39,5,101.0,1.5,95,12,17,10,5,4,1,1,-1,0
26,116,77,39,5,105.0,1.5,105,13,17,10,5,4,-4,-2,0,0
27,123,69,34,9,109.0,0.5,95,13,9,5,9,6,-1,-1,-1,-1
28,128,79,40,7,113.0,1.5,105,14,19,11,7,5,2,1,1,0
29,132,76,38,4,117.0,1.5,95,14,16,9,4,3,2,1,-1,-1
30,136,69,34,9,121.0,0.5,105,15,9,5,9,6,-2,-1,-1,-2
31,140,79,40,7,125.0,0.5,95,15,19,11,7,5,-2,-1,1,-1
