,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,77,39,5,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,4,77,39,5,4.0,1.0,95,0,12,7,0,1,5,3,0,0
2,8,74,37,2,8.0,1.0,105,1,9,5,9,6,2,1,-1,-1
3,12,76,38,4,12.0,1.0,95,1,11,6,11,7,-3,-2,1,0
4,16,74,37,2,16.0,1.0,105,2,9,5,9,6,2,1,-1,-1
5,20,70,35,10,20.0,1.0,95,2,5,3,5,4,-7,-4,-1,-2
6,24,70,35,10,24.0,1.0,105,3,5,3,5,4,-7,-4,0,-2
7,28,69,34,9,28.0,1.0,95,3,4,2,4,3,-1,-1,-1,-3
8,32,77,39,5,32.0,1.0,105,4,12,7,0,1,12,7,1,-2
9,36,77,39,5,36.0,1.0,95,4,12,7,0,1,5,3,0,-2
10,40,74,37,2,40.0,1.0,105,5,9,5,9,6,2,1,-1,-3
11,44,76,38,4,44.0,1.0,95,5,11,6,11,7,-3,-2,1,-2
12,48,74,37,2,48.0,1.0,105,6,9,5,9,6,2,1,-1,-3
13,52,70,35,10,52.0,1.0,95,6,5,3,5,4,-7,-4,-1,-4
14,56,70,35,10,56.0,1.0,105,7,5,3,5,4,-7,-4,0,-4
15,60,69,34,9,60.0,1.0,95,7,4,2,4,3,-1,-1,-1,-5
16,64,81,41,9,64.0,1.0,105,8,16,9,4,3,16,9,1,-4
17,68,76,38,4,68.0,1.0,95,8,11,6,11,7,-1,-1,-1,-5
18,71,77,39,5,72.0,1.0,105,9,12,7,0,1,-7,-4,1,-4
19,75,72,36,0,76.0,1.0,95,9,7,4,7,5,-2,-1,-1,-5
20,78,74,37,2,80.0,1.0,105,10,9,5,9,6,-7,-4,1,-4
21,82,69,34,9,84.0,1.0,95,10,4,2,4,3,-1,-1,-1,-5
22,86,82,42,10,88.0,1.0,105,11,17,10,5,4,1,1,1,-4
23,90,77,39,5,92.0,0.5,95,11,12,7,0,1,-2,-1,-1,-5
24,94,81,41,9,96.0,1.0,105,12,16,9,4,3,4,2,1,-4
25,98,76,38,4,100.0,1.0,95,12,11,6,11,7,-1,-1,-1,-5
26,101,77,39,5,104.0,1.0,105,13,12,7,0,1,-7,-4,1,-4
27,105,72,36,0,108.0,1.0,95,13,7,4,7,5,-2,-1,-1,-5
28,108,74,37,2,112.0,1.0,105,14,9,5,9,6,-7,-4,1,-4
29,112,69,34,9,116.0,1.0,95,14,4,2,4,3,-1,-1,-1,-5
30,116,82,42,10,120.0,1.0,105,15,17,10,5,4,1,1,1,-4
31,120,77,39,5,124.0,0.5,95,15,12,7,0,1,-2,-1,-1,-5
