,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,71,35,11,5.0,1.0,95,0,9,5,9,6,2,1,1,1
2,9,66,32,6,9.0,1.0,105,1,4,2,4,3,-3,-2,-1,0
3,13,76,38,4,13.0,1.0,95,1,14,8,2,2,-2,-1,1,1
4,17,66,32,6,17.0,1.0,105,2,4,2,4,3,-1,-1,-1,0
5,21,71,35,11,21.0,1.0,95,2,9,5,9,6,2,1,1,1
6,25,81,41,9,25.0,1.0,105,3,19,11,7,5,7,4,1,2
7,29,74,37,2,29.0,2.0,95,3,12,7,0,1,-4,-2,-1,1
8,32,66,32,6,33.0,1.0,105,4,4,2,4,3,-3,-2,-1,0
9,36,71,35,11,37.0,1.0,95,4,9,5,9,6,2,1,1,1
10,40,66,32,6,41.0,1.0,105,5,4,2,4,3,-3,-2,-1,0
11,44,76,38,4,45.0,1.0,95,5,14,8,2,2,-2,-1,1,1
12,48,66,32,6,49.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
13,52,71,35,11,53.0,1.0,95,6,9,5,9,6,2,1,1,1
14,56,81,41,9,57.0,1.0,105,7,19,11,7,5,7,4,1,2
15,60,74,37,2,61.0,2.0,95,7,12,7,0,1,-4,-2,-1,1
16,63,81,41,9,65.0,1.0,105,8,19,11,7,5,3,2,1,2
17,67,78,39,6,69.0,1.0,95,8,16,9,4,3,0,0,-1,1
18,71,81,41,9,73.0,1.0,105,9,19,11,7,5,-2,-1,1,2
19,75,78,39,6,77.0,1.0,95,9,16,9,4,3,2,1,-1,1
20,79,81,41,9,81.0,1.0,105,10,19,11,7,5,3,2,1,2
21,83,78,39,6,85.0,1.0,95,10,16,9,4,3,2,1,-1,1
22,87,74,37,2,89.0,1.0,105,11,12,7,0,1,1,1,-1,0
23,91,62,30,2,93.0,2.0,95,11,0,0,0,1,-4,-2,-1,-1
24,94,81,41,9,97.0,1.0,105,12,19,11,7,5,3,2,1,0
25,98,78,39,6,101.0,1.0,95,12,16,9,4,3,0,0,-1,-1
26,102,81,41,9,105.0,1.0,105,13,19,11,7,5,-2,-1,1,0
27,106,78,39,6,109.0,1.0,95,13,16,9,4,3,2,1,-1,-1
28,110,81,41,9,113.0,1.0,105,14,19,11,7,5,3,2,1,0
29,114,78,39,6,117.0,1.0,95,14,16,9,4,3,2,1,-1,-1
30,118,74,37,2,121.0,1.0,105,15,12,7,0,1,1,1,-1,-2
31,122,62,30,2,125.0,2.0,95,15,0,0,0,1,-4,-2,-1,-3
