,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,78,39,6,1.0,2.0,105,0,7,4,7,5,0,0,0,0
1,3,71,35,11,4.0,1.0,95,0,0,0,0,1,-3,-2,-1,-1
2,6,76,38,4,7.0,2.0,105,1,5,3,5,4,2,1,1,0
3,8,69,34,9,10.0,1.0,95,1,-2,-1,10,7,-4,-2,-1,-1
4,11,74,37,2,13.0,1.0,105,2,3,2,3,3,1,1,1,0
5,14,66,32,6,16.0,1.0,95,2,-5,-3,7,5,-5,-3,-1,-1
6,17,67,33,7,19.0,1.0,105,3,-4,-2,8,6,-4,-2,1,0
7,20,66,32,6,22.0,1.0,95,3,-5,-3,7,5,-5,-3,-1,-1
8,23,78,39,6,25.0,1.0,105,4,7,4,7,5,7,4,1,0
9,26,71,35,11,28.0,1.0,95,4,0,0,0,1,-7,-4,-1,-1
10,29,76,38,4,31.0,1.0,105,5,5,3,5,4,2,1,1,0
11,32,76,38,4,34.0,1.0,95,5,5,3,5,4,0,0,0,0
12,35,74,37,2,37.0,1.0,105,6,3,2,3,3,1,1,-1,-1
13,38,78,39,6,40.0,1.0,95,6,7,4,7,5,7,4,1,0
14,43,78,39,6,43.0,1.0,105,7,7,4,7,5,0,0,0,0
15,46,83,42,11,46.0,1.0,95,7,12,7,0,1,7,4,1,1
16,49,78,39,6,49.0,2.0,105,8,7,4,7,5,-1,-1,-1,0
17,51,71,35,11,52.0,1.0,95,8,0,0,0,1,-3,-2,-1,-1
18,54,76,38,4,55.0,2.0,105,9,5,3,5,4,2,1,1,0
19,56,69,34,9,58.0,1.0,95,9,-2,-1,10,7,-4,-2,-1,-1
20,59,74,37,2,61.0,1.0,105,10,3,2,3,3,1,1,1,0
21,62,66,32,6,64.0,1.0,95,10,-5,-3,7,5,-5,-3,-1,-1
22,65,67,33,7,67.0,1.0,105,11,-4,-2,8,6,-4,-2,1,0
23,68,66,32,6,70.0,1.0,95,11,-5,-3,7,5,-5,-3,-1,-1
24,71,78,39,6,73.0,1.0,105,12,7,4,7,5,7,4,1,0
25,74,71,35,11,76.0,1.0,95,12,0,0,0,1,-7,-4,-1,-1
26,77,76,38,4,79.0,1.0,105,13,5,3,5,4,2,1,1,0
27,80,76,38,4,82.0,1.0,95,13,5,3,5,4,0,0,0,0
28,83,71,35,11,85.0,1.0,105,14,0,0,0,1,-2,-1,-1,-1
29,86,66,32,6,88.0,1.0,95,14,-5,-3,7,5,-1,-1,-1,-2
30,91,64,31,4,91.0,1.0,105,15,-7,-4,5,4,-2,-1,-1,-3
31,94,66,32,6,94.0,1.0,95,15,-5,-3,7,5,-1,-1,1,-2
32,99,64,31,4,97.0,1.0,105,16,-7,-4,5,4,-2,-1,-1,-3
33,104,71,35,11,100.0,1.0,95,16,0,0,0,1,7,4,1,-2
34,109,71,35,11,103.0,1.0,105,17,0,0,0,1,0,0,0,-2
35,112,76,38,4,106.0,1.0,95,17,5,3,5,4,7,4,1,-1
36,115,71,35,11,109.0,2.0,105,18,0,0,0,1,-1,-1,-1,-2
37,117,76,38,4,112.0,1.0,95,18,5,3,5,4,0,0,1,-1
38,120,78,39,6,115.0,2.0,105,19,7,4,7,5,-1,-1,1,0
39,124,79,40,7,121.0,1.0,105,20,8,5,8,6,1,1,1,1
40,129,78,39,6,124.0,1.0,95,20,7,4,7,5,-1,-1,-1,0
41,132,79,40,7,127.0,0.5,105,21,8,5,8,6,1,1,1,1
42,136,72,36,0,130.0,1.0,95,21,1,1,1,2,-2,-1,-1,0
43,139,71,35,11,133.0,3.0,105,22,0,0,0,1,2,1,-1,-1
44,140,76,38,4,136.0,1.0,95,22,5,3,5,4,5,3,1,0
45,143,78,39,6,139.0,2.0,105,23,7,4,7,5,2,1,1,1
46,145,69,34,9,142.0,1.0,95,23,-2,-1,10,7,-2,-1,-1,0
47,148,64,31,4,145.0,1.0,105,24,-7,-4,5,4,-2,-1,-1,-1
48,153,71,35,11,148.0,1.0,95,24,0,0,0,1,7,4,1,0
49,158,71,35,11,151.0,1.0,105,25,0,0,0,1,0,0,0,0
50,161,76,38,4,154.0,1.0,95,25,5,3,5,4,7,4,1,1
51,164,71,35,11,157.0,2.0,105,26,0,0,0,1,-1,-1,-1,0
52,166,76,38,4,160.0,1.0,95,26,5,3,5,4,0,0,1,1
53,169,78,39,6,163.0,2.0,105,27,7,4,7,5,-1,-1,1,2
54,173,79,40,7,169.0,1.0,105,28,8,5,8,6,1,1,1,3
55,178,78,39,6,172.0,1.0,95,28,7,4,7,5,-1,-1,-1,2
56,181,72,36,0,178.0,1.0,95,28,1,1,1,2,-2,-1,-1,1
57,184,71,35,11,181.0,1.0,105,29,0,0,0,1,2,1,-1,0
58,189,64,31,4,184.0,2.0,95,29,-7,-4,5,4,-7,-4,-1,-1
59,191,72,36,0,187.0,1.0,105,30,1,1,1,2,1,1,1,0
60,194,71,35,11,190.0,2.0,95,30,0,0,0,1,2,1,-1,-1
