,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,0.67,105,0,-3,-2,9,6,0,0,0,0
1,7,72,36,0,6.0,1.33,95,0,5,3,5,4,1,1,1,1
2,11,76,38,4,10.0,1.33,105,1,9,5,9,6,2,1,1,2
3,16,79,40,7,14.0,2.0,95,1,12,7,0,1,12,7,1,3
4,19,81,41,9,18.0,1.33,105,2,14,8,2,2,-2,-1,1,4
5,23,74,37,2,22.0,1.33,95,2,7,4,7,5,-2,-1,-1,3
6,27,71,35,11,26.0,0.67,105,3,4,2,4,3,2,1,-1,2
7,32,67,33,7,30.0,1.33,95,3,0,0,0,1,0,0,-1,1
8,36,64,31,4,34.0,0.67,105,4,-3,-2,9,6,-3,-2,-1,0
9,41,72,36,0,38.0,1.33,95,4,5,3,5,4,1,1,1,1
10,45,76,38,4,42.0,1.33,105,5,9,5,9,6,2,1,1,2
11,50,79,40,7,46.0,2.0,95,5,12,7,0,1,12,7,1,3
12,53,83,42,11,50.0,1.33,105,6,16,9,4,3,-1,-1,1,4
13,57,74,37,2,54.0,1.33,95,6,7,4,7,5,-2,-1,-1,3
14,61,71,35,11,58.0,1.33,105,7,4,2,4,3,4,2,-1,2
15,65,69,34,9,62.0,2.0,95,7,2,1,2,2,1,1,-1,1
16,68,64,31,4,66.0,0.67,105,8,-3,-2,9,6,-3,-2,-1,0
17,73,72,36,0,70.0,1.33,95,8,5,3,5,4,1,1,1,1
18,77,76,38,4,74.0,1.33,105,9,9,5,9,6,2,1,1,2
19,82,79,40,7,78.0,2.0,95,9,12,7,0,1,12,7,1,3
20,85,81,41,9,82.0,1.33,105,10,14,8,2,2,-2,-1,1,4
21,89,74,37,2,86.0,1.33,95,10,7,4,7,5,-2,-1,-1,3
22,93,71,35,11,90.0,0.67,105,11,4,2,4,3,2,1,-1,2
23,98,67,33,7,94.0,1.33,95,11,0,0,0,1,0,0,-1,1
24,102,64,31,4,98.0,0.67,105,12,-3,-2,9,6,-3,-2,-1,0
25,107,72,36,0,102.0,1.33,95,12,5,3,5,4,1,1,1,1
26,111,76,38,4,106.0,1.33,105,13,9,5,9,6,2,1,1,2
27,116,79,40,7,110.0,2.0,95,13,12,7,0,1,12,7,1,3
28,119,83,42,11,114.0,1.33,105,14,16,9,4,3,-1,-1,1,4
29,123,74,37,2,118.0,1.33,95,14,7,4,7,5,-2,-1,-1,3
30,127,71,35,11,122.0,1.33,105,15,4,2,4,3,4,2,-1,2
31,131,69,34,9,126.0,2.0,95,15,2,1,2,2,1,1,-1,1
32,136,76,38,4,130.0,1.33,105,16,9,5,9,6,2,1,1,2
33,140,69,34,9,134.0,1.33,95,16,2,1,2,2,-3,-2,-1,1
34,144,74,37,2,138.0,1.33,105,17,7,4,7,5,2,1,1,2
35,149,74,37,2,142.0,2.0,95,17,7,4,7,5,3,2,0,2
36,152,72,36,0,146.0,1.33,105,18,5,3,5,4,-2,-1,-1,1
37,156,72,36,0,150.0,1.33,95,18,5,3,5,4,3,2,0,1
38,160,71,35,11,154.0,1.33,105,19,4,2,4,3,-3,-2,-1,0
39,164,71,35,11,158.0,2.0,95,19,4,2,4,3,4,2,0,0
40,169,76,38,4,162.0,1.33,105,20,9,5,9,6,2,1,1,1
41,173,69,34,9,166.0,1.33,95,20,2,1,2,2,-3,-2,-1,0
42,177,74,37,2,170.0,1.33,105,21,7,4,7,5,-5,-3,1,1
43,182,71,35,11,174.0,2.0,95,21,4,2,4,3,2,1,-1,0
44,185,72,36,0,178.0,1.33,105,22,5,3,5,4,-2,-1,1,1
45,189,71,35,11,182.0,1.33,95,22,4,2,4,3,2,1,-1,0
46,193,71,35,11,186.0,1.33,105,23,4,2,4,3,0,0,0,0
47,197,69,34,9,190.0,2.0,95,23,2,1,2,2,1,1,-1,-1
48,202,76,38,4,194.0,1.33,105,24,9,5,9,6,2,1,1,0
49,206,69,34,9,198.0,1.33,95,24,2,1,2,2,-3,-2,-1,-1
50,210,74,37,2,202.0,1.33,105,25,7,4,7,5,2,1,1,0
51,215,74,37,2,206.0,2.0,95,25,7,4,7,5,3,2,0,0
52,218,72,36,0,210.0,1.33,105,26,5,3,5,4,-2,-1,-1,-1
53,222,72,36,0,214.0,1.33,95,26,5,3,5,4,3,2,0,-1
54,226,71,35,11,218.0,1.33,105,27,4,2,4,3,-3,-2,-1,-2
55,230,71,35,11,222.0,2.0,95,27,4,2,4,3,4,2,0,-2
56,235,76,38,4,226.0,1.33,105,28,9,5,9,6,2,1,1,-1
57,239,69,34,9,230.0,1.33,95,28,2,1,2,2,-3,-2,-1,-2
58,243,74,37,2,234.0,1.33,105,29,7,4,7,5,-5,-3,1,-1
59,248,71,35,11,238.0,2.0,95,29,4,2,4,3,2,1,-1,-2
60,251,72,36,0,242.0,1.33,105,30,5,3,5,4,-2,-1,1,-1
61,255,71,35,11,246.0,1.33,95,30,4,2,4,3,2,1,-1,-2
62,259,71,35,11,250.0,1.33,105,31,4,2,4,3,0,0,0,-2
63,263,69,34,9,254.0,3.33,95,31,2,1,2,2,1,1,-1,-3
64,265,72,36,0,258.0,1.33,105,32,5,3,5,4,1,1,1,-2
65,269,72,36,0,262.0,1.33,95,32,5,3,5,4,-4,-2,0,-2
66,273,74,37,2,266.0,1.33,105,33,7,4,7,5,-2,-1,1,-1
67,278,74,37,2,270.0,2.0,95,33,7,4,7,5,3,2,0,-1
68,281,72,36,0,274.0,1.33,105,34,5,3,5,4,-2,-1,-1,-2
69,285,72,36,0,278.0,1.33,95,34,5,3,5,4,3,2,0,-2
70,289,71,35,11,282.0,1.33,105,35,4,2,4,3,2,1,-1,-3
71,293,76,38,4,286.0,1.33,95,35,9,5,9,6,9,5,1,-2
72,297,72,36,0,290.0,1.33,105,36,5,3,5,4,5,3,-1,-3
73,301,72,36,0,294.0,1.33,95,36,5,3,5,4,-4,-2,0,-3
74,305,74,37,2,298.0,1.33,105,37,7,4,7,5,-2,-1,1,-2
75,310,74,37,2,302.0,2.0,95,37,7,4,7,5,3,2,0,-2
76,313,72,36,0,306.0,1.33,105,38,5,3,5,4,-2,-1,-1,-3
77,317,71,35,11,310.0,1.33,95,38,4,2,4,3,-5,-3,-1,-4
78,321,71,35,11,314.0,1.33,105,39,4,2,4,3,-3,-2,0,-4
79,325,69,34,9,318.0,2.0,95,39,2,1,2,2,1,1,-1,-5
