,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,6.0,105,0,9,5,9,6,0,0,0,0
1,3,67,33,7,8.0,4.0,105,1,7,4,7,5,-2,-1,-1,-1
2,6,69,34,9,14.0,6.0,105,2,9,5,9,6,-10,-6,1,0
3,7,67,33,7,20.0,4.0,105,3,7,4,7,5,-2,-1,-1,-1
4,10,81,41,9,26.0,2.0,105,4,21,12,9,6,2,1,1,0
5,13,76,38,4,32.0,2.0,105,5,16,9,4,3,-1,-1,-1,-1
6,16,69,34,9,38.0,6.0,105,6,9,5,9,6,-3,-2,-1,-2
7,17,67,33,7,44.0,4.0,105,7,7,4,7,5,-2,-1,-1,-3
8,20,69,34,9,50.0,6.0,105,8,9,5,9,6,-10,-6,1,-2
9,21,67,33,7,56.0,4.0,105,9,7,4,7,5,-2,-1,-1,-3
10,24,69,34,9,62.0,6.0,105,10,9,5,9,6,-10,-6,1,-2
11,25,67,33,7,68.0,4.0,105,11,7,4,7,5,-2,-1,-1,-3
12,28,81,41,9,74.0,2.0,105,12,21,12,9,6,2,1,1,-2
13,31,76,38,4,80.0,2.0,105,13,16,9,4,3,-1,-1,-1,-3
14,34,69,34,9,86.0,9.0,105,14,9,5,9,6,-3,-2,-1,-4
15,38,77,39,5,98.0,3.0,105,15,17,10,5,4,1,1,1,-3
16,42,76,38,4,104.0,3.0,105,16,16,9,4,3,-3,-2,-1,-4
17,46,76,38,4,110.0,3.0,105,17,16,9,4,3,2,1,0,-4
18,50,74,37,2,116.0,2.0,105,18,14,8,2,2,0,0,-1,-5
19,55,81,41,9,122.0,2.0,105,19,21,12,9,6,2,1,1,-4
20,58,76,38,4,128.0,2.0,105,20,16,9,4,3,-1,-1,-1,-5
21,61,74,37,2,134.0,9.0,105,21,14,8,2,2,2,1,-1,-6
22,65,77,39,5,146.0,3.0,105,22,17,10,5,4,1,1,1,-5
23,69,76,38,4,152.0,3.0,105,23,16,9,4,3,-3,-2,-1,-6
24,73,76,38,4,158.0,3.0,105,24,16,9,4,3,2,1,0,-6
25,77,74,37,2,164.0,2.0,105,25,14,8,2,2,0,0,-1,-7
26,82,81,41,9,170.0,2.0,105,26,21,12,9,6,2,1,1,-6
27,85,76,38,4,176.0,2.0,105,27,16,9,4,3,-1,-1,-1,-7
28,88,69,34,9,182.0,10.0,105,28,9,5,9,6,-3,-2,-1,-8
