,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,62,30,2,4.0,3.0,95,0,0,0,0,1,1,1,-1,-1
2,6,78,39,6,8.0,1.0,105,1,16,9,4,3,2,1,1,0
3,9,74,37,2,12.0,1.0,95,1,12,7,0,1,0,0,-1,-1
4,13,72,36,0,16.0,1.0,105,2,10,6,10,7,1,1,-1,-2
5,17,71,35,11,20.0,1.0,95,2,9,5,9,6,-1,-1,-1,-3
6,21,64,31,4,24.0,1.0,105,3,2,1,2,2,-3,-2,-1,-4
7,27,67,33,7,28.0,1.0,95,3,5,3,5,4,1,1,1,-3
8,31,62,30,2,32.0,1.0,105,4,0,0,0,1,-4,-2,-1,-4
9,35,62,30,2,36.0,3.0,95,4,0,0,0,1,-12,-7,0,-4
10,37,78,39,6,40.0,1.0,105,5,16,9,4,3,2,1,1,-3
11,40,74,37,2,44.0,1.0,95,5,12,7,0,1,0,0,-1,-4
12,44,72,36,0,48.0,1.0,105,6,10,6,10,7,1,1,-1,-5
13,48,71,35,11,52.0,1.0,95,6,9,5,9,6,-1,-1,-1,-6
14,52,64,31,4,56.0,1.0,105,7,2,1,2,2,-3,-2,-1,-7
15,56,62,30,2,60.0,1.0,95,7,0,0,0,1,-2,-1,-1,-8
16,60,66,32,6,64.0,1.0,105,8,4,2,4,3,-1,-1,1,-7
17,64,62,30,2,68.0,3.0,95,8,0,0,0,1,1,1,-1,-8
18,66,78,39,6,72.0,1.0,105,9,16,9,4,3,2,1,1,-7
19,69,74,37,2,76.0,1.0,95,9,12,7,0,1,0,0,-1,-8
20,73,72,36,0,80.0,1.0,105,10,10,6,10,7,1,1,-1,-9
21,77,71,35,11,84.0,1.0,95,10,9,5,9,6,-1,-1,-1,-10
22,81,64,31,4,88.0,1.0,105,11,2,1,2,2,-3,-2,-1,-11
23,87,67,33,7,92.0,1.0,95,11,5,3,5,4,1,1,1,-10
24,91,62,30,2,96.0,1.0,105,12,0,0,0,1,-4,-2,-1,-11
25,95,62,30,2,100.0,3.0,95,12,0,0,0,1,-12,-7,0,-11
26,97,78,39,6,104.0,1.0,105,13,16,9,4,3,2,1,1,-10
27,100,74,37,2,108.0,1.0,95,13,12,7,0,1,0,0,-1,-11
28,104,72,36,0,112.0,1.0,105,14,10,6,10,7,1,1,-1,-12
29,108,71,35,11,116.0,1.0,95,14,9,5,9,6,-1,-1,-1,-13
30,112,64,31,4,120.0,1.0,105,15,2,1,2,2,-3,-2,-1,-14
31,116,62,30,2,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-15
32,118,72,36,0,128.0,2.0,105,16,10,6,10,7,1,1,1,-14
33,121,81,41,9,132.0,1.0,95,16,19,11,7,5,9,5,1,-13
34,125,67,33,7,136.0,1.0,105,17,5,3,5,4,-5,-3,-1,-14
35,129,81,41,9,140.0,1.0,95,17,19,11,7,5,2,1,1,-13
36,133,73,36,1,144.0,1.0,105,18,11,6,11,7,-3,-2,-1,-14
37,137,83,42,11,148.0,1.0,95,18,21,12,9,6,9,5,1,-13
38,141,69,34,9,152.0,1.0,105,19,7,4,7,5,-5,-3,-1,-14
39,145,83,42,11,156.0,1.0,95,19,21,12,9,6,2,1,1,-13
40,149,72,36,0,160.0,2.0,105,20,10,6,10,7,-2,-1,-1,-14
41,152,81,41,9,164.0,1.0,95,20,19,11,7,5,9,5,1,-13
42,156,81,41,9,168.0,1.0,105,21,19,11,7,5,9,5,0,-13
43,160,74,37,2,172.0,1.0,95,21,12,7,0,1,-2,-1,-1,-14
44,164,81,41,9,176.0,1.0,105,22,19,11,7,5,2,1,1,-13
45,168,78,39,6,180.0,1.0,95,22,16,9,4,3,2,1,-1,-14
46,172,74,37,2,184.0,0.5,105,23,12,7,0,1,0,0,-1,-15
47,176,72,36,0,188.0,1.0,95,23,10,6,10,7,-2,-1,-1,-16
48,180,72,36,0,192.0,2.0,105,24,10,6,10,7,1,1,0,-16
49,183,81,41,9,196.0,1.0,95,24,19,11,7,5,9,5,1,-15
50,187,67,33,7,200.0,1.0,105,25,5,3,5,4,-5,-3,-1,-16
51,191,81,41,9,204.0,1.0,95,25,19,11,7,5,2,1,1,-15
52,195,73,36,1,208.0,1.0,105,26,11,6,11,7,-3,-2,-1,-16
53,199,83,42,11,212.0,1.0,95,26,21,12,9,6,9,5,1,-15
54,203,69,34,9,216.0,1.0,105,27,7,4,7,5,-5,-3,-1,-16
55,207,83,42,11,220.0,1.0,95,27,21,12,9,6,2,1,1,-15
56,211,72,36,0,224.0,2.0,105,28,10,6,10,7,-2,-1,-1,-16
57,214,81,41,9,228.0,1.0,95,28,19,11,7,5,9,5,1,-15
58,218,81,41,9,232.0,1.0,105,29,19,11,7,5,9,5,0,-15
59,222,74,37,2,236.0,1.0,95,29,12,7,0,1,-2,-1,-1,-16
60,226,81,41,9,240.0,1.0,105,30,19,11,7,5,2,1,1,-15
61,230,78,39,6,244.0,1.0,95,30,16,9,4,3,2,1,-1,-16
62,234,74,37,2,248.0,0.5,105,31,12,7,0,1,0,0,-1,-17
63,238,72,36,0,252.0,1.0,95,31,10,6,10,7,-2,-1,-1,-18
