,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,3.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,67,33,7,6.0,2.0,95,0,0,0,0,1,-4,-2,-1,-1
2,7,72,36,0,9.0,2.0,95,0,5,3,5,4,1,1,1,0
3,9,74,37,2,12.0,3.0,105,1,7,4,7,5,-2,-1,1,1
4,10,74,37,2,15.0,2.0,95,1,7,4,7,5,0,0,0,1
5,12,74,37,2,18.0,2.0,95,1,7,4,7,5,-2,-1,0,1
6,14,71,35,11,21.0,1.0,105,2,4,2,4,3,-1,-1,-1,0
7,17,67,33,7,24.0,2.0,95,2,0,0,0,1,-4,-2,-1,-1
8,19,72,36,0,27.0,2.0,95,2,5,3,5,4,1,1,1,0
9,21,69,34,9,30.0,2.0,105,3,2,1,2,2,-2,-1,-1,-1
10,23,62,30,2,33.0,3.0,95,3,-5,-3,7,5,-4,-2,-1,-2
11,24,67,33,7,36.0,2.0,95,3,0,0,0,1,5,3,1,-1
12,26,71,35,11,39.0,1.0,105,4,4,2,4,3,2,1,1,0
13,29,67,33,7,42.0,2.0,95,4,0,0,0,1,-4,-2,-1,-1
14,31,72,36,0,45.0,2.0,95,4,5,3,5,4,1,1,1,0
15,33,74,37,2,48.0,3.0,105,5,7,4,7,5,-2,-1,1,1
16,34,74,37,2,51.0,2.0,95,5,7,4,7,5,0,0,0,1
17,36,74,37,2,54.0,2.0,95,5,7,4,7,5,-2,-1,0,1
18,38,71,35,11,57.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
19,41,67,33,7,60.0,2.0,95,6,0,0,0,1,-4,-2,-1,-1
20,43,69,34,9,63.0,2.0,95,6,2,1,2,2,-2,-1,1,0
21,45,67,33,7,66.0,6.0,105,7,0,0,0,1,1,1,-1,-1
22,46,67,33,7,72.0,2.0,95,7,0,0,0,1,0,0,0,-1
23,48,71,35,11,75.0,1.0,105,8,4,2,4,3,2,1,1,0
24,51,67,33,7,78.0,2.0,95,8,0,0,0,1,-4,-2,-1,-1
25,53,72,36,0,81.0,2.0,95,8,5,3,5,4,1,1,1,0
26,55,74,37,2,84.0,3.0,105,9,7,4,7,5,-2,-1,1,1
27,56,74,37,2,87.0,2.0,95,9,7,4,7,5,0,0,0,1
28,58,74,37,2,90.0,2.0,95,9,7,4,7,5,-2,-1,0,1
29,60,71,35,11,93.0,1.0,105,10,4,2,4,3,-1,-1,-1,0
30,63,67,33,7,96.0,2.0,95,10,0,0,0,1,-4,-2,-1,-1
31,65,72,36,0,99.0,2.0,95,10,5,3,5,4,1,1,1,0
32,67,69,34,9,102.0,2.0,105,11,2,1,2,2,-2,-1,-1,-1
33,69,62,30,2,105.0,3.0,95,11,-5,-3,7,5,-4,-2,-1,-2
34,70,67,33,7,108.0,2.0,95,11,0,0,0,1,5,3,1,-1
35,72,71,35,11,111.0,1.0,105,12,4,2,4,3,2,1,1,0
36,75,67,33,7,114.0,2.0,95,12,0,0,0,1,-4,-2,-1,-1
37,77,72,36,0,117.0,2.0,95,12,5,3,5,4,1,1,1,0
38,79,74,37,2,120.0,3.0,105,13,7,4,7,5,-2,-1,1,1
39,80,74,37,2,123.0,2.0,95,13,7,4,7,5,0,0,0,1
40,82,74,37,2,126.0,2.0,95,13,7,4,7,5,-2,-1,0,1
41,84,71,35,11,129.0,1.0,105,14,4,2,4,3,-1,-1,-1,0
42,87,67,33,7,132.0,2.0,95,14,0,0,0,1,-4,-2,-1,-1
43,89,69,34,9,135.0,2.0,95,14,2,1,2,2,-2,-1,1,0
44,91,67,33,7,138.0,6.0,105,15,0,0,0,1,1,1,-1,-1
45,92,79,40,7,144.0,2.0,95,15,12,7,0,1,12,7,1,0
46,94,76,38,4,147.0,3.0,105,16,9,5,9,6,-2,-1,-1,-1
47,95,72,36,0,150.0,2.0,95,16,5,3,5,4,-4,-2,-1,-2
48,97,74,37,2,153.0,2.0,95,16,7,4,7,5,-2,-1,1,-1
49,99,74,37,2,156.0,3.0,105,17,7,4,7,5,2,1,0,-1
50,100,67,33,7,159.0,2.0,95,17,0,0,0,1,-7,-4,-1,-2
51,102,72,36,0,162.0,2.0,95,17,5,3,5,4,1,1,1,-1
52,104,69,34,9,165.0,3.0,105,18,2,1,2,2,-2,-1,-1,-2
53,105,62,30,2,168.0,2.0,95,18,-5,-3,7,5,-7,-4,-1,-3
54,107,69,34,9,171.0,2.0,95,18,2,1,2,2,3,2,1,-2
55,109,72,36,0,174.0,2.0,105,19,5,3,5,4,0,0,1,-1
56,111,69,34,9,177.0,2.0,95,19,2,1,2,2,-2,-1,-1,-2
57,113,79,40,7,180.0,2.0,95,19,12,7,0,1,12,7,1,-1
58,115,76,38,4,183.0,1.0,105,20,9,5,9,6,-2,-1,-1,-2
59,118,72,36,0,186.0,2.0,95,20,5,3,5,4,-4,-2,-1,-3
60,120,74,37,2,189.0,2.0,95,20,7,4,7,5,-2,-1,1,-2
61,122,74,37,2,192.0,3.0,105,21,7,4,7,5,2,1,0,-2
62,123,67,33,7,195.0,2.0,95,21,0,0,0,1,-7,-4,-1,-3
63,125,72,36,0,198.0,2.0,95,21,5,3,5,4,1,1,1,-2
64,127,69,34,9,201.0,1.0,105,22,2,1,2,2,-2,-1,-1,-3
65,130,62,30,2,204.0,2.0,95,22,-5,-3,7,5,-7,-4,-1,-4
66,132,69,34,9,207.0,2.0,95,22,2,1,2,2,3,2,1,-3
67,134,67,33,7,210.0,3.0,105,23,0,0,0,1,1,1,-1,-4
68,135,79,40,7,213.0,3.0,95,23,12,7,0,1,12,7,1,-3
69,136,78,39,6,216.0,3.0,95,23,11,6,11,7,-1,-1,-1,-4
70,137,76,38,4,219.0,3.0,105,24,9,5,9,6,-2,-1,-1,-5
71,138,72,36,0,222.0,2.0,95,24,5,3,5,4,-4,-2,-1,-6
72,140,74,37,2,225.0,2.0,95,24,7,4,7,5,-2,-1,1,-5
73,142,74,37,2,228.0,3.0,105,25,7,4,7,5,2,1,0,-5
74,143,67,33,7,231.0,2.0,95,25,0,0,0,1,-7,-4,-1,-6
75,145,72,36,0,234.0,2.0,95,25,5,3,5,4,1,1,1,-5
76,147,69,34,9,237.0,3.0,105,26,2,1,2,2,-2,-1,-1,-6
77,148,62,30,2,240.0,2.0,95,26,-5,-3,7,5,-7,-4,-1,-7
78,150,69,34,9,243.0,2.0,95,26,2,1,2,2,3,2,1,-6
79,152,72,36,0,246.0,2.0,105,27,5,3,5,4,0,0,1,-5
80,154,69,34,9,249.0,2.0,95,27,2,1,2,2,-2,-1,-1,-6
81,156,79,40,7,252.0,2.0,95,27,12,7,0,1,12,7,1,-5
82,158,76,38,4,255.0,1.0,105,28,9,5,9,6,-2,-1,-1,-6
83,161,72,36,0,258.0,2.0,95,28,5,3,5,4,-4,-2,-1,-7
84,163,74,37,2,261.0,2.0,95,28,7,4,7,5,-2,-1,1,-6
85,165,74,37,2,264.0,3.0,105,29,7,4,7,5,2,1,0,-6
86,166,67,33,7,267.0,2.0,95,29,0,0,0,1,-7,-4,-1,-7
87,168,72,36,0,270.0,2.0,95,29,5,3,5,4,1,1,1,-6
88,170,69,34,9,273.0,1.0,105,30,2,1,2,2,-2,-1,-1,-7
89,173,62,30,2,276.0,2.0,95,30,-5,-3,7,5,-7,-4,-1,-8
90,175,69,34,9,279.0,2.0,95,30,2,1,2,2,3,2,1,-7
91,177,67,33,7,282.0,8.0,105,31,0,0,0,1,1,1,-1,-8
