,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,6.0,2.0,95,0,7,4,7,5,0,0,0,0
2,8,71,35,11,10.0,2.0,105,1,9,5,9,6,-3,-2,1,1
3,11,71,35,11,14.0,1.0,95,1,9,5,9,6,2,1,0,1
4,15,69,34,9,18.0,2.0,105,2,7,4,7,5,-2,-1,-1,0
5,18,74,37,2,22.0,2.0,95,2,12,7,0,1,5,3,1,1
6,21,67,33,7,26.0,1.0,105,3,5,3,5,4,1,1,-1,0
7,25,74,37,2,30.0,1.0,95,3,12,7,0,1,1,1,1,1
8,29,69,34,9,34.0,2.0,105,4,7,4,7,5,-2,-1,-1,0
9,32,69,34,9,38.0,2.0,95,4,7,4,7,5,0,0,0,0
10,35,71,35,11,42.0,2.0,105,5,9,5,9,6,-3,-2,1,1
11,38,71,35,11,46.0,1.0,95,5,9,5,9,6,2,1,0,1
12,42,69,34,9,50.0,2.0,105,6,7,4,7,5,-2,-1,-1,0
13,45,74,37,2,54.0,2.0,95,6,12,7,0,1,5,3,1,1
14,48,67,33,7,58.0,1.0,105,7,5,3,5,4,1,1,-1,0
15,52,64,31,4,62.0,1.0,95,7,2,1,2,2,-2,-1,-1,-1
16,55,74,37,2,66.0,2.0,105,8,12,7,0,1,12,7,1,0
17,58,76,38,4,70.0,1.0,95,8,14,8,2,2,-2,-1,1,1
18,62,69,34,9,74.0,1.0,105,9,7,4,7,5,-2,-1,-1,0
19,66,76,38,4,78.0,1.0,95,9,14,8,2,2,2,1,1,1
20,70,74,37,2,82.0,2.0,105,10,12,7,0,1,-2,-1,-1,0
21,73,76,38,4,86.0,1.0,95,10,14,8,2,2,-2,-1,1,1
22,77,71,35,11,90.0,1.0,105,11,9,5,9,6,2,1,-1,0
23,81,64,31,4,94.0,2.0,95,11,2,1,2,2,-3,-2,-1,-1
24,83,74,37,2,98.0,2.0,105,12,12,7,0,1,12,7,1,0
25,86,76,38,4,102.0,1.0,95,12,14,8,2,2,-2,-1,1,1
26,90,69,34,9,106.0,1.0,105,13,7,4,7,5,-2,-1,-1,0
27,94,76,38,4,110.0,1.0,95,13,14,8,2,2,2,1,1,1
28,98,78,39,6,114.0,0.5,105,14,16,9,4,3,2,1,1,2
29,103,79,40,7,118.0,1.0,95,14,17,10,5,4,-2,-1,1,3
30,107,74,37,2,122.0,1.0,105,15,12,7,0,1,-2,-1,-1,2
31,111,64,31,4,126.0,2.0,95,15,2,1,2,2,-2,-1,-1,1
