,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,67,33,7,6.0,4.0,105,0,0,0,0,1,0,0,0,0
1,4,69,34,9,10.0,6.0,95,0,2,1,2,2,2,1,1,1
2,6,72,36,0,18.0,2.0,95,0,5,3,5,4,1,1,1,2
3,8,67,33,7,22.0,5.33,105,1,0,0,0,1,-4,-2,-1,1
4,12,62,30,2,30.0,8.0,105,2,-5,-3,7,5,-4,-2,-1,0
5,14,72,36,0,42.0,2.0,95,2,5,3,5,4,1,1,1,1
6,16,74,37,2,46.0,10.0,105,3,7,4,7,5,-2,-1,1,2
7,18,67,33,7,58.0,2.0,95,3,0,0,0,1,-4,-2,-1,1
8,20,69,34,9,62.0,10.0,105,4,2,1,2,2,-2,-1,1,2
9,22,72,36,0,74.0,2.0,95,4,5,3,5,4,1,1,1,3
10,24,74,37,2,78.0,10.0,105,5,7,4,7,5,-2,-1,1,4
11,26,72,36,0,90.0,2.0,95,5,5,3,5,4,1,1,-1,3
12,28,67,33,7,94.0,5.33,105,6,0,0,0,1,-4,-2,-1,2
13,32,62,30,2,102.0,8.0,105,7,-5,-3,7,5,-4,-2,-1,1
14,34,72,36,0,114.0,2.0,95,7,5,3,5,4,1,1,1,2
15,36,74,37,2,118.0,4.0,105,8,7,4,7,5,-2,-1,1,3
16,37,67,33,7,122.0,8.0,95,8,0,0,0,1,-7,-4,-1,2
17,38,66,32,6,130.0,1.33,95,8,-1,-1,11,7,-1,-1,-1,1
18,42,67,33,7,134.0,8.0,105,9,0,0,0,1,0,0,1,2
19,44,67,33,7,146.0,2.0,95,9,0,0,0,1,5,3,0,2
20,46,67,33,7,150.0,4.0,105,10,0,0,0,1,5,3,0,2
21,47,69,34,9,154.0,6.0,95,10,2,1,2,2,2,1,1,3
22,49,72,36,0,162.0,2.0,95,10,5,3,5,4,1,1,1,4
23,51,67,33,7,166.0,5.33,105,11,0,0,0,1,-4,-2,-1,3
24,55,62,30,2,174.0,8.0,105,12,-5,-3,7,5,-4,-2,-1,2
25,57,72,36,0,186.0,2.0,95,12,5,3,5,4,1,1,1,3
26,59,74,37,2,190.0,10.0,105,13,7,4,7,5,-2,-1,1,4
27,61,67,33,7,202.0,2.0,95,13,0,0,0,1,-4,-2,-1,3
28,63,69,34,9,206.0,10.0,105,14,2,1,2,2,-2,-1,1,4
29,65,72,36,0,218.0,2.0,95,14,5,3,5,4,1,1,1,5
30,67,74,37,2,222.0,10.0,105,15,7,4,7,5,-2,-1,1,6
31,69,72,36,0,234.0,2.0,95,15,5,3,5,4,1,1,-1,5
32,71,67,33,7,238.0,5.33,105,16,0,0,0,1,-4,-2,-1,4
33,75,62,30,2,246.0,8.0,105,17,-5,-3,7,5,-4,-2,-1,3
34,77,72,36,0,258.0,2.0,95,17,5,3,5,4,1,1,1,4
35,79,74,37,2,262.0,4.0,105,18,7,4,7,5,-2,-1,1,5
36,80,67,33,7,266.0,8.0,95,18,0,0,0,1,-7,-4,-1,4
37,81,66,32,6,274.0,1.33,95,18,-1,-1,11,7,-1,-1,-1,3
38,85,67,33,7,278.0,8.0,105,19,0,0,0,1,0,0,1,4
