,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,4,2,4,3,4,2,0,0
2,8,71,35,11,8.0,2.0,105,1,4,2,4,3,-3,-2,0,0
3,11,71,35,11,12.0,1.0,95,1,4,2,4,3,-1,-1,0,0
4,15,62,30,2,16.0,1.0,105,2,-5,-3,7,5,-2,-1,-1,-1
5,19,71,35,11,20.0,2.0,95,2,4,2,4,3,2,1,1,0
6,22,76,38,4,24.0,1.0,105,3,9,5,9,6,2,1,1,1
7,26,69,34,9,28.0,2.0,95,3,2,1,2,2,2,1,-1,0
8,29,71,35,11,32.0,1.0,105,4,4,2,4,3,-3,-2,1,1
9,33,71,35,11,36.0,1.0,95,4,4,2,4,3,4,2,0,1
10,37,71,35,11,40.0,2.0,105,5,4,2,4,3,-3,-2,0,1
11,40,71,35,11,44.0,1.0,95,5,4,2,4,3,-1,-1,0,1
12,44,62,30,2,48.0,1.0,105,6,-5,-3,7,5,-2,-1,-1,0
13,48,71,35,11,52.0,1.0,95,6,4,2,4,3,2,1,1,1
14,52,74,37,2,56.0,1.0,105,7,7,4,7,5,0,0,1,2
15,56,67,33,7,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,1
16,59,71,35,11,64.0,1.0,105,8,4,2,4,3,-3,-2,1,2
17,63,71,35,11,68.0,1.0,95,8,4,2,4,3,4,2,0,2
18,67,71,35,11,72.0,2.0,105,9,4,2,4,3,-3,-2,0,2
19,70,71,35,11,76.0,1.0,95,9,4,2,4,3,-1,-1,0,2
20,74,62,30,2,80.0,1.0,105,10,-5,-3,7,5,-2,-1,-1,1
21,78,71,35,11,84.0,2.0,95,10,4,2,4,3,2,1,1,2
22,81,76,38,4,88.0,1.0,105,11,9,5,9,6,2,1,1,3
23,85,69,34,9,92.0,2.0,95,11,2,1,2,2,2,1,-1,2
24,88,71,35,11,96.0,1.0,105,12,4,2,4,3,-3,-2,1,3
25,92,71,35,11,100.0,1.0,95,12,4,2,4,3,4,2,0,3
26,96,71,35,11,104.0,2.0,105,13,4,2,4,3,-3,-2,0,3
27,99,71,35,11,108.0,1.0,95,13,4,2,4,3,-1,-1,0,3
28,103,62,30,2,112.0,1.0,105,14,-5,-3,7,5,-2,-1,-1,2
29,107,71,35,11,116.0,1.0,95,14,4,2,4,3,2,1,1,3
30,111,74,37,2,120.0,1.0,105,15,7,4,7,5,0,0,1,4
31,115,67,33,7,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,3
32,116,74,37,2,128.0,1.0,105,16,7,4,7,5,7,4,1,4
33,120,83,42,11,132.0,2.0,95,16,16,9,4,3,2,1,1,5
34,123,76,38,4,136.0,1.0,105,17,9,5,9,6,-3,-2,-1,4
35,127,71,35,11,140.0,1.0,95,17,4,2,4,3,-1,-1,-1,3
36,131,74,37,2,144.0,1.0,105,18,7,4,7,5,7,4,1,4
37,135,83,42,11,148.0,2.0,95,18,16,9,4,3,2,1,1,5
38,138,76,38,4,152.0,1.0,105,19,9,5,9,6,-3,-2,-1,4
39,142,81,41,9,156.0,2.0,95,19,14,8,2,2,2,1,1,5
40,145,74,37,2,160.0,1.0,105,20,7,4,7,5,-2,-1,-1,4
41,149,84,43,0,164.0,0.5,95,20,17,10,5,4,3,2,1,5
42,153,76,38,4,168.0,1.0,105,21,9,5,9,6,-3,-2,-1,4
43,157,71,35,11,172.0,1.0,95,21,4,2,4,3,-1,-1,-1,3
44,161,62,30,2,176.0,1.0,105,22,-5,-3,7,5,-4,-2,-1,2
45,165,71,35,11,180.0,1.0,95,22,4,2,4,3,2,1,1,3
46,169,74,37,2,184.0,1.0,105,23,7,4,7,5,0,0,1,4
47,173,67,33,7,188.0,2.0,95,23,0,0,0,1,-2,-1,-1,3
48,175,71,35,11,192.0,1.0,105,24,4,2,4,3,4,2,1,4
49,179,71,35,11,196.0,1.0,95,24,4,2,4,3,4,2,0,4
50,183,71,35,11,200.0,2.0,105,25,4,2,4,3,-3,-2,0,4
51,186,71,35,11,204.0,1.0,95,25,4,2,4,3,-1,-1,0,4
52,190,62,30,2,208.0,1.0,105,26,-5,-3,7,5,-2,-1,-1,3
53,194,71,35,11,212.0,2.0,95,26,4,2,4,3,2,1,1,4
54,197,76,38,4,216.0,1.0,105,27,9,5,9,6,2,1,1,5
55,201,69,34,9,220.0,2.0,95,27,2,1,2,2,2,1,-1,4
56,204,71,35,11,224.0,1.0,105,28,4,2,4,3,-3,-2,1,5
57,208,71,35,11,228.0,1.0,95,28,4,2,4,3,4,2,0,5
58,212,71,35,11,232.0,2.0,105,29,4,2,4,3,-3,-2,0,5
59,215,71,35,11,236.0,1.0,95,29,4,2,4,3,-1,-1,0,5
60,219,62,30,2,240.0,1.0,105,30,-5,-3,7,5,-2,-1,-1,4
61,223,71,35,11,244.0,1.0,95,30,4,2,4,3,2,1,1,5
62,227,74,37,2,248.0,1.0,105,31,7,4,7,5,0,0,1,6
63,231,83,42,11,252.0,2.0,95,31,16,9,4,3,2,1,1,7
64,234,76,38,4,256.0,1.0,105,32,9,5,9,6,-3,-2,-1,6
65,238,71,35,11,260.0,1.0,95,32,4,2,4,3,-1,-1,-1,5
66,242,74,37,2,264.0,1.0,105,33,7,4,7,5,7,4,1,6
67,246,83,42,11,268.0,2.0,95,33,16,9,4,3,2,1,1,7
68,249,76,38,4,272.0,1.0,105,34,9,5,9,6,-3,-2,-1,6
69,253,81,41,9,276.0,2.0,95,34,14,8,2,2,2,1,1,7
70,256,74,37,2,280.0,1.0,105,35,7,4,7,5,-2,-1,-1,6
71,260,84,43,0,284.0,0.5,95,35,17,10,5,4,3,2,1,7
72,264,76,38,4,288.0,1.0,105,36,9,5,9,6,-3,-2,-1,6
73,268,71,35,11,292.0,1.0,95,36,4,2,4,3,-1,-1,-1,5
74,272,62,30,2,296.0,1.0,105,37,-5,-3,7,5,-4,-2,-1,4
75,276,71,35,11,300.0,1.0,95,37,4,2,4,3,2,1,1,5
76,280,74,37,2,304.0,1.0,105,38,7,4,7,5,0,0,1,6
77,284,67,33,7,308.0,2.0,95,38,0,0,0,1,-2,-1,-1,5
