,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,65,32,5,0.0,2.0,105,0,5,3,5,4,0,0,0,0
1,3,65,32,5,4.0,2.0,95,0,5,3,5,4,1,1,0,0
2,6,65,32,5,8.0,1.0,105,1,5,3,5,4,1,1,0,0
3,10,64,31,4,12.0,1.0,95,1,4,2,4,3,-3,-2,-1,-1
4,14,65,32,5,16.0,2.0,105,2,5,3,5,4,1,1,1,0
5,17,65,32,5,20.0,1.0,95,2,5,3,5,4,1,1,0,0
6,21,65,32,5,24.0,1.0,105,3,5,3,5,4,-2,-1,0,0
7,25,57,27,9,28.0,1.0,95,3,-3,-2,9,6,-3,-2,-1,-1
8,29,65,32,5,32.0,2.0,105,4,5,3,5,4,1,1,1,0
9,32,65,32,5,36.0,1.0,95,4,5,3,5,4,1,1,0,0
10,36,72,36,0,40.0,1.0,105,5,12,7,0,1,1,1,1,1
11,40,64,31,4,44.0,1.0,95,5,4,2,4,3,-1,-1,-1,0
12,44,62,30,2,48.0,1.0,105,6,2,1,2,2,-2,-1,-1,-1
13,48,69,34,9,52.0,1.0,95,6,9,5,9,6,2,1,1,0
14,52,72,36,0,56.0,1.0,105,7,12,7,0,1,1,1,1,1
15,56,64,31,4,60.0,1.0,95,7,4,2,4,3,0,0,-1,0
16,59,65,32,5,64.0,2.0,105,8,5,3,5,4,3,2,1,1
17,62,65,32,5,68.0,2.0,95,8,5,3,5,4,1,1,0,1
18,65,65,32,5,72.0,1.0,105,9,5,3,5,4,1,1,0,1
19,69,64,31,4,76.0,1.0,95,9,4,2,4,3,-3,-2,-1,0
20,73,65,32,5,80.0,2.0,105,10,5,3,5,4,1,1,1,1
21,76,65,32,5,84.0,1.0,95,10,5,3,5,4,1,1,0,1
22,80,65,32,5,88.0,1.0,105,11,5,3,5,4,-2,-1,0,1
23,84,57,27,9,92.0,1.0,95,11,-3,-2,9,6,-3,-2,-1,0
24,88,65,32,5,96.0,2.0,105,12,5,3,5,4,1,1,1,1
25,91,65,32,5,100.0,1.0,95,12,5,3,5,4,1,1,0,1
26,95,72,36,0,104.0,1.0,105,13,12,7,0,1,1,1,1,2
27,99,64,31,4,108.0,1.0,95,13,4,2,4,3,-1,-1,-1,1
28,103,62,30,2,112.0,1.0,105,14,2,1,2,2,-2,-1,-1,0
29,107,69,34,9,116.0,1.0,95,14,9,5,9,6,2,1,1,1
30,111,72,36,0,120.0,1.0,105,15,12,7,0,1,1,1,1,2
31,115,64,31,4,124.0,1.0,95,15,4,2,4,3,0,0,-1,1
32,118,74,37,2,128.0,2.0,105,16,14,8,2,2,12,7,1,2
33,121,74,37,2,132.0,1.0,95,16,14,8,2,2,0,0,0,2
34,125,65,32,5,136.0,2.0,105,17,5,3,5,4,-2,-1,-1,1
35,128,64,31,4,140.0,1.0,95,17,4,2,4,3,-1,-1,-1,0
36,131,74,37,2,144.0,2.0,105,18,14,8,2,2,14,8,1,1
37,134,74,37,2,148.0,1.0,95,18,14,8,2,2,0,0,0,1
38,138,69,34,9,152.0,1.0,105,19,9,5,9,6,2,1,-1,0
39,142,74,37,2,156.0,2.0,95,19,14,8,2,2,-2,-1,1,1
40,145,77,39,5,160.0,1.0,105,20,17,10,5,4,1,1,1,2
41,149,74,37,2,164.0,1.0,95,20,14,8,2,2,2,1,-1,1
42,153,72,36,0,168.0,1.0,105,21,12,7,0,1,1,1,-1,0
43,157,64,31,4,172.0,1.0,95,21,4,2,4,3,-1,-1,-1,-1
44,161,62,30,2,176.0,1.0,105,22,2,1,2,2,-2,-1,-1,-2
45,165,69,34,9,180.0,1.0,95,22,9,5,9,6,2,1,1,-1
46,169,72,36,0,184.0,1.0,105,23,12,7,0,1,1,1,1,0
47,173,64,31,4,188.0,1.0,95,23,4,2,4,3,0,0,-1,-1
48,176,74,37,2,192.0,2.0,105,24,14,8,2,2,12,7,1,0
49,179,74,37,2,196.0,1.0,95,24,14,8,2,2,0,0,0,0
50,183,65,32,5,200.0,2.0,105,25,5,3,5,4,-2,-1,-1,-1
51,186,64,31,4,204.0,1.0,95,25,4,2,4,3,-1,-1,-1,-2
52,189,74,37,2,208.0,2.0,105,26,14,8,2,2,14,8,1,-1
53,192,74,37,2,212.0,1.0,95,26,14,8,2,2,0,0,0,-1
54,196,69,34,9,216.0,1.0,105,27,9,5,9,6,2,1,-1,-2
55,200,74,37,2,220.0,2.0,95,27,14,8,2,2,-2,-1,1,-1
56,203,77,39,5,224.0,1.0,105,28,17,10,5,4,1,1,1,0
57,207,74,37,2,228.0,1.0,95,28,14,8,2,2,2,1,-1,-1
58,211,72,36,0,232.0,1.0,105,29,12,7,0,1,1,1,-1,-2
59,215,64,31,4,236.0,1.0,95,29,4,2,4,3,-1,-1,-1,-3
60,219,62,30,2,240.0,1.0,105,30,2,1,2,2,-2,-1,-1,-4
61,223,69,34,9,244.0,1.0,95,30,9,5,9,6,2,1,1,-3
62,227,72,36,0,248.0,1.0,105,31,12,7,0,1,1,1,1,-2
63,231,64,31,4,252.0,1.0,95,31,4,2,4,3,0,0,-1,-3
