,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,2.0,1.33,105,0,0,0,0,1,0,0,0,0
1,5,69,34,9,6.0,1.33,95,0,2,1,2,2,2,1,1,1
2,8,74,37,2,10.0,0.5,105,1,7,4,7,5,10,6,1,2
3,13,71,35,11,14.0,1.33,95,1,4,2,4,3,2,1,-1,1
4,17,67,33,7,18.0,1.33,105,2,0,0,0,1,3,2,-1,0
5,21,69,34,9,22.0,1.33,95,2,2,1,2,2,2,1,1,1
6,25,64,31,4,26.0,1.33,105,3,-3,-2,9,6,2,1,-1,0
7,30,69,34,9,30.0,1.33,95,3,2,1,2,2,2,1,1,1
8,34,67,33,7,34.0,1.33,105,4,0,0,0,1,-2,-1,-1,0
9,38,69,34,9,38.0,1.33,95,4,2,1,2,2,2,1,1,1
10,41,72,36,0,42.0,1.33,105,5,5,3,5,4,8,5,1,2
11,45,76,38,4,46.0,1.33,95,5,9,5,9,6,2,1,1,3
12,49,76,38,4,50.0,0.5,105,6,9,5,9,6,0,0,0,3
13,54,69,34,9,54.0,1.33,95,6,2,1,2,2,-2,-1,-1,2
14,59,69,34,9,58.0,0.5,105,7,2,1,2,2,3,2,0,2
15,63,67,33,7,62.0,2.0,95,7,0,0,0,1,1,1,-1,1
16,65,67,33,7,66.0,1.33,105,8,0,0,0,1,5,3,0,1
17,69,69,34,9,70.0,1.33,95,8,2,1,2,2,2,1,1,2
18,72,74,37,2,74.0,0.5,105,9,7,4,7,5,10,6,1,3
19,77,71,35,11,78.0,1.33,95,9,4,2,4,3,2,1,-1,2
20,81,67,33,7,82.0,1.33,105,10,0,0,0,1,3,2,-1,1
21,85,69,34,9,86.0,1.33,95,10,2,1,2,2,2,1,1,2
22,89,64,31,4,90.0,1.33,105,11,-3,-2,9,6,2,1,-1,1
23,94,69,34,9,94.0,1.33,95,11,2,1,2,2,2,1,1,2
24,98,67,33,7,98.0,1.33,105,12,0,0,0,1,-2,-1,-1,1
25,102,69,34,9,102.0,1.33,95,12,2,1,2,2,2,1,1,2
26,105,72,36,0,106.0,1.33,105,13,5,3,5,4,8,5,1,3
27,109,76,38,4,110.0,1.33,95,13,9,5,9,6,2,1,1,4
28,113,76,38,4,114.0,0.5,105,14,9,5,9,6,0,0,0,4
29,118,69,34,9,118.0,1.33,95,14,2,1,2,2,-2,-1,-1,3
30,123,69,34,9,122.0,0.5,105,15,2,1,2,2,3,2,0,3
31,127,67,33,7,126.0,2.0,95,15,0,0,0,1,1,1,-1,2
32,131,67,33,7,130.0,2.0,105,16,0,0,0,1,1,1,0,2
33,134,74,37,2,134.0,2.0,95,16,7,4,7,5,3,2,1,3
34,136,76,38,4,138.0,1.33,105,17,9,5,9,6,2,1,1,4
35,140,76,38,4,142.0,2.0,95,17,9,5,9,6,2,1,0,4
36,142,78,39,6,146.0,0.5,105,18,11,6,11,7,4,2,1,5
37,145,79,40,7,150.0,2.0,95,18,12,7,0,1,5,3,1,6
38,147,76,38,4,154.0,1.33,105,19,9,5,9,6,2,1,-1,5
39,151,74,37,2,158.0,1.33,95,19,7,4,7,5,-2,-1,-1,4
40,156,72,36,0,162.0,4.0,105,20,5,3,5,4,1,1,-1,3
41,157,72,36,0,166.0,1.33,95,20,5,3,5,4,0,0,0,3
42,161,71,35,11,170.0,4.0,105,21,4,2,4,3,-5,-3,-1,2
43,162,71,35,11,174.0,1.33,95,21,4,2,4,3,0,0,0,2
44,166,71,35,11,178.0,0.5,105,22,4,2,4,3,0,0,0,2
45,168,69,34,9,182.0,1.33,95,22,2,1,2,2,0,0,-1,1
46,171,79,40,7,186.0,1.33,105,23,12,7,0,1,15,9,1,2
47,175,81,41,9,190.0,0.67,95,23,14,8,2,2,-2,-1,1,3
48,180,74,37,2,194.0,1.33,105,24,7,4,7,5,-2,-1,-1,2
49,184,69,34,9,198.0,1.33,95,24,2,1,2,2,-2,-1,-1,1
50,188,72,36,0,202.0,1.33,105,25,5,3,5,4,10,6,1,2
51,192,76,38,4,206.0,1.33,95,25,9,5,9,6,2,1,1,3
52,196,74,37,2,210.0,1.33,105,26,7,4,7,5,-2,-1,-1,2
53,200,69,34,9,214.0,1.33,95,26,2,1,2,2,-2,-1,-1,1
54,205,67,33,7,218.0,1.0,105,27,0,0,0,1,3,2,-1,0
55,209,67,33,7,222.0,2.0,95,27,0,0,0,1,1,1,0,0
56,213,67,33,7,226.0,2.0,105,28,0,0,0,1,1,1,0,0
57,216,74,37,2,230.0,2.0,95,28,7,4,7,5,3,2,1,1
58,218,76,38,4,234.0,1.33,105,29,9,5,9,6,2,1,1,2
59,222,76,38,4,238.0,2.0,95,29,9,5,9,6,2,1,0,2
60,224,78,39,6,242.0,0.5,105,30,11,6,11,7,4,2,1,3
61,227,79,40,7,246.0,2.0,95,30,12,7,0,1,5,3,1,4
62,229,76,38,4,250.0,1.33,105,31,9,5,9,6,2,1,-1,3
63,233,74,37,2,254.0,1.33,95,31,7,4,7,5,-2,-1,-1,2
64,238,72,36,0,258.0,4.0,105,32,5,3,5,4,1,1,-1,1
65,239,72,36,0,262.0,1.33,95,32,5,3,5,4,0,0,0,1
66,243,71,35,11,266.0,4.0,105,33,4,2,4,3,-5,-3,-1,0
67,244,71,35,11,270.0,1.33,95,33,4,2,4,3,0,0,0,0
68,248,71,35,11,274.0,0.5,105,34,4,2,4,3,0,0,0,0
69,250,69,34,9,278.0,1.33,95,34,2,1,2,2,0,0,-1,-1
70,253,79,40,7,282.0,1.33,105,35,12,7,0,1,15,9,1,0
71,257,81,41,9,286.0,0.67,95,35,14,8,2,2,-2,-1,1,1
72,262,74,37,2,290.0,1.33,105,36,7,4,7,5,-2,-1,-1,0
73,266,69,34,9,294.0,1.33,95,36,2,1,2,2,-2,-1,-1,-1
74,270,72,36,0,298.0,1.33,105,37,5,3,5,4,10,6,1,0
75,274,76,38,4,302.0,1.33,95,37,9,5,9,6,2,1,1,1
76,278,74,37,2,306.0,1.33,105,38,7,4,7,5,-2,-1,-1,0
77,282,69,34,9,310.0,1.33,95,38,2,1,2,2,-2,-1,-1,-1
78,287,67,33,7,314.0,1.0,105,39,0,0,0,1,3,2,-1,-2
79,291,67,33,7,318.0,2.0,95,39,0,0,0,1,1,1,0,-2
