,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,69,34,9,3.0,2.0,95,0,5,3,5,4,-2,-1,1,1
2,4,67,33,7,6.0,2.0,95,0,3,2,3,3,1,1,-1,0
3,8,66,32,6,12.0,1.0,95,0,2,1,2,2,2,1,-1,-1
4,9,64,31,4,13.0,2.0,105,1,0,0,0,1,-2,-1,-1,-2
5,11,69,34,9,16.0,2.0,95,1,5,3,5,4,-2,-1,1,-1
6,13,67,33,7,19.0,2.0,95,1,3,2,3,3,1,1,-1,-2
7,17,71,35,11,25.0,1.0,95,1,7,4,7,5,2,1,1,-1
8,18,64,31,4,26.0,2.0,105,2,0,0,0,1,-7,-4,-1,-2
9,20,69,34,9,29.0,2.0,95,2,5,3,5,4,-2,-1,1,-1
10,22,67,33,7,32.0,2.0,95,2,3,2,3,3,1,1,-1,-2
11,26,66,32,6,38.0,1.0,95,2,2,1,2,2,2,1,-1,-3
12,27,64,31,4,39.0,1.0,105,3,0,0,0,1,-2,-1,-1,-4
13,30,66,32,6,42.0,1.0,95,3,2,1,2,2,-1,-1,1,-3
14,33,71,35,11,45.0,2.0,95,3,7,4,7,5,2,1,1,-2
15,37,69,34,9,51.0,1.0,95,3,5,3,5,4,2,1,-1,-3
16,38,64,31,4,52.0,2.0,105,4,0,0,0,1,-5,-3,-1,-4
17,40,69,34,9,55.0,2.0,95,4,5,3,5,4,-2,-1,1,-3
18,42,67,33,7,58.0,2.0,95,4,3,2,3,3,1,1,-1,-4
19,46,66,32,6,64.0,1.0,95,4,2,1,2,2,2,1,-1,-5
20,47,64,31,4,65.0,2.0,105,5,0,0,0,1,-2,-1,-1,-6
21,49,69,34,9,68.0,2.0,95,5,5,3,5,4,-2,-1,1,-5
22,51,67,33,7,71.0,2.0,95,5,3,2,3,3,1,1,-1,-6
23,55,71,35,11,77.0,1.0,95,5,7,4,7,5,2,1,1,-5
24,56,64,31,4,78.0,2.0,105,6,0,0,0,1,-7,-4,-1,-6
25,58,69,34,9,81.0,2.0,95,6,5,3,5,4,-2,-1,1,-5
26,60,67,33,7,84.0,2.0,95,6,3,2,3,3,1,1,-1,-6
27,64,66,32,6,90.0,1.0,95,6,2,1,2,2,2,1,-1,-7
28,65,64,31,4,91.0,1.0,105,7,0,0,0,1,-2,-1,-1,-8
29,68,66,32,6,94.0,1.0,95,7,2,1,2,2,-1,-1,1,-7
30,71,71,35,11,97.0,2.0,95,7,7,4,7,5,2,1,1,-6
31,75,69,34,9,103.0,1.0,95,7,5,3,5,4,2,1,-1,-7
