,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,3,76,38,4,4.0,1.0,95,0,9,5,9,6,7,4,1,1
2,7,76,38,4,8.0,2.0,105,1,9,5,9,6,7,4,0,1
3,10,67,33,7,12.0,1.0,95,1,0,0,0,1,-4,-2,-1,0
4,14,69,34,9,16.0,2.0,105,2,2,1,2,2,2,1,1,1
5,17,76,38,4,20.0,1.0,95,2,9,5,9,6,7,4,1,2
6,21,76,38,4,24.0,2.0,105,3,9,5,9,6,7,4,0,2
7,24,76,38,4,28.0,1.0,95,3,9,5,9,6,5,3,0,2
8,28,69,34,9,32.0,2.0,105,4,2,1,2,2,2,1,-1,1
9,31,76,38,4,36.0,1.0,95,4,9,5,9,6,7,4,1,2
10,35,76,38,4,40.0,2.0,105,5,9,5,9,6,7,4,0,2
11,38,67,33,7,44.0,1.0,95,5,0,0,0,1,-4,-2,-1,1
12,42,69,34,9,48.0,2.0,105,6,2,1,2,2,2,1,1,2
13,45,76,38,4,52.0,1.0,95,6,9,5,9,6,7,4,1,3
14,49,76,38,4,56.0,2.0,105,7,9,5,9,6,7,4,0,3
15,52,76,38,4,60.0,1.0,95,7,9,5,9,6,5,3,0,3
16,56,69,34,9,64.0,2.0,105,8,2,1,2,2,2,1,-1,2
17,59,76,38,4,68.0,1.0,95,8,9,5,9,6,7,4,1,3
18,63,67,33,7,72.0,1.0,105,9,0,0,0,1,-2,-1,-1,2
19,67,74,37,2,76.0,2.0,95,9,7,4,7,5,3,2,1,3
20,70,69,34,9,80.0,2.0,105,10,2,1,2,2,2,1,-1,2
21,74,76,38,4,84.0,1.0,95,10,9,5,9,6,7,4,1,3
22,78,67,33,7,88.0,1.0,105,11,0,0,0,1,-2,-1,-1,2
23,82,64,31,4,92.0,1.0,95,11,-3,-2,9,6,-3,-2,-1,1
24,86,69,34,9,96.0,2.0,105,12,2,1,2,2,2,1,1,2
25,89,76,38,4,100.0,1.0,95,12,9,5,9,6,7,4,1,3
26,93,67,33,7,104.0,1.0,105,13,0,0,0,1,-2,-1,-1,2
27,97,74,37,2,108.0,2.0,95,13,7,4,7,5,3,2,1,3
28,100,69,34,9,112.0,1.0,105,14,2,1,2,2,-2,-1,-1,2
29,105,71,35,11,116.0,1.0,95,14,4,2,4,3,2,1,1,3
30,109,67,33,7,120.0,1.0,105,15,0,0,0,1,-2,-1,-1,2
31,113,76,38,4,124.0,1.0,95,15,9,5,9,6,5,3,1,3
32,117,69,34,9,128.0,4.0,95,15,2,1,2,2,-2,-1,-1,2
