,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,6,59,28,11,6.0,1.0,95,0,-10,-6,2,2,-2,-1,-1,-1
2,10,57,27,9,10.0,1.0,105,1,-12,-7,0,1,-2,-1,-1,-2
3,14,64,31,4,14.0,1.0,95,1,-5,-3,7,5,3,2,1,-1
4,18,73,36,1,18.0,1.0,105,2,4,2,4,3,2,1,1,0
5,21,71,35,11,22.0,0.67,95,2,2,1,2,2,2,1,-1,-1
6,26,76,38,4,26.0,1.0,105,3,7,4,7,5,3,2,1,0
7,30,71,35,11,30.0,1.0,95,3,2,1,2,2,-2,-1,-1,-1
8,34,66,32,6,34.0,1.0,95,3,-3,-2,9,6,-3,-2,-1,-2
9,35,64,31,4,35.0,1.0,105,4,-5,-3,7,5,-2,-1,-1,-3
10,39,59,28,11,39.0,1.0,95,4,-10,-6,2,2,-2,-1,-1,-4
11,43,57,27,9,43.0,1.0,105,5,-12,-7,0,1,-2,-1,-1,-5
12,47,64,31,4,47.0,1.0,95,5,-5,-3,7,5,3,2,1,-4
13,51,73,36,1,51.0,1.0,105,6,4,2,4,3,2,1,1,-3
14,55,71,35,11,55.0,1.0,95,6,2,1,2,2,-2,-1,-1,-4
15,59,64,31,4,59.0,1.0,105,7,-5,-3,7,5,-2,-1,-1,-5
16,63,57,27,9,63.0,2.0,95,7,-12,-7,0,1,-4,-2,-1,-6
17,66,64,31,4,67.0,1.0,105,8,-5,-3,7,5,-2,-1,1,-5
18,70,59,28,11,71.0,1.0,95,8,-10,-6,2,2,-2,-1,-1,-6
19,74,57,27,9,75.0,1.0,105,9,-12,-7,0,1,-2,-1,-1,-7
20,78,64,31,4,79.0,1.0,95,9,-5,-3,7,5,3,2,1,-6
21,82,73,36,1,83.0,1.0,105,10,4,2,4,3,2,1,1,-5
22,85,71,35,11,87.0,0.67,95,10,2,1,2,2,2,1,-1,-6
23,90,76,38,4,91.0,1.0,105,11,7,4,7,5,3,2,1,-5
24,94,71,35,11,95.0,1.0,95,11,2,1,2,2,-2,-1,-1,-6
25,98,66,32,6,99.0,1.0,95,11,-3,-2,9,6,-3,-2,-1,-7
26,99,64,31,4,100.0,1.0,105,12,-5,-3,7,5,-2,-1,-1,-8
27,103,59,28,11,104.0,1.0,95,12,-10,-6,2,2,-2,-1,-1,-9
28,107,57,27,9,108.0,1.0,105,13,-12,-7,0,1,-2,-1,-1,-10
29,111,64,31,4,112.0,1.0,95,13,-5,-3,7,5,3,2,1,-9
30,115,73,36,1,116.0,1.0,105,14,4,2,4,3,2,1,1,-8
31,119,71,35,11,120.0,1.0,95,14,2,1,2,2,-2,-1,-1,-9
32,123,64,31,4,124.0,1.0,105,15,-5,-3,7,5,-2,-1,-1,-10
33,127,57,27,9,128.0,2.0,95,15,-12,-7,0,1,-4,-2,-1,-11
34,130,76,38,4,132.0,1.0,105,16,7,4,7,5,2,1,1,-10
35,134,73,36,1,136.0,1.0,95,16,4,2,4,3,2,1,-1,-11
36,137,61,29,1,140.0,1.0,105,17,-8,-5,4,3,-8,-5,-1,-12
37,141,76,38,4,144.0,2.0,95,17,7,4,7,5,3,2,1,-11
38,144,74,37,2,148.0,0.67,105,18,5,3,5,4,-2,-1,-1,-12
39,149,71,35,11,152.0,1.0,95,18,2,1,2,2,2,1,-1,-13
40,153,74,37,2,156.0,0.67,105,19,5,3,5,4,1,1,1,-12
41,158,71,35,11,160.0,1.0,95,19,2,1,2,2,2,1,-1,-13
42,161,76,38,4,164.0,1.0,105,20,7,4,7,5,12,7,1,-12
43,166,73,36,1,168.0,1.0,95,20,4,2,4,3,2,1,-1,-13
44,169,61,29,1,172.0,1.0,105,21,-8,-5,4,3,-8,-5,-1,-14
45,173,76,38,4,176.0,1.0,95,21,7,4,7,5,3,2,1,-13
46,177,76,38,4,180.0,1.0,105,22,7,4,7,5,-5,-3,0,-13
47,181,74,37,2,184.0,1.0,95,22,5,3,5,4,1,1,-1,-14
48,185,71,35,11,188.0,1.0,105,23,2,1,2,2,-2,-1,-1,-15
49,189,69,34,9,192.0,2.0,95,23,0,0,0,1,-2,-1,-1,-16
50,192,76,38,4,196.0,1.0,105,24,7,4,7,5,2,1,1,-15
51,196,73,36,1,200.0,1.0,95,24,4,2,4,3,2,1,-1,-16
52,199,61,29,1,204.0,1.0,105,25,-8,-5,4,3,-8,-5,-1,-17
53,203,76,38,4,208.0,2.0,95,25,7,4,7,5,3,2,1,-16
54,206,74,37,2,212.0,0.67,105,26,5,3,5,4,-2,-1,-1,-17
55,211,71,35,11,216.0,1.0,95,26,2,1,2,2,2,1,-1,-18
56,215,74,37,2,220.0,0.67,105,27,5,3,5,4,1,1,1,-17
57,220,71,35,11,224.0,1.0,95,27,2,1,2,2,2,1,-1,-18
58,223,76,38,4,228.0,1.0,105,28,7,4,7,5,12,7,1,-17
