,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,70,35,10,0.0,1.5,105,0,0,0,0,1,0,0,0,0
1,4,70,35,10,4.0,1.0,95,0,0,0,0,1,1,1,0,0
2,8,75,38,3,8.0,1.0,105,1,5,3,5,4,5,3,1,1
3,12,69,34,9,12.0,1.0,95,1,-1,-1,11,7,-1,-1,-1,0
4,16,70,35,10,16.0,1.5,105,2,0,0,0,1,5,3,1,1
5,20,70,35,10,20.0,1.0,95,2,0,0,0,1,1,1,0,1
6,24,74,37,2,24.0,2.0,105,3,4,2,4,3,-3,-2,1,2
7,27,70,35,10,28.0,4.0,95,3,0,0,0,1,0,0,-1,1
8,28,70,35,10,32.0,1.5,105,4,0,0,0,1,0,0,0,1
9,32,70,35,10,36.0,1.0,95,4,0,0,0,1,1,1,0,1
10,36,75,38,3,40.0,1.0,105,5,5,3,5,4,5,3,1,2
11,40,69,34,9,44.0,1.0,95,5,-1,-1,11,7,-1,-1,-1,1
12,44,70,35,10,48.0,1.5,105,6,0,0,0,1,5,3,1,2
13,48,70,35,10,52.0,1.0,95,6,0,0,0,1,1,1,0,2
14,52,74,37,2,56.0,2.0,105,7,4,2,4,3,-3,-2,1,3
15,55,70,35,10,60.0,4.0,95,7,0,0,0,1,0,0,-1,2
16,56,72,36,0,64.0,1.5,105,8,2,1,2,2,2,1,1,3
17,60,72,36,0,68.0,1.0,95,8,2,1,2,2,2,1,0,3
18,62,77,39,5,72.0,1.5,105,9,7,4,7,5,5,3,1,4
19,66,77,39,5,76.0,1.0,95,9,7,4,7,5,2,1,0,4
20,68,77,39,5,80.0,1.5,105,10,7,4,7,5,0,0,0,4
21,72,77,39,5,84.0,1.5,95,10,7,4,7,5,2,1,0,4
22,76,77,39,5,88.0,1.5,105,11,7,4,7,5,2,1,0,4
23,80,77,39,5,92.0,1.0,95,11,7,4,7,5,2,1,0,4
24,83,75,38,3,96.0,1.5,105,12,5,3,5,4,1,1,-1,3
25,87,75,38,3,100.0,1.5,95,12,5,3,5,4,-2,-1,0,3
26,91,72,36,0,104.0,1.5,105,13,2,1,2,2,-2,-1,-1,2
27,96,69,34,9,108.0,1.0,95,13,-1,-1,11,7,-1,-1,-1,1
28,100,70,35,10,112.0,1.5,105,14,0,0,0,1,5,3,1,2
29,104,70,35,10,116.0,1.0,95,14,0,0,0,1,1,1,0,2
30,108,74,37,2,120.0,1.5,105,15,4,2,4,3,-3,-2,1,3
31,112,70,35,10,124.0,4.0,95,15,0,0,0,1,0,0,-1,2
32,113,72,36,0,128.0,1.5,105,16,2,1,2,2,2,1,1,3
33,117,72,36,0,132.0,1.0,95,16,2,1,2,2,2,1,0,3
34,119,77,39,5,136.0,1.5,105,17,7,4,7,5,5,3,1,4
35,123,77,39,5,140.0,1.0,95,17,7,4,7,5,2,1,0,4
36,125,77,39,5,144.0,1.5,105,18,7,4,7,5,0,0,0,4
37,129,77,39,5,148.0,1.5,95,18,7,4,7,5,2,1,0,4
38,133,77,39,5,152.0,1.5,105,19,7,4,7,5,2,1,0,4
39,137,77,39,5,156.0,1.0,95,19,7,4,7,5,2,1,0,4
40,140,75,38,3,160.0,1.5,105,20,5,3,5,4,1,1,-1,3
41,144,75,38,3,164.0,1.5,95,20,5,3,5,4,-2,-1,0,3
42,148,72,36,0,168.0,1.5,105,21,2,1,2,2,-2,-1,-1,2
43,153,69,34,9,172.0,1.0,95,21,-1,-1,11,7,-1,-1,-1,1
44,157,70,35,10,176.0,1.5,105,22,0,0,0,1,5,3,1,2
45,161,70,35,10,180.0,1.0,95,22,0,0,0,1,1,1,0,2
46,165,74,37,2,184.0,1.5,105,23,4,2,4,3,-3,-2,1,3
47,169,70,35,10,188.0,4.0,95,23,0,0,0,1,0,0,-1,2
