,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,72,36,0,2.0,1.33,105,0,12,7,0,1,0,0,0,0
1,7,67,33,7,6.0,1.33,95,0,7,4,7,5,-2,-1,-1,-1
2,11,72,36,0,10.0,1.33,105,1,12,7,0,1,5,3,1,0
3,15,76,38,4,14.0,0.67,95,1,16,9,4,3,2,1,1,1
4,20,81,41,9,18.0,1.33,105,2,21,12,9,6,-2,-1,1,2
5,24,74,37,2,22.0,1.33,95,2,14,8,2,2,-2,-1,-1,1
6,28,76,38,4,26.0,1.33,105,3,16,9,4,3,2,1,1,2
7,32,69,34,9,30.0,2.0,95,3,9,5,9,6,-2,-1,-1,1
8,36,72,36,0,34.0,1.33,105,4,12,7,0,1,1,1,1,2
9,40,67,33,7,38.0,1.33,95,4,7,4,7,5,-2,-1,-1,1
10,44,72,36,0,42.0,1.33,105,5,12,7,0,1,5,3,1,2
11,48,76,38,4,46.0,1.33,95,5,16,9,4,3,2,1,1,3
12,52,81,41,9,50.0,1.33,105,6,21,12,9,6,-2,-1,1,4
13,56,74,37,2,54.0,1.33,95,6,14,8,2,2,-2,-1,-1,3
14,60,76,38,4,58.0,1.33,105,7,16,9,4,3,2,1,1,4
15,65,72,36,0,62.0,2.0,95,7,12,7,0,1,1,1,-1,3
16,68,72,36,0,66.0,1.33,105,8,12,7,0,1,1,1,0,3
17,73,67,33,7,70.0,1.33,95,8,7,4,7,5,-2,-1,-1,2
18,77,72,36,0,74.0,1.33,105,9,12,7,0,1,5,3,1,3
19,81,76,38,4,78.0,0.67,95,9,16,9,4,3,2,1,1,4
20,86,81,41,9,82.0,1.33,105,10,21,12,9,6,-2,-1,1,5
21,90,74,37,2,86.0,1.33,95,10,14,8,2,2,-2,-1,-1,4
22,94,76,38,4,90.0,1.33,105,11,16,9,4,3,2,1,1,5
23,98,69,34,9,94.0,2.0,95,11,9,5,9,6,-2,-1,-1,4
24,102,72,36,0,98.0,1.33,105,12,12,7,0,1,1,1,1,5
25,106,67,33,7,102.0,1.33,95,12,7,4,7,5,-2,-1,-1,4
26,110,72,36,0,106.0,1.33,105,13,12,7,0,1,5,3,1,5
27,114,76,38,4,110.0,1.33,95,13,16,9,4,3,2,1,1,6
28,118,81,41,9,114.0,1.33,105,14,21,12,9,6,-2,-1,1,7
29,122,74,37,2,118.0,1.33,95,14,14,8,2,2,-2,-1,-1,6
30,126,76,38,4,122.0,1.33,105,15,16,9,4,3,2,1,1,7
31,131,72,36,0,126.0,2.0,95,15,12,7,0,1,1,1,-1,6
32,134,79,40,7,130.0,1.33,105,16,19,11,7,5,2,1,1,7
33,138,79,40,7,134.0,1.33,95,16,19,11,7,5,2,1,0,7
34,142,72,36,0,138.0,1.33,105,17,12,7,0,1,5,3,-1,6
35,146,79,40,7,142.0,1.33,95,17,19,11,7,5,-2,-1,1,7
36,150,81,41,9,146.0,1.33,105,18,21,12,9,6,9,5,1,8
37,155,79,40,7,150.0,1.33,95,18,19,11,7,5,-2,-1,-1,7
38,160,77,39,5,154.0,0.67,105,19,17,10,5,4,1,1,-1,6
39,166,74,37,2,158.0,1.33,95,19,14,8,2,2,2,1,-1,5
40,171,72,36,0,162.0,1.33,105,20,12,7,0,1,5,3,-1,4
41,176,67,33,7,166.0,2.0,95,20,7,4,7,5,-2,-1,-1,3
42,180,72,36,0,170.0,1.33,105,21,12,7,0,1,5,3,1,4
43,184,76,38,4,174.0,1.33,95,21,16,9,4,3,2,1,1,5
44,188,81,41,9,178.0,2.0,105,22,21,12,9,6,-2,-1,1,6
45,192,74,37,2,182.0,0.67,95,22,14,8,2,2,-2,-1,-1,5
46,198,76,38,4,186.0,1.33,105,23,16,9,4,3,2,1,1,6
47,203,72,36,0,190.0,2.0,95,23,12,7,0,1,1,1,-1,5
48,206,79,40,7,194.0,1.33,105,24,19,11,7,5,2,1,1,6
49,210,79,40,7,198.0,1.33,95,24,19,11,7,5,2,1,0,6
50,214,72,36,0,202.0,1.33,105,25,12,7,0,1,5,3,-1,5
51,218,79,40,7,206.0,1.33,95,25,19,11,7,5,-2,-1,1,6
52,222,81,41,9,210.0,1.33,105,26,21,12,9,6,9,5,1,7
53,227,79,40,7,214.0,1.33,95,26,19,11,7,5,-2,-1,-1,6
54,232,77,39,5,218.0,0.67,105,27,17,10,5,4,1,1,-1,5
55,238,74,37,2,222.0,1.33,95,27,14,8,2,2,2,1,-1,4
56,243,72,36,0,226.0,1.33,105,28,12,7,0,1,5,3,-1,3
57,248,67,33,7,230.0,2.0,95,28,7,4,7,5,-2,-1,-1,2
58,252,72,36,0,234.0,1.33,105,29,12,7,0,1,5,3,1,3
59,256,76,38,4,238.0,1.33,95,29,16,9,4,3,2,1,1,4
60,260,81,41,9,242.0,2.0,105,30,21,12,9,6,-2,-1,1,5
61,264,74,37,2,246.0,0.67,95,30,14,8,2,2,-2,-1,-1,4
62,270,76,38,4,250.0,1.33,105,31,16,9,4,3,2,1,1,5
63,275,72,36,0,254.0,2.0,95,31,12,7,0,1,1,1,-1,4
