,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,-3,-2,9,6,0,0,0,0
1,5,71,35,11,3.0,2.0,95,0,2,1,2,2,5,3,1,1
2,7,74,37,2,6.0,2.0,95,0,5,3,5,4,1,1,1,2
3,9,78,39,6,9.0,1.0,105,1,9,5,9,6,2,1,1,3
4,14,80,40,8,12.0,3.0,95,1,11,6,11,7,2,1,1,4
5,15,76,38,4,15.0,3.0,95,1,7,4,7,5,-4,-2,-1,3
6,16,78,39,6,18.0,2.0,105,2,9,5,9,6,2,1,1,4
7,18,78,39,6,21.0,2.0,95,2,9,5,9,6,1,0,0,4
8,20,73,36,1,24.0,2.0,95,2,4,2,4,3,-1,-1,-1,3
9,22,71,35,11,27.0,2.0,105,3,2,1,2,2,2,1,-1,2
10,24,73,36,1,30.0,2.0,95,3,4,2,4,3,-1,-1,1,3
11,26,66,32,6,33.0,2.0,95,3,-3,-2,9,6,-3,-2,-1,2
12,28,66,32,6,36.0,1.0,105,4,-3,-2,9,6,2,1,0,2
13,33,71,35,11,39.0,2.0,95,4,2,1,2,2,5,3,1,3
14,35,74,37,2,42.0,2.0,95,4,5,3,5,4,1,1,1,4
15,37,78,39,6,45.0,1.0,105,5,9,5,9,6,2,1,1,5
16,42,80,40,8,48.0,3.0,95,5,11,6,11,7,2,1,1,6
17,43,76,38,4,51.0,3.0,95,5,7,4,7,5,-4,-2,-1,5
18,44,78,39,6,54.0,2.0,105,6,9,5,9,6,2,1,1,6
19,46,78,39,6,57.0,2.0,95,6,9,5,9,6,1,0,0,6
20,48,73,36,1,60.0,2.0,95,6,4,2,4,3,-1,-1,-1,5
21,50,71,35,11,63.0,4.0,105,7,2,1,2,2,2,1,-1,4
22,52,71,35,11,69.0,1.0,95,7,2,1,2,2,-2,-1,0,4
23,55,66,32,6,72.0,1.0,105,8,-3,-2,9,6,-2,-1,-1,3
24,60,71,35,11,75.0,2.0,95,8,2,1,2,2,5,3,1,4
25,62,74,37,2,78.0,2.0,95,8,5,3,5,4,1,1,1,5
