,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,74,37,2,4.0,1.0,95,0,12,7,0,1,0,0,1,1
2,7,78,39,6,7.0,1.0,105,1,16,9,4,3,4,2,1,2
3,10,76,38,4,10.0,2.0,95,1,14,8,2,2,0,0,-1,1
4,12,78,39,6,13.0,1.5,105,2,16,9,4,3,-1,-1,1,2
5,15,78,39,6,16.0,0.5,95,2,16,9,4,3,4,2,0,2
6,18,69,34,9,19.0,1.0,105,3,7,4,7,5,0,0,-1,1
7,21,74,37,2,22.0,2.0,95,3,12,7,0,1,1,1,1,2
8,23,69,34,9,25.0,1.0,105,4,7,4,7,5,0,0,-1,1
9,26,74,37,2,28.0,1.0,95,4,12,7,0,1,0,0,1,2
10,29,78,39,6,31.0,1.0,105,5,16,9,4,3,4,2,1,3
11,32,76,38,4,34.0,2.0,95,5,14,8,2,2,0,0,-1,2
12,34,78,39,6,37.0,1.5,105,6,16,9,4,3,-1,-1,1,3
13,37,78,39,6,40.0,0.5,95,6,16,9,4,3,4,2,0,3
14,40,69,34,9,43.0,1.0,105,7,7,4,7,5,0,0,-1,2
15,43,74,37,2,46.0,2.0,95,7,12,7,0,1,1,1,1,3
16,45,81,41,9,49.0,1.0,105,8,19,11,7,5,0,0,1,4
17,48,74,37,2,52.0,1.0,95,8,12,7,0,1,0,0,-1,3
18,51,81,41,9,55.0,1.0,105,9,19,11,7,5,0,0,1,4
19,54,79,40,7,58.0,2.0,95,9,17,10,5,4,1,1,-1,3
20,56,81,41,9,61.0,1.0,105,10,19,11,7,5,-2,-1,1,4
21,59,74,37,2,64.0,1.0,95,10,12,7,0,1,0,0,-1,3
22,62,81,41,9,67.0,1.0,105,11,19,11,7,5,0,0,1,4
23,65,76,38,4,70.0,2.0,95,11,14,8,2,2,-2,-1,-1,3
24,67,79,40,7,73.0,1.5,105,12,17,10,5,4,1,1,1,4
25,70,78,39,6,76.0,0.5,95,12,16,9,4,3,-1,-1,-1,3
26,73,69,34,9,79.0,1.5,105,13,7,4,7,5,-5,-3,-1,2
27,76,81,41,9,82.0,2.0,95,13,19,11,7,5,12,7,1,3
28,78,78,39,6,85.0,1.5,105,14,16,9,4,3,-1,-1,-1,2
29,81,78,39,6,88.0,0.5,95,14,16,9,4,3,4,2,0,2
30,84,69,34,9,91.0,1.0,105,15,7,4,7,5,0,0,-1,1
31,87,74,37,2,94.0,2.0,95,15,12,7,0,1,1,1,1,2
