,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,69,34,9,2.0,0.5,105,1,7,4,7,5,0,0,0,0
2,8,64,31,4,4.0,0.5,105,2,2,1,2,2,-10,-6,-1,-1
3,15,64,31,4,6.0,0.5,105,3,2,1,2,2,2,1,0,-1
4,22,69,34,9,8.0,1.0,105,4,7,4,7,5,5,3,1,0
5,25,69,34,9,10.0,0.5,105,5,7,4,7,5,0,0,0,0
6,30,64,31,4,12.0,0.5,105,6,2,1,2,2,-10,-6,-1,-1
7,35,62,30,2,14.0,1.0,105,7,0,0,0,1,-2,-1,-1,-2
8,40,69,34,9,18.0,0.5,105,8,7,4,7,5,0,0,1,-1
9,45,64,31,4,20.0,0.5,105,9,2,1,2,2,-10,-6,-1,-2
10,52,64,31,4,22.0,0.5,105,10,2,1,2,2,2,1,0,-2
11,59,69,34,9,24.0,1.0,105,11,7,4,7,5,5,3,1,-1
12,62,69,34,9,26.0,0.5,105,12,7,4,7,5,0,0,0,-1
13,67,64,31,4,28.0,0.5,105,13,2,1,2,2,-10,-6,-1,-2
14,72,62,30,2,30.0,1.0,105,14,0,0,0,1,-2,-1,-1,-3
15,81,71,35,11,34.0,0.5,105,15,9,5,9,6,4,2,1,-2
16,86,69,34,9,36.0,0.5,105,16,7,4,7,5,-2,-1,-1,-3
17,91,67,33,7,38.0,0.5,105,17,5,3,5,4,-2,-1,-1,-4
18,98,71,35,11,40.0,0.5,105,18,9,5,9,6,-1,-1,1,-3
19,103,71,35,11,42.0,0.5,105,19,9,5,9,6,4,2,0,-3
20,107,69,34,9,44.0,0.5,105,20,7,4,7,5,-2,-1,-1,-4
21,115,67,33,7,46.0,1.0,105,21,5,3,5,4,1,1,-1,-5
