,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,64,31,4,1.0,1.5,105,0,2,1,2,2,0,0,0,0
1,5,71,35,11,7.0,1.5,105,1,9,5,9,6,7,4,1,1
2,11,64,31,4,13.0,1.5,105,2,2,1,2,2,-2,-1,-1,0
3,15,66,32,6,19.0,0.5,105,3,4,2,4,3,4,2,1,1
4,21,64,31,4,25.0,1.5,105,4,2,1,2,2,-2,-1,-1,0
5,25,71,35,11,31.0,1.5,105,5,9,5,9,6,7,4,1,1
6,31,64,31,4,37.0,1.5,105,6,2,1,2,2,-2,-1,-1,0
7,37,64,31,4,43.0,3.0,105,7,2,1,2,2,-2,-1,0,0
8,40,64,31,4,49.0,1.5,105,8,2,1,2,2,-7,-4,0,0
9,44,71,35,11,55.0,1.5,105,9,9,5,9,6,7,4,1,1
10,50,64,31,4,61.0,1.5,105,10,2,1,2,2,-2,-1,-1,0
11,54,66,32,6,67.0,0.5,105,11,4,2,4,3,4,2,1,1
12,60,64,31,4,73.0,1.5,105,12,2,1,2,2,-2,-1,-1,0
13,64,71,35,11,79.0,1.5,105,13,9,5,9,6,7,4,1,1
14,70,64,31,4,85.0,1.5,105,14,2,1,2,2,-2,-1,-1,0
15,76,64,31,4,91.0,3.0,105,15,2,1,2,2,-2,-1,0,0
16,80,76,38,4,98.0,1.5,105,16,14,8,2,2,2,1,1,1
17,86,76,38,4,104.0,1.5,105,17,14,8,2,2,2,1,0,1
18,92,64,31,4,110.0,1.5,105,18,2,1,2,2,-2,-1,-1,0
19,96,66,32,6,116.0,0.5,105,19,4,2,4,3,4,2,1,1
20,102,76,38,4,122.0,1.5,105,20,14,8,2,2,10,6,1,2
21,108,76,38,4,128.0,1.5,105,21,14,8,2,2,2,1,0,2
22,114,64,31,4,134.0,1.5,105,22,2,1,2,2,-2,-1,-1,1
23,120,64,31,4,140.0,3.0,105,23,2,1,2,2,-2,-1,0,1
24,126,76,38,4,148.0,1.5,105,24,14,8,2,2,2,1,1,2
25,132,76,38,4,154.0,1.5,105,25,14,8,2,2,2,1,0,2
26,138,64,31,4,160.0,1.5,105,26,2,1,2,2,-2,-1,-1,1
27,142,66,32,6,166.0,0.5,105,27,4,2,4,3,4,2,1,2
28,148,64,31,4,172.0,1.5,105,28,2,1,2,2,-2,-1,-1,1
29,152,71,35,11,178.0,1.5,105,29,9,5,9,6,7,4,1,2
30,158,64,31,4,184.0,1.5,105,30,2,1,2,2,-2,-1,-1,1
31,164,64,31,4,190.0,3.0,105,31,2,1,2,2,-2,-1,0,1
32,169,71,35,11,198.0,1.0,95,31,9,5,9,6,0,0,1,2
33,173,64,31,4,202.0,1.5,105,32,2,1,2,2,-7,-4,-1,1
34,179,64,31,4,208.0,1.5,105,33,2,1,2,2,-2,-1,0,1
35,183,66,32,6,214.0,0.5,105,34,4,2,4,3,4,2,1,2
36,189,64,31,4,220.0,1.5,105,35,2,1,2,2,-2,-1,-1,1
37,195,64,31,4,226.0,1.5,105,36,2,1,2,2,-7,-4,0,1
38,201,64,31,4,232.0,1.5,105,37,2,1,2,2,-2,-1,0,1
39,207,64,31,4,238.0,3.0,105,38,2,1,2,2,-2,-1,0,1
40,212,71,35,11,246.0,1.0,95,38,9,5,9,6,0,0,1,2
41,216,64,31,4,250.0,1.5,105,39,2,1,2,2,-7,-4,-1,1
42,222,64,31,4,256.0,1.5,105,40,2,1,2,2,-2,-1,0,1
43,226,66,32,6,262.0,0.5,105,41,4,2,4,3,4,2,1,2
44,232,64,31,4,268.0,1.5,105,42,2,1,2,2,-2,-1,-1,1
45,238,64,31,4,274.0,1.5,105,43,2,1,2,2,-7,-4,0,1
46,244,64,31,4,280.0,1.5,105,44,2,1,2,2,-2,-1,0,1
47,250,64,31,4,286.0,3.0,105,45,2,1,2,2,-2,-1,0,1
48,255,76,38,4,294.0,1.0,95,45,14,8,2,2,0,0,1,2
49,259,74,37,2,298.0,1.5,105,46,12,7,0,1,-2,-1,-1,1
50,265,64,31,4,304.0,1.5,105,47,2,1,2,2,-2,-1,-1,0
51,269,66,32,6,310.0,0.5,105,48,4,2,4,3,4,2,1,1
52,275,64,31,4,316.0,1.5,105,49,2,1,2,2,-2,-1,-1,0
53,281,74,37,2,322.0,1.5,105,50,12,7,0,1,-2,-1,1,1
54,287,64,31,4,328.0,1.5,105,51,2,1,2,2,-2,-1,-1,0
55,293,64,31,4,334.0,3.0,105,52,2,1,2,2,-2,-1,0,0
56,298,76,38,4,342.0,1.0,95,52,14,8,2,2,0,0,1,1
57,302,74,37,2,346.0,1.5,105,53,12,7,0,1,-2,-1,-1,0
58,308,64,31,4,352.0,1.5,105,54,2,1,2,2,-2,-1,-1,-1
59,312,66,32,6,358.0,0.5,105,55,4,2,4,3,4,2,1,0
60,318,64,31,4,364.0,1.5,105,56,2,1,2,2,-2,-1,-1,-1
61,322,71,35,11,370.0,1.5,105,57,9,5,9,6,7,4,1,0
62,328,64,31,4,376.0,1.5,105,58,2,1,2,2,-2,-1,-1,-1
63,334,64,31,4,382.0,3.0,105,59,2,1,2,2,-2,-1,0,-1
