,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,5,74,37,2,4.0,2.0,95,0,14,8,2,2,2,1,1,1
2,8,72,36,0,8.0,1.0,105,1,12,7,0,1,1,1,-1,0
3,14,64,31,4,12.0,1.0,95,1,4,2,4,3,-3,-2,-1,-1
4,18,62,30,2,16.0,1.0,105,2,2,1,2,2,-2,-1,-1,-2
5,22,60,29,0,20.0,1.0,95,2,0,0,0,1,3,2,-1,-3
6,26,65,32,5,24.0,1.0,105,3,5,3,5,4,8,5,1,-2
7,30,60,29,0,28.0,1.0,95,3,0,0,0,1,1,1,-1,-3
8,34,57,27,9,32.0,2.0,105,4,-3,-2,9,6,-1,-1,-1,-4
9,37,65,32,5,36.0,1.0,95,4,5,3,5,4,1,1,1,-3
10,41,57,27,9,40.0,1.0,105,5,-3,-2,9,6,-3,-2,-1,-4
11,45,65,32,5,44.0,1.0,95,5,5,3,5,4,3,2,1,-3
12,49,72,36,0,48.0,1.0,105,6,12,7,0,1,1,1,1,-2
13,53,81,41,9,52.0,1.0,95,6,21,12,9,6,2,1,1,-1
14,57,79,40,7,56.0,1.0,105,7,19,11,7,5,-2,-1,-1,-2
15,61,74,37,2,60.0,3.0,95,7,14,8,2,2,-2,-1,-1,-3
16,63,74,37,2,64.0,2.0,105,8,14,8,2,2,1,1,0,-3
17,66,78,39,6,68.0,1.0,95,8,18,10,6,4,4,2,1,-2
18,70,76,38,4,72.0,1.0,105,9,16,9,4,3,-2,-1,-1,-3
19,76,76,38,4,76.0,1.0,95,9,16,9,4,3,3,2,0,-3
20,80,74,37,2,80.0,2.0,105,10,14,8,2,2,-2,-1,-1,-4
21,83,78,39,6,84.0,1.0,95,10,18,10,6,4,4,2,1,-3
22,87,79,40,7,88.0,1.0,105,11,19,11,7,5,1,1,1,-2
23,91,76,38,4,92.0,1.0,95,11,16,9,4,3,-2,-1,-1,-3
24,95,74,37,2,96.0,1.0,105,12,14,8,2,2,1,1,-1,-4
25,99,81,41,9,100.0,1.0,95,12,21,12,9,6,2,1,1,-3
26,103,74,37,2,104.0,2.0,105,13,14,8,2,2,-5,-3,-1,-4
27,106,78,39,6,108.0,1.0,95,13,18,10,6,4,4,2,1,-3
28,110,81,41,9,112.0,1.0,105,14,21,12,9,6,3,2,1,-2
29,116,76,38,4,116.0,0.67,95,14,16,9,4,3,-3,-2,-1,-3
30,121,72,36,0,120.0,1.0,105,15,12,7,0,1,-2,-1,-1,-4
31,125,62,30,2,124.0,4.0,95,15,2,1,2,2,-2,-1,-1,-5
