,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,71,35,11,5.0,1.0,95,0,9,5,9,6,2,1,1,1
2,9,66,32,6,9.0,1.0,105,1,4,2,4,3,2,1,-1,0
3,13,62,30,2,13.0,3.0,95,1,0,0,0,1,-2,-1,-1,-1
4,15,66,32,6,17.0,1.0,105,2,4,2,4,3,-3,-2,1,0
5,19,71,35,11,21.0,1.0,95,2,9,5,9,6,2,1,1,1
6,23,73,36,1,25.0,4.0,105,3,11,6,11,7,4,2,1,2
7,24,73,36,1,29.0,1.0,95,3,11,6,11,7,0,0,0,2
8,27,69,34,9,33.0,1.0,105,4,7,4,7,5,-2,-1,-1,1
9,31,71,35,11,37.0,1.0,95,4,9,5,9,6,2,1,1,2
10,35,69,34,9,41.0,1.0,105,5,7,4,7,5,-2,-1,-1,1
11,39,71,35,11,45.0,1.0,95,5,9,5,9,6,2,1,1,2
12,43,69,34,9,49.0,1.0,105,6,7,4,7,5,-2,-1,-1,1
13,47,76,38,4,53.0,1.0,95,6,14,8,2,2,2,1,1,2
14,52,74,37,2,57.0,1.0,105,7,12,7,0,1,1,1,-1,1
15,56,62,30,2,61.0,2.0,95,7,0,0,0,1,-7,-4,-1,0
16,59,66,32,6,65.0,1.0,105,8,4,2,4,3,-1,-1,1,1
17,63,71,35,11,69.0,1.0,95,8,9,5,9,6,2,1,1,2
18,67,66,32,6,73.0,1.0,105,9,4,2,4,3,2,1,-1,1
19,71,62,30,2,77.0,3.0,95,9,0,0,0,1,-2,-1,-1,0
20,73,66,32,6,81.0,1.0,105,10,4,2,4,3,-3,-2,1,1
21,77,71,35,11,85.0,1.0,95,10,9,5,9,6,2,1,1,2
22,81,71,35,11,89.0,1.0,105,11,9,5,9,6,2,1,0,2
23,85,73,36,1,93.0,1.0,95,11,11,6,11,7,2,1,1,3
24,89,69,34,9,97.0,1.0,105,12,7,4,7,5,-2,-1,-1,2
25,93,71,35,11,101.0,1.0,95,12,9,5,9,6,2,1,1,3
26,97,69,34,9,105.0,1.0,105,13,7,4,7,5,-2,-1,-1,2
27,101,71,35,11,109.0,1.0,95,13,9,5,9,6,2,1,1,3
28,105,69,34,9,113.0,1.0,105,14,7,4,7,5,-2,-1,-1,2
29,109,76,38,4,117.0,1.0,95,14,14,8,2,2,2,1,1,3
30,114,74,37,2,121.0,1.0,105,15,12,7,0,1,1,1,-1,2
31,118,62,30,2,125.0,2.0,95,15,0,0,0,1,-7,-4,-1,1
32,122,81,41,9,129.0,2.0,105,16,19,11,7,5,2,1,1,2
33,125,81,41,9,133.0,1.0,95,16,19,11,7,5,0,0,0,2
34,129,74,37,2,137.0,2.0,105,17,12,7,0,1,-2,-1,-1,1
