,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,6,69,34,9,2.5,0.5,105,1,7,4,7,5,-2,-1,1,1
2,11,67,33,7,4.5,0.5,105,2,5,3,5,4,-11,-6,-1,0
3,16,66,32,6,6.5,0.5,105,3,4,2,4,3,-10,-6,-1,-1
4,22,66,32,6,8.5,0.5,105,4,4,2,4,3,-3,-2,0,-1
5,26,69,34,9,10.5,0.5,105,5,7,4,7,5,-2,-1,1,0
6,31,79,40,7,12.5,0.5,105,6,17,10,5,4,1,1,1,1
7,37,74,37,2,14.5,0.5,105,7,12,7,0,1,-2,-1,-1,0
8,42,66,32,6,16.5,0.5,105,8,4,2,4,3,-1,-1,-1,-1
9,46,69,34,9,18.5,0.5,105,9,7,4,7,5,-2,-1,1,0
10,51,67,33,7,20.5,0.5,105,10,5,3,5,4,-11,-6,-1,-1
11,56,66,32,6,22.5,0.5,105,11,4,2,4,3,-10,-6,-1,-2
12,62,66,32,6,24.5,0.5,105,12,4,2,4,3,-3,-2,0,-2
13,66,69,34,9,26.5,0.5,105,13,7,4,7,5,-2,-1,1,-1
14,71,79,40,7,28.5,0.5,105,14,17,10,5,4,1,1,1,0
15,77,74,37,2,30.5,0.5,105,15,12,7,0,1,-2,-1,-1,-1
16,82,79,40,7,32.5,0.5,105,16,17,10,5,4,1,1,1,0
17,88,74,37,2,34.5,0.5,105,17,12,7,0,1,-2,-1,-1,-1
18,93,72,36,0,36.5,0.5,105,18,10,6,10,7,1,1,-1,-2
19,98,71,35,11,38.5,0.5,105,19,9,5,9,6,2,1,-1,-3
20,103,79,40,7,40.5,0.5,105,20,17,10,5,4,1,1,1,-2
21,109,74,37,2,42.5,0.5,105,21,12,7,0,1,-2,-1,-1,-3
22,114,72,36,0,44.5,0.5,105,22,10,6,10,7,1,1,-1,-4
23,125,79,40,7,48.5,0.5,105,23,17,10,5,4,1,1,1,-3
24,131,74,37,2,50.5,0.5,105,24,12,7,0,1,-2,-1,-1,-4
25,136,72,36,0,52.5,0.5,105,25,10,6,10,7,1,1,-1,-5
26,141,71,35,11,54.5,0.5,105,26,9,5,9,6,2,1,-1,-6
27,146,79,40,7,56.5,0.5,105,27,17,10,5,4,1,1,1,-5
28,152,74,37,2,58.5,0.5,105,28,12,7,0,1,-2,-1,-1,-6
29,157,72,36,0,60.5,0.5,105,29,10,6,10,7,1,1,-1,-7
