,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,60,29,0,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,6.0,1.0,95,0,4,2,4,3,2,1,1,1
2,8,72,36,0,10.0,1.0,105,1,12,7,0,1,5,3,1,2
3,12,74,37,2,14.0,1.0,95,1,14,8,2,2,2,1,1,3
4,16,72,36,0,18.0,1.0,105,2,12,7,0,1,1,1,-1,2
5,20,67,33,7,22.0,1.0,95,2,7,4,7,5,-2,-1,-1,1
6,24,67,33,7,26.0,1.0,105,3,7,4,7,5,-2,-1,0,1
7,28,62,30,2,30.0,1.0,95,3,2,1,2,2,-2,-1,-1,0
8,32,60,29,0,34.0,2.0,105,4,0,0,0,1,-2,-1,-1,-1
9,35,64,31,4,38.0,1.0,95,4,4,2,4,3,2,1,1,0
10,39,72,36,0,42.0,1.0,105,5,12,7,0,1,5,3,1,1
11,43,74,37,2,46.0,1.0,95,5,14,8,2,2,2,1,1,2
12,47,72,36,0,50.0,1.0,105,6,12,7,0,1,1,1,-1,1
13,51,67,33,7,54.0,1.0,95,6,7,4,7,5,-2,-1,-1,0
14,55,67,33,7,58.0,1.0,105,7,7,4,7,5,-2,-1,0,0
15,59,60,29,0,62.0,4.0,95,7,0,0,0,1,-4,-2,-1,-1
16,60,60,29,0,66.0,2.0,105,8,0,0,0,1,0,0,0,-1
17,63,64,31,4,70.0,1.0,95,8,4,2,4,3,2,1,1,0
18,67,72,36,0,74.0,1.0,105,9,12,7,0,1,5,3,1,1
19,71,74,37,2,78.0,1.0,95,9,14,8,2,2,2,1,1,2
20,75,72,36,0,82.0,1.0,105,10,12,7,0,1,1,1,-1,1
21,79,67,33,7,86.0,1.0,95,10,7,4,7,5,-2,-1,-1,0
22,83,67,33,7,90.0,1.0,105,11,7,4,7,5,-2,-1,0,0
23,87,62,30,2,94.0,1.0,95,11,2,1,2,2,-2,-1,-1,-1
24,91,60,29,0,98.0,2.0,105,12,0,0,0,1,-2,-1,-1,-2
25,94,64,31,4,102.0,1.0,95,12,4,2,4,3,2,1,1,-1
26,98,72,36,0,106.0,1.0,105,13,12,7,0,1,5,3,1,0
27,102,74,37,2,110.0,1.0,95,13,14,8,2,2,2,1,1,1
28,106,72,36,0,114.0,1.0,105,14,12,7,0,1,1,1,-1,0
29,110,67,33,7,118.0,1.0,95,14,7,4,7,5,-2,-1,-1,-1
30,114,67,33,7,122.0,1.0,105,15,7,4,7,5,-2,-1,0,-1
31,118,60,29,0,126.0,4.0,95,15,0,0,0,1,-4,-2,-1,-2
32,119,72,36,0,130.0,2.0,105,16,12,7,0,1,12,7,1,-1
33,122,76,38,4,134.0,1.0,95,16,16,9,4,3,2,1,1,0
34,126,74,37,2,138.0,1.0,105,17,14,8,2,2,-2,-1,-1,-1
35,130,74,37,2,142.0,1.0,95,17,14,8,2,2,2,1,0,-1
36,134,72,36,0,146.0,1.0,105,18,12,7,0,1,1,1,-1,-2
37,138,69,34,9,150.0,1.0,95,18,9,5,9,6,2,1,-1,-3
38,142,65,32,5,154.0,1.0,105,19,5,3,5,4,1,1,-1,-4
39,146,62,30,2,158.0,1.0,95,19,2,1,2,2,2,1,-1,-5
40,150,72,36,0,162.0,2.0,105,20,12,7,0,1,1,1,1,-4
41,153,76,38,4,166.0,1.0,95,20,16,9,4,3,2,1,1,-3
42,157,74,37,2,170.0,1.0,105,21,14,8,2,2,-2,-1,-1,-4
43,161,74,37,2,174.0,1.0,95,21,14,8,2,2,2,1,0,-4
44,165,72,36,0,178.0,1.0,105,22,12,7,0,1,1,1,-1,-5
45,169,65,32,5,182.0,1.0,95,22,5,3,5,4,-2,-1,-1,-6
46,173,64,31,4,186.0,1.0,105,23,4,2,4,3,0,0,-1,-7
47,177,60,29,0,190.0,1.0,95,23,0,0,0,1,1,1,-1,-8
48,181,72,36,0,194.0,2.0,105,24,12,7,0,1,1,1,1,-7
49,184,76,38,4,198.0,1.0,95,24,16,9,4,3,2,1,1,-6
50,188,74,37,2,202.0,1.0,105,25,14,8,2,2,-2,-1,-1,-7
51,192,74,37,2,206.0,1.0,95,25,14,8,2,2,2,1,0,-7
52,196,72,36,0,210.0,1.0,105,26,12,7,0,1,1,1,-1,-8
53,200,69,34,9,214.0,1.0,95,26,9,5,9,6,2,1,-1,-9
54,204,65,32,5,218.0,1.0,105,27,5,3,5,4,1,1,-1,-10
55,208,62,30,2,222.0,1.0,95,27,2,1,2,2,2,1,-1,-11
56,212,60,29,0,226.0,2.0,105,28,0,0,0,1,-2,-1,-1,-12
57,215,64,31,4,230.0,1.0,95,28,4,2,4,3,2,1,1,-11
58,219,72,36,0,234.0,1.0,105,29,12,7,0,1,5,3,1,-10
59,223,74,37,2,238.0,1.0,95,29,14,8,2,2,2,1,1,-9
60,227,72,36,0,242.0,1.0,105,30,12,7,0,1,1,1,-1,-10
61,231,67,33,7,246.0,1.0,95,30,7,4,7,5,-2,-1,-1,-11
62,235,67,33,7,250.0,1.0,105,31,7,4,7,5,-2,-1,0,-11
63,239,60,29,0,254.0,2.0,95,31,0,0,0,1,-4,-2,-1,-12
